time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8768,walk_east_mid.0,588.3042,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0677,3.9512,-0.0,0.94,0.20944,294.9323,2.9079,walk_east_mid.0,587.0321,0.94,0.20944,0.94,0.20944,Sidewalk
2.0,3.5266,3.9191,-0.06981,0.92,-0.13963,294.4734,2.9358,walk_east_mid.0,586.0372,0.92,-0.13963,0.92,-0.13963,Sidewalk
2.5,3.9963,3.9355,0.03491,0.94,0.20944,294.0037,2.9159,walk_east_mid.0,585.067,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4637,3.9847,0.10472,0.94,0.13963,293.5363,2.9309,walk_east_mid.0,584.1177,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9337,3.9847,-0.0,0.94,-0.20944,293.0663,2.9143,walk_east_mid.0,583.1302,0.94,-0.20944,0.94,-0.20944,Sidewalk
4.0,5.4026,3.9519,-0.06981,0.94,-0.13963,292.5974,2.8731,walk_east_mid.0,582.313,0.94,-0.13963,0.94,-0.13963,Sidewalk
4.5,5.8723,3.9683,0.03491,0.94,0.20944,292.1277,2.9281,walk_east_mid.0,581.2502,0.94,0.20944,0.94,0.20944,Sidewalk
5.0,6.3397,4.0174,0.10472,0.94,0.13963,291.6603,2.9438,walk_east_mid.0,580.2931,0.94,0.13963,0.94,0.13963,Sidewalk
5.5,6.8097,4.0174,-0.0,0.94,-0.20944,291.1903,2.9166,walk_east_mid.0,579.4248,0.94,-0.20944,0.94,-0.20944,Sidewalk
6.0,7.2786,4.0502,0.06981,0.94,0.13963,290.7214,2.9498,walk_east_mid.0,578.4714,0.94,0.13963,0.94,0.13963,Sidewalk
6.5,7.7483,4.0338,-0.03491,0.94,-0.20944,290.2517,2.9673,walk_east_mid.0,577.4098,0.94,-0.20944,0.94,-0.20944,Sidewalk
7.0,8.2157,3.9847,-0.10472,0.94,-0.13963,289.7843,3.0031,walk_east_mid.0,576.4175,0.94,-0.13963,0.94,-0.13963,Sidewalk
7.5,8.6811,3.9192,-0.13963,0.94,-0.06981,289.3189,3.0396,walk_east_mid.0,575.5159,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1511,3.9192,-0.0,0.94,0.27925,288.8489,3.0899,walk_east_mid.0,574.5198,0.94,0.27925,0.94,0.27925,Sidewalk
8.5,9.6185,3.9684,0.10472,0.94,0.20944,288.3815,3.1042,walk_east_mid.0,573.5057,0.94,0.20944,0.94,0.20944,Sidewalk
9.0,10.0814,4.05,0.17453,0.94,0.13963,287.9186,3.1675,walk_east_mid.0,572.4615,0.94,0.13963,0.94,0.13963,Sidewalk
9.5,10.5411,4.1477,0.20944,0.94,0.06981,287.4589,3.1939,walk_east_mid.0,571.4686,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0009,4.2454,0.20944,0.94,-0.0,286.9992,3.2301,walk_east_mid.0,570.5446,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4637,4.327,0.17453,0.94,-0.06981,286.5365,3.3017,walk_east_mid.0,569.7233,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9266,4.4086,0.17453,0.94,-0.0,286.0737,3.3096,walk_east_mid.0,568.5625,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.392,4.4741,0.13963,0.94,-0.06981,285.6084,3.2816,walk_east_mid.0,567.8809,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8574,4.5395,0.13963,0.94,-0.0,285.1431,3.327,walk_east_mid.0,566.6641,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3249,4.5886,0.10472,0.94,-0.06981,284.6757,3.3617,walk_east_mid.0,565.8973,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7923,4.6377,0.10472,0.94,-0.0,284.2084,3.3397,walk_east_mid.0,564.7832,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2611,4.6705,0.06981,0.94,-0.06981,283.7397,3.4035,walk_east_mid.0,563.9949,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.73,4.7033,0.06981,0.94,-0.0,283.2709,3.4413,walk_east_mid.0,562.8436,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1997,4.7197,0.03491,0.94,-0.06981,282.8012,3.4239,walk_east_mid.0,562.1318,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6694,4.7361,0.03491,0.94,-0.0,282.3315,3.4015,walk_east_mid.0,561.0292,0.94,-0.0,0.94,-0.0,Sidewalk
