time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0442,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,3.0868,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.2621,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.1408,3.8931,0.00036,0.3,0.0,294.8593,3.4972,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2908,3.8931,0.00036,0.3,0.0,294.7093,3.7867,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.5655,3.904,0.03943,0.55,0.07814,294.4345,3.9306,walk_east_mid.0,path_found,296.0,0.55,0.07814,0.55,0.07814,Sidewalk
4.0,3.9652,3.9197,0.03943,0.8,0.0,294.0348,3.9552,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.5,4.4648,3.9394,0.03943,1.0,0.0,293.5352,3.9303,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,4.9635,3.9022,-0.07458,1.0,-0.22803,293.0366,3.8292,walk_east_mid.0,path_found,295.0,1.0,-0.22803,1.0,-0.22803,Sidewalk
5.5,5.454,3.8053,-0.19497,1.0,-0.24077,292.5461,3.7374,walk_east_mid.0,path_found,295.0,1.0,-0.24077,1.0,-0.24077,Sidewalk
6.0,5.9504,3.7458,-0.11935,1.0,0.15125,292.0497,3.6854,walk_east_mid.0,path_found,295.0,1.0,0.15125,1.0,0.15125,Sidewalk
6.5,6.4504,3.7468,0.00206,1.0,0.24281,291.5497,3.6019,walk_east_mid.0,path_found,293.0,1.0,0.24281,1.0,0.24281,Sidewalk
7.0,6.9481,3.6986,-0.0965,1.0,-0.19713,291.0521,3.5687,walk_east_mid.0,path_found,293.0,1.0,-0.19713,1.0,-0.19713,Sidewalk
7.5,7.4479,3.7111,0.02503,1.0,0.24306,290.5522,3.4644,walk_east_mid.0,path_found,292.0,1.0,0.24306,1.0,0.24306,Sidewalk
8.0,7.9462,3.6699,-0.08255,1.0,-0.21515,290.054,3.4122,walk_east_mid.0,path_found,292.0,1.0,-0.21515,1.0,-0.21515,Sidewalk
8.5,8.4459,3.6894,0.03897,1.0,0.24304,289.5543,3.3557,walk_east_mid.0,path_found,291.0,1.0,0.24304,1.0,0.24304,Sidewalk
9.0,8.9457,3.7013,0.02372,1.0,-0.0305,289.0544,3.2775,walk_east_mid.0,path_found,291.0,1.0,-0.0305,1.0,-0.0305,Sidewalk
9.5,9.4456,3.7131,0.02372,1.0,0.0,288.5546,3.2549,walk_east_mid.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,9.9455,3.7203,0.01444,1.0,-0.01857,288.0546,3.2214,walk_east_mid.0,path_found,290.0,1.0,-0.01857,1.0,-0.01857,Sidewalk
10.5,10.4455,3.7276,0.01444,1.0,0.0,287.5547,3.1529,walk_east_mid.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,10.9455,3.7319,0.00879,1.0,-0.0113,287.0547,3.0556,walk_east_mid.0,path_found,289.0,1.0,-0.0113,1.0,-0.0113,Sidewalk
11.5,11.4454,3.7363,0.00879,1.0,0.0,286.5547,2.956,walk_east_mid.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,11.9433,3.6903,-0.09225,1.0,-0.20208,286.0569,2.8494,walk_east_mid.0,path_found,288.0,1.0,-0.20208,1.0,-0.20208,Sidewalk
12.5,12.4431,3.7048,0.02903,1.0,0.24257,285.5571,2.8075,walk_east_mid.0,path_found,287.0,1.0,0.24257,1.0,0.24257,Sidewalk
