time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9929,walk_east_mid.0,588.5072,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8489,4.0227,0.06981,0.8,0.13963,295.1511,3.0492,walk_east_mid.0,587.1342,0.8,0.13963,0.8,0.13963,Sidewalk
2.0,3.2467,4.0645,0.10472,0.8,0.06981,294.7533,3.1258,walk_east_mid.0,586.0498,0.8,0.06981,0.8,0.06981,Sidewalk
2.5,3.6446,4.1063,0.10472,0.8,-0.0,294.3555,3.2107,walk_east_mid.0,585.2871,0.8,-0.0,0.8,-0.0,Sidewalk
3.0,4.0902,4.1689,0.13963,0.9,0.06981,293.9099,3.1795,walk_east_mid.0,583.946,0.9,0.06981,0.9,0.06981,Sidewalk
3.5,4.5259,4.2302,0.13963,0.88,-0.0,293.4742,3.1802,walk_east_mid.0,583.2891,0.88,-0.0,0.88,-0.0,Sidewalk
4.0,4.9001,4.2961,0.17453,0.76,0.06981,293.1,3.2281,walk_east_mid.0,582.6448,0.76,0.06981,0.76,0.06981,Sidewalk
4.5,5.3531,4.376,0.17453,0.92,-0.0,292.6471,3.2306,walk_east_mid.0,581.1768,0.92,-0.0,0.92,-0.0,Sidewalk
5.0,5.769,4.4345,0.13963,0.84,-0.06981,292.2313,3.2883,walk_east_mid.0,580.8174,0.84,-0.06981,0.84,-0.06981,Sidewalk
5.5,6.2188,4.4502,0.03491,0.9,-0.20944,291.7816,3.255,walk_east_mid.0,580.0137,0.9,-0.20944,0.9,-0.20944,Sidewalk
6.0,6.6477,4.4802,0.06981,0.86,0.06981,291.3527,3.2591,walk_east_mid.0,578.6084,0.86,0.06981,0.86,0.06981,Sidewalk
6.5,7.1266,4.5137,0.06981,0.96,-0.0,290.8739,3.2477,walk_east_mid.0,577.6675,0.96,-0.0,0.96,-0.0,Sidewalk
7.0,7.5663,4.4983,-0.03491,0.88,-0.20944,290.4341,3.2211,walk_east_mid.0,577.2816,0.88,-0.20944,0.88,-0.20944,Sidewalk
7.5,8.0463,4.4983,-0.0,0.96,0.06981,289.9541,3.1312,walk_east_mid.0,575.5654,0.96,0.06981,0.96,0.06981,Sidewalk
8.0,8.4463,4.4983,-0.0,0.8,-0.0,289.5541,3.1502,walk_east_mid.0,575.7587,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.936,4.5154,0.03491,0.98,0.06981,289.0645,3.1367,walk_east_mid.0,573.5578,0.98,0.06981,0.98,0.06981,Sidewalk
9.0,9.3657,4.5304,0.03491,0.86,-0.0,288.6348,3.1926,walk_east_mid.0,573.6222,0.86,-0.0,0.86,-0.0,Sidewalk
9.5,9.7348,4.5562,0.06981,0.74,0.06981,288.2657,3.266,walk_east_mid.0,572.9991,0.74,0.06981,0.74,0.06981,Sidewalk
10.0,10.2336,4.5911,0.06981,1.0,-0.0,287.767,3.2114,walk_east_mid.0,571.0978,1.0,-0.0,1.0,-0.0,Sidewalk
10.5,10.6533,4.5764,-0.03491,0.84,-0.20944,287.3472,3.1983,walk_east_mid.0,571.3914,0.84,-0.20944,0.84,-0.20944,Sidewalk
11.0,11.1533,4.5764,-0.0,1.0,0.06981,286.8472,3.1646,walk_east_mid.0,568.9375,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.5733,4.5764,-0.0,0.84,-0.0,286.4272,3.2043,walk_east_mid.0,569.2913,0.84,-0.0,0.84,-0.0,Sidewalk
12.0,11.9831,4.5907,0.03491,0.82,0.06981,286.0175,3.2549,walk_east_mid.0,568.087,0.82,0.06981,0.82,0.06981,Sidewalk
12.5,12.4828,4.6082,0.03491,1.0,-0.0,285.5179,3.2049,walk_east_mid.0,567.0025,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,12.9117,4.5782,-0.06981,0.86,-0.20944,285.0888,3.1608,walk_east_mid.0,566.8782,0.86,-0.20944,0.86,-0.20944,Sidewalk
13.5,13.4114,4.5608,-0.03491,1.0,0.06981,284.5891,3.0947,walk_east_mid.0,564.7362,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,13.7912,4.5475,-0.03491,0.76,-0.0,284.2093,3.1007,walk_east_mid.0,565.2398,0.76,-0.0,0.76,-0.0,Sidewalk
14.5,14.2912,4.5475,-0.0,1.0,0.06981,283.7093,3.0448,walk_east_mid.0,562.7452,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,14.6812,4.5475,-0.0,0.78,-0.0,283.3193,3.0763,walk_east_mid.0,563.3993,0.78,-0.0,0.78,-0.0,Sidewalk
15.5,15.1209,4.5628,0.03491,0.88,0.06981,282.8796,3.1028,walk_east_mid.0,561.6078,0.88,0.06981,0.88,0.06981,Sidewalk
16.0,15.6206,4.5803,0.03491,1.0,-0.0,282.38,3.0428,walk_east_mid.0,561.0341,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,16.0296,4.5517,-0.06981,0.82,-0.20944,281.9709,3.0989,walk_east_mid.0,560.7884,0.82,-0.20944,0.82,-0.20944,Sidewalk
17.0,16.5293,4.5342,-0.03491,1.0,0.06981,281.4712,3.0628,walk_east_mid.0,558.6046,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,16.9191,4.5206,-0.03491,0.78,-0.0,281.0814,3.1493,walk_east_mid.0,558.8979,0.78,-0.0,0.78,-0.0,Sidewalk
18.0,17.4191,4.5206,-0.0,1.0,0.06981,280.5814,3.0932,walk_east_mid.0,556.545,1.0,0.06981,1.0,0.06981,Sidewalk
18.5,17.8191,4.5206,-0.0,0.8,-0.0,280.1814,3.1498,walk_east_mid.0,556.9899,0.8,-0.0,0.8,-0.0,Sidewalk
19.0,18.2888,4.537,0.03491,0.94,0.06981,279.7117,3.1431,walk_east_mid.0,554.9484,0.94,0.06981,0.94,0.06981,Sidewalk
19.5,18.7885,4.5545,0.03491,1.0,-0.0,279.212,3.0387,walk_east_mid.0,554.9292,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,19.1377,4.5789,0.06981,0.7,0.06981,278.8629,3.1585,walk_east_mid.0,554.4529,0.7,0.06981,0.7,0.06981,Sidewalk
20.5,19.6364,4.6138,0.06981,1.0,-0.0,278.3642,3.1091,walk_east_mid.0,552.2696,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,20.0162,4.627,0.03491,0.76,-0.06981,277.9845,3.1568,walk_east_mid.0,552.76,0.76,-0.06981,0.76,-0.06981,Sidewalk
21.5,20.4062,4.627,-0.0,0.78,-0.06981,277.5945,3.2169,walk_east_mid.0,551.9191,0.78,-0.06981,0.78,-0.06981,Sidewalk
22.0,20.766,4.6396,0.03491,0.72,0.06981,277.2348,3.2712,walk_east_mid.0,551.0328,0.72,0.06981,0.72,0.06981,Sidewalk
22.5,21.2657,4.6571,0.03491,1.0,-0.0,276.7351,3.2242,walk_east_mid.0,549.1833,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,21.6557,4.6571,-0.0,0.78,-0.06981,276.3451,3.2586,walk_east_mid.0,549.3253,0.78,-0.06981,0.78,-0.06981,Sidewalk
23.5,22.0454,4.6434,-0.03491,0.78,-0.06981,275.9553,3.2852,walk_east_mid.0,548.5461,0.78,-0.06981,0.78,-0.06981,Sidewalk
24.0,22.5054,4.6434,-0.0,0.92,0.06981,275.4953,3.2413,walk_east_mid.0,546.5564,0.92,0.06981,0.92,0.06981,Sidewalk
24.5,22.9554,4.6434,-0.0,0.9,-0.0,275.0453,3.2579,walk_east_mid.0,546.2964,0.9,-0.0,0.9,-0.0,Sidewalk
25.0,23.3552,4.6295,-0.03491,0.8,-0.06981,274.6455,3.32,walk_east_mid.0,545.8487,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.5,23.8352,4.6295,-0.0,0.96,0.06981,274.1655,3.3092,walk_east_mid.0,543.6594,0.96,0.06981,0.96,0.06981,Sidewalk
26.0,24.2752,4.6295,-0.0,0.88,-0.0,273.7255,3.2886,walk_east_mid.0,543.617,0.88,-0.0,0.88,-0.0,Sidewalk
