time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07711,0.5,0.3815,295.6302,3.0315,walk_east_mid.0,mpc_optimized,821923.4025,0.5,0.3815,0.5,0.3815,Sidewalk
1.5,2.7432,3.9132,-0.09193,0.75,-0.02964,295.2568,3.0615,walk_east_mid.0,mpc_optimized,820520.7227,0.75,-0.02964,0.75,-0.02964,Sidewalk
2.0,3.2405,3.8616,-0.10354,1.0,-0.02321,294.7595,2.9485,walk_east_mid.0,mpc_optimized,818421.6384,1.0,-0.02321,1.0,-0.02321,Sidewalk
2.5,3.7376,3.8073,-0.10878,1.0,-0.01048,294.2625,2.831,walk_east_mid.0,mpc_optimized,815630.2185,1.0,-0.01048,1.0,-0.01048,Sidewalk
3.0,4.2354,3.7608,-0.09312,1.0,0.03133,293.7647,2.7023,walk_east_mid.0,mpc_optimized,812845.1275,1.0,0.03133,1.0,0.03133,Sidewalk
3.5,4.7349,3.7837,0.04576,1.0,0.27776,293.2652,2.6105,walk_east_mid.0,mpc_optimized,810060.3742,1.0,0.27776,1.0,0.27776,Sidewalk
4.0,5.2341,3.8119,0.05655,1.0,0.02157,292.766,2.4697,walk_east_mid.0,mpc_optimized,807271.251,1.0,0.02157,1.0,0.02157,Sidewalk
4.5,5.7334,3.8373,0.05087,1.0,-0.01135,292.2666,2.3811,walk_east_mid.0,mpc_optimized,804488.4656,1.0,-0.01135,1.0,-0.01135,Sidewalk
5.0,6.233,3.8593,0.044,1.0,-0.01375,291.7671,2.2666,walk_east_mid.0,mpc_optimized,801709.6524,1.0,-0.01375,1.0,-0.01375,Sidewalk
5.5,6.7326,3.8782,0.03772,1.0,-0.01255,291.2674,2.1646,walk_east_mid.0,mpc_optimized,798934.7378,1.0,-0.01255,1.0,-0.01255,Sidewalk
6.0,7.2323,3.8945,0.03272,1.0,-0.01001,290.7677,2.033,walk_east_mid.0,mpc_optimized,796163.9331,1.0,-0.01001,1.0,-0.01001,Sidewalk
6.5,7.7321,3.9087,0.02838,1.0,-0.00867,290.2679,1.8754,walk_east_mid.0,mpc_optimized,793397.4676,1.0,-0.00867,1.0,-0.00867,Sidewalk
7.0,8.232,3.9211,0.02465,1.0,-0.00746,289.768,1.7409,walk_east_mid.0,mpc_optimized,790635.4274,1.0,-0.00746,1.0,-0.00746,Sidewalk
7.5,8.7319,3.9317,0.0212,1.0,-0.00689,289.2681,1.5892,walk_east_mid.0,mpc_optimized,787877.9636,1.0,-0.00689,1.0,-0.00689,Sidewalk
8.0,9.2318,3.9405,0.01778,1.0,-0.00684,288.7682,1.4707,walk_east_mid.0,mpc_optimized,785125.0545,1.0,-0.00684,1.0,-0.00684,Sidewalk
8.5,9.7317,3.9482,0.01538,1.0,-0.0048,288.2683,1.3133,walk_east_mid.0,mpc_optimized,782377.0147,1.0,-0.0048,1.0,-0.0048,Sidewalk
9.0,10.2317,3.955,0.01349,1.0,-0.00379,287.7683,1.2027,walk_east_mid.0,mpc_optimized,779633.2839,1.0,-0.00379,1.0,-0.00379,Sidewalk
9.5,10.7262,3.8811,-0.14828,1.0,-0.32353,287.2738,1.0513,walk_east_mid.0,mpc_optimized,776898.6299,1.0,-0.32353,1.0,-0.32353,Sidewalk
10.0,11.2245,3.8393,-0.08365,1.0,0.12925,286.7756,0.9288,walk_east_mid.0,mpc_optimized,774192.4331,1.0,0.12925,1.0,0.12925,Sidewalk
10.5,11.7228,3.7989,-0.08098,1.0,0.00535,286.2773,0.7963,walk_east_mid.0,mpc_optimized,771473.1798,1.0,0.00535,1.0,0.00535,Sidewalk
11.0,12.2222,3.7737,-0.05042,1.0,0.06113,285.7779,0.6984,walk_east_mid.0,mpc_optimized,768756.6846,1.0,0.06113,1.0,0.06113,Sidewalk
11.5,12.7155,3.692,-0.16418,1.0,-0.22752,285.2847,0.6002,walk_east_mid.0,mpc_optimized,766044.1392,1.0,-0.22752,1.0,-0.22752,Sidewalk
12.0,13.2117,3.6305,-0.1233,1.0,0.08176,284.7886,0.5594,walk_east_mid.0,mpc_optimized,763363.1258,1.0,0.08176,1.0,0.08176,Sidewalk
12.5,13.7091,3.5801,-0.10099,1.0,0.04461,284.2912,0.5052,walk_east_mid.0,mpc_optimized,760672.4443,1.0,0.04461,1.0,0.04461,Sidewalk
13.0,14.2078,3.5434,-0.07342,1.0,0.05515,283.7926,0.4869,walk_east_mid.0,mpc_optimized,757980.2625,1.0,0.05515,1.0,0.05515,Sidewalk
13.5,14.7005,3.4587,-0.17029,1.0,-0.19373,283.3,0.5567,walk_east_mid.0,mpc_optimized,755286.072,1.0,-0.19373,1.0,-0.19373,Sidewalk
14.0,15.194,3.3781,-0.16175,1.0,0.01707,282.8067,0.6583,walk_east_mid.0,mpc_optimized,752628.7273,1.0,0.01707,1.0,0.01707,Sidewalk
14.5,15.6927,3.3416,-0.07312,1.0,0.17727,282.3081,0.9467,walk_east_mid.0,mpc_optimized,749971.9636,1.0,0.17727,1.0,0.17727,Sidewalk
15.0,16.1916,3.3739,0.06467,1.0,0.27558,281.8091,1.3292,walk_east_mid.0,mpc_optimized,747292.599,1.0,0.27558,1.0,0.27558,Sidewalk
15.5,16.6874,3.4391,0.13078,1.0,0.13221,281.3132,1.7571,walk_east_mid.0,mpc_optimized,744616.5199,1.0,0.13221,1.0,0.13221,Sidewalk
16.0,17.1824,3.509,0.14024,1.0,0.01893,280.818,1.8599,walk_east_mid.0,mpc_optimized,741962.535,1.0,0.01893,1.0,0.01893,Sidewalk
16.5,17.6784,3.5726,0.12742,1.0,-0.02565,280.3219,1.9573,walk_east_mid.0,mpc_optimized,739316.6923,1.0,-0.02565,1.0,-0.02565,Sidewalk
17.0,18.1752,3.6288,0.11276,1.0,-0.02932,279.825,2.0916,walk_east_mid.0,mpc_optimized,736671.0196,1.0,-0.02932,1.0,-0.02932,Sidewalk
17.5,18.6728,3.6783,0.09904,1.0,-0.02744,279.3274,2.1896,walk_east_mid.0,mpc_optimized,734025.4415,1.0,-0.02744,1.0,-0.02744,Sidewalk
18.0,19.1709,3.7213,0.0861,1.0,-0.02587,278.8292,2.272,walk_east_mid.0,mpc_optimized,731380.7754,1.0,-0.02587,1.0,-0.02587,Sidewalk
18.5,19.6695,3.7585,0.0745,1.0,-0.02321,278.3306,2.4273,walk_east_mid.0,mpc_optimized,728737.7051,1.0,-0.02321,1.0,-0.02321,Sidewalk
19.0,20.1685,3.7908,0.0648,1.0,-0.01941,277.8316,2.5515,walk_east_mid.0,mpc_optimized,726096.9722,1.0,-0.01941,1.0,-0.01941,Sidewalk
19.5,20.6677,3.8189,0.0562,1.0,-0.01718,277.3324,2.6683,walk_east_mid.0,mpc_optimized,723459.2502,1.0,-0.01718,1.0,-0.01718,Sidewalk
20.0,21.1671,3.8433,0.04877,1.0,-0.01486,276.8329,2.817,walk_east_mid.0,mpc_optimized,720824.9574,1.0,-0.01486,1.0,-0.01486,Sidewalk
20.5,21.6666,3.8647,0.04288,1.0,-0.01178,276.3334,2.8988,walk_east_mid.0,mpc_optimized,718194.4525,1.0,-0.01178,1.0,-0.01178,Sidewalk
21.0,22.1663,3.8832,0.037,1.0,-0.01176,275.8337,3.013,walk_east_mid.0,mpc_optimized,715568.0409,1.0,-0.01176,1.0,-0.01176,Sidewalk
21.5,22.666,3.8993,0.03205,1.0,-0.00991,275.334,3.1252,walk_east_mid.0,mpc_optimized,712945.8276,1.0,-0.00991,1.0,-0.00991,Sidewalk
