time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38146,295.6302,3.0715,walk_east_mid.0,mpc_optimized,821923.3971,0.5,0.38146,0.5,0.38146,Sidewalk
1.5,2.7432,3.9134,-0.09157,0.75,-0.02888,295.2568,3.0727,walk_east_mid.0,mpc_optimized,820520.73,0.75,-0.02888,0.75,-0.02888,Sidewalk
2.0,3.2406,3.8618,-0.10331,1.0,-0.02348,294.7595,3.0156,walk_east_mid.0,mpc_optimized,818421.568,1.0,-0.02348,1.0,-0.02348,Sidewalk
2.5,3.7376,3.8078,-0.10826,1.0,-0.0099,294.2624,2.9016,walk_east_mid.0,mpc_optimized,815630.0932,1.0,-0.0099,1.0,-0.0099,Sidewalk
3.0,4.2355,3.7614,-0.09286,1.0,0.03081,293.7646,2.7717,walk_east_mid.0,mpc_optimized,812844.842,1.0,0.03081,1.0,0.03081,Sidewalk
3.5,4.735,3.7843,0.04584,1.0,0.2774,293.2651,2.6954,walk_east_mid.0,mpc_optimized,810060.0265,1.0,0.2774,1.0,0.2774,Sidewalk
4.0,5.2341,3.8129,0.05712,1.0,0.02256,292.7659,2.5627,walk_east_mid.0,mpc_optimized,807270.9121,1.0,0.02256,1.0,0.02256,Sidewalk
4.5,5.7335,3.8383,0.05081,1.0,-0.01263,292.2666,2.4847,walk_east_mid.0,mpc_optimized,804488.2156,1.0,-0.01263,1.0,-0.01263,Sidewalk
5.0,6.233,3.8604,0.04421,1.0,-0.01319,291.767,2.3446,walk_east_mid.0,mpc_optimized,801709.4059,1.0,-0.01319,1.0,-0.01319,Sidewalk
5.5,6.7326,3.8796,0.03858,1.0,-0.01127,291.2674,2.2142,walk_east_mid.0,mpc_optimized,798934.5147,1.0,-0.01127,1.0,-0.01127,Sidewalk
6.0,7.2324,3.8961,0.03293,1.0,-0.0113,290.7677,2.1018,walk_east_mid.0,mpc_optimized,796163.7933,1.0,-0.0113,1.0,-0.0113,Sidewalk
6.5,7.7322,3.9104,0.02852,1.0,-0.0088,290.2679,2.0402,walk_east_mid.0,mpc_optimized,793397.317,1.0,-0.0088,1.0,-0.0088,Sidewalk
7.0,8.232,3.9225,0.02421,1.0,-0.00863,289.768,1.9562,walk_east_mid.0,mpc_optimized,790635.2951,1.0,-0.00863,1.0,-0.00863,Sidewalk
7.5,8.7319,3.9332,0.02139,1.0,-0.00563,289.2681,1.8328,walk_east_mid.0,mpc_optimized,787877.7859,1.0,-0.00563,1.0,-0.00563,Sidewalk
8.0,9.2318,3.9421,0.01797,1.0,-0.00684,288.7682,1.6978,walk_east_mid.0,mpc_optimized,785124.9163,1.0,-0.00684,1.0,-0.00684,Sidewalk
8.5,9.7318,3.9496,0.01486,1.0,-0.00623,288.2682,1.5752,walk_east_mid.0,mpc_optimized,782376.6751,1.0,-0.00623,1.0,-0.00623,Sidewalk
9.0,10.2317,3.9565,0.01391,1.0,-0.0019,287.7683,1.4473,walk_east_mid.0,mpc_optimized,779633.1216,1.0,-0.0019,1.0,-0.0019,Sidewalk
9.5,10.7317,3.9625,0.01201,1.0,-0.0038,287.2683,1.326,walk_east_mid.0,mpc_optimized,776894.3447,1.0,-0.0038,1.0,-0.0038,Sidewalk
10.0,11.2317,3.9676,0.01009,1.0,-0.00384,286.7683,1.2184,walk_east_mid.0,mpc_optimized,774160.314,1.0,-0.00384,1.0,-0.00384,Sidewalk
10.5,11.7316,3.9714,0.00769,1.0,-0.0048,286.2684,1.0832,walk_east_mid.0,mpc_optimized,771431.3696,1.0,-0.0048,1.0,-0.0048,Sidewalk
11.0,12.2316,3.9751,0.00727,1.0,-0.00083,285.7684,0.9885,walk_east_mid.0,mpc_optimized,768706.5753,1.0,-0.00083,1.0,-0.00083,Sidewalk
11.5,12.729,3.9241,-0.10214,1.0,-0.21881,285.271,0.8518,walk_east_mid.0,mpc_optimized,765989.2398,1.0,-0.21881,1.0,-0.21881,Sidewalk
12.0,13.2288,3.9378,0.02741,1.0,0.2591,284.7712,0.7693,walk_east_mid.0,mpc_optimized,763286.2084,1.0,0.2591,1.0,0.2591,Sidewalk
12.5,13.7217,4.0218,0.16895,1.0,0.28307,284.2783,0.6534,walk_east_mid.0,mpc_optimized,760581.0357,1.0,0.28307,1.0,0.28307,Sidewalk
13.0,14.2178,4.0839,0.12452,1.0,-0.08885,283.7822,0.5598,walk_east_mid.0,mpc_optimized,757913.185,1.0,-0.08885,1.0,-0.08885,Sidewalk
13.5,14.7129,4.1538,0.14019,1.0,0.03133,283.2871,0.4495,walk_east_mid.0,mpc_optimized,755234.6762,1.0,0.03133,1.0,0.03133,Sidewalk
14.0,15.2091,4.2159,0.1244,1.0,-0.03157,282.791,0.396,walk_east_mid.0,mpc_optimized,752564.6734,1.0,-0.03157,1.0,-0.03157,Sidewalk
