time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0476,walk_east_mid.0,588.4626,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8789,4.0248,0.06981,0.86,0.13963,295.1211,3.1065,walk_east_dn.0,586.6294,0.86,0.13963,0.86,0.13963,Sidewalk
2.0,3.3264,4.0718,0.10472,0.9,0.06981,294.6736,3.1383,walk_east_dn.0,585.3777,0.9,0.06981,0.9,0.06981,Sidewalk
2.5,3.7441,4.1157,0.10472,0.84,-0.0,294.2559,3.2039,walk_east_dn.0,584.7666,0.84,-0.0,0.84,-0.0,Sidewalk
3.0,4.2392,4.1853,0.13963,1.0,0.06981,293.7608,3.149,walk_east_dn.0,582.7944,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7344,4.2549,0.13963,1.0,-0.0,293.2657,3.1381,walk_east_dn.0,582.3042,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.162,4.2998,0.10472,0.86,-0.06981,292.8381,3.1105,walk_east_dn.0,581.8211,0.86,-0.06981,0.86,-0.06981,Sidewalk
4.5,5.6109,4.3312,0.06981,0.9,-0.06981,292.3893,3.0931,walk_east_dn.0,580.746,0.9,-0.06981,0.9,-0.06981,Sidewalk
5.0,6.0485,4.3772,0.10472,0.88,0.06981,291.9517,3.1023,walk_east_dn.0,579.481,0.88,0.06981,0.88,0.06981,Sidewalk
5.5,6.5458,4.4295,0.10472,1.0,-0.0,291.4546,3.0176,walk_east_dn.0,577.9963,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.0146,4.4623,0.06981,0.94,-0.06981,290.9857,3.0324,walk_east_dn.0,577.5216,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.5,7.5043,4.4794,0.03491,0.98,-0.06981,290.4961,2.9865,walk_east_dn.0,576.4667,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.0,7.9943,4.4794,-0.0,0.98,-0.06981,290.0061,2.9642,walk_east_dn.0,575.7342,0.98,-0.06981,0.98,-0.06981,Sidewalk
