time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,2.9957,walk_east_dn.0,471.3544,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7897,3.9843,0.0,0.68,0.06981,295.2103,3.0402,walk_east_dn.0,470.6626,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1397,3.9843,0.0,0.7,-0.0,294.8603,3.0977,walk_east_dn.0,469.8755,0.7,-0.0,0.7,-0.0,Sidewalk
2.5,3.4595,3.9731,-0.03491,0.64,-0.06981,294.5405,3.172,walk_east_up.0,469.5377,0.64,-0.06981,0.64,-0.06981,Sidewalk
3.0,3.8293,3.9602,-0.03491,0.74,-0.0,294.1707,3.1764,walk_east_dn.0,468.7235,0.74,-0.0,0.74,-0.0,Sidewalk
3.5,4.1693,3.9602,-0.0,0.68,0.06981,293.8307,3.2353,walk_east_up.0,468.223,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.5593,3.9602,-0.0,0.78,-0.0,293.4407,3.2238,walk_east_up.0,467.322,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,4.9191,3.9477,-0.03491,0.72,-0.06981,293.0809,3.2524,walk_east_up.0,466.9537,0.72,-0.06981,0.72,-0.06981,Sidewalk
5.0,5.2889,3.9347,-0.03491,0.74,-0.0,292.7111,3.2905,walk_east_up.0,466.1968,0.74,-0.0,0.74,-0.0,Sidewalk
5.5,5.6689,3.9347,-0.0,0.76,0.06981,292.3311,3.2989,walk_east_up.0,465.6753,0.76,0.06981,0.76,0.06981,Sidewalk
6.0,6.0589,3.9347,-0.0,0.78,-0.0,291.9411,3.3048,walk_east_up.0,464.8601,0.78,-0.0,0.78,-0.0,Sidewalk
6.5,6.4186,3.9473,0.03491,0.72,0.06981,291.5814,3.3076,walk_east_up.0,464.5226,0.72,0.06981,0.72,0.06981,Sidewalk
7.0,6.8284,3.9616,0.03491,0.82,-0.0,291.1716,3.2884,walk_east_up.0,463.6535,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,7.2084,3.9616,-0.0,0.76,-0.06981,290.7916,3.2805,walk_east_up.0,463.133,0.76,-0.06981,0.76,-0.06981,Sidewalk
8.0,7.5984,3.9616,-0.0,0.78,-0.0,290.4016,3.3128,walk_east_up.0,462.2902,0.78,-0.0,0.78,-0.0,Sidewalk
8.5,7.9582,3.949,-0.03491,0.72,-0.06981,290.0418,3.3517,walk_east_up.0,461.9327,0.72,-0.06981,0.72,-0.06981,Sidewalk
9.0,8.3679,3.9347,-0.03491,0.82,-0.0,289.6321,3.3072,walk_east_up.0,461.0806,0.82,-0.0,0.82,-0.0,Sidewalk
9.5,8.7479,3.9347,-0.0,0.76,0.06981,289.2521,3.3676,walk_east_up.0,460.6304,0.76,0.06981,0.76,0.06981,Sidewalk
10.0,9.1379,3.9347,-0.0,0.78,-0.0,288.8621,3.3715,walk_east_up.0,459.7963,0.78,-0.0,0.78,-0.0,Sidewalk
10.5,9.5377,3.9208,-0.03491,0.8,-0.06981,288.4623,3.4141,walk_east_up.0,459.3712,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,9.9474,3.9065,-0.03491,0.82,-0.0,288.0526,3.369,walk_east_up.0,458.5298,0.82,-0.0,0.82,-0.0,Sidewalk
11.5,10.3265,3.88,-0.06981,0.76,-0.06981,287.6735,3.3937,walk_east_up.0,458.0326,0.76,-0.06981,0.76,-0.06981,Sidewalk
12.0,10.7156,3.8528,-0.06981,0.78,-0.0,287.2845,3.4282,walk_east_up.0,457.2413,0.78,-0.0,0.78,-0.0,Sidewalk
12.5,11.1153,3.8388,-0.03491,0.8,0.06981,286.8847,3.4347,walk_east_up.0,456.6044,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,11.5251,3.8245,-0.03491,0.82,-0.0,286.475,3.4451,walk_east_up.0,455.9708,0.82,-0.0,0.82,-0.0,Sidewalk
13.5,11.9451,3.8245,-0.0,0.84,0.06981,286.055,3.434,walk_east_dn.0,455.3688,0.84,0.06981,0.84,0.06981,Sidewalk
14.0,12.3351,3.8245,-0.0,0.78,-0.0,285.665,3.4189,walk_east_dn.0,454.713,0.78,-0.0,0.78,-0.0,Sidewalk
14.5,12.7348,3.8384,0.03491,0.8,0.06981,285.2652,3.4523,walk_east_dn.0,454.0947,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.1446,3.8528,0.03491,0.82,-0.0,284.8555,3.4327,walk_east_dn.0,453.2774,0.82,-0.0,0.82,-0.0,Sidewalk
15.5,13.5236,3.8793,0.06981,0.76,0.06981,284.4764,3.4363,walk_east_dn.0,452.9316,0.76,0.06981,0.76,0.06981,Sidewalk
16.0,13.9127,3.9065,0.06981,0.78,-0.0,284.0873,3.4337,walk_east_up.0,452.1441,0.78,-0.0,0.78,-0.0,Sidewalk
16.5,14.3124,3.9204,0.03491,0.8,-0.06981,283.6876,3.4027,walk_east_up.0,451.5609,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,14.7222,3.9347,0.03491,0.82,-0.0,283.2778,3.4138,walk_east_up.0,450.7748,0.82,-0.0,0.82,-0.0,Sidewalk
17.5,15.1022,3.9347,-0.0,0.76,-0.06981,282.8978,3.4451,walk_east_up.0,450.3698,0.76,-0.06981,0.76,-0.06981,Sidewalk
18.0,15.5322,3.9347,-0.0,0.86,-0.0,282.4678,3.4509,walk_east_up.0,449.434,0.86,-0.0,0.86,-0.0,Sidewalk
18.5,15.932,3.9487,0.03491,0.8,0.06981,282.0681,3.4336,walk_east_dn.0,449.0482,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.3417,3.963,0.03491,0.82,-0.0,281.6583,3.4083,walk_east_dn.0,448.162,0.82,-0.0,0.82,-0.0,Sidewalk
19.5,16.7217,3.963,-0.0,0.76,-0.06981,281.2783,3.4279,walk_east_dn.0,447.8167,0.76,-0.06981,0.76,-0.06981,Sidewalk
20.0,17.1517,3.963,-0.0,0.86,-0.0,280.8483,3.4264,walk_east_up.0,446.8432,0.86,-0.0,0.86,-0.0,Sidewalk
20.5,17.5515,3.977,0.03491,0.8,0.06981,280.4485,3.4112,walk_east_dn.0,446.5067,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,17.9612,3.9913,0.03491,0.82,-0.0,280.0388,3.3908,walk_east_dn.0,445.6015,0.82,-0.0,0.82,-0.0,Sidewalk
21.5,18.3403,4.0178,0.06981,0.76,0.06981,279.6597,3.3816,walk_east_dn.0,445.2477,0.76,0.06981,0.76,0.06981,Sidewalk
22.0,18.7293,4.045,0.06981,0.78,-0.0,279.2707,3.4152,walk_east_dn.0,444.4566,0.78,-0.0,0.78,-0.0,Sidewalk
22.5,19.1291,4.0589,0.03491,0.8,-0.06981,278.8709,3.396,walk_east_dn.0,443.922,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,19.5388,4.0733,0.03491,0.82,-0.0,278.4612,3.4204,walk_east_dn.0,443.0426,0.82,-0.0,0.82,-0.0,Sidewalk
23.5,19.9179,4.0998,0.06981,0.76,0.06981,278.0821,3.4789,walk_east_dn.0,442.6021,0.76,0.06981,0.76,0.06981,Sidewalk
24.0,20.307,4.127,0.06981,0.78,-0.0,277.6931,3.506,walk_east_dn.0,441.8281,0.78,-0.0,0.78,-0.0,Sidewalk
24.5,20.7067,4.1409,0.03491,0.8,-0.06981,277.2933,3.482,walk_east_dn.0,441.2181,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,21.1165,4.1552,0.03491,0.82,-0.0,276.8836,3.5051,walk_east_up.0,440.5419,0.82,-0.0,0.82,-0.0,Sidewalk
25.5,21.5365,4.1552,-0.0,0.84,-0.06981,276.4636,3.4661,walk_east_up.0,439.8529,0.84,-0.06981,0.84,-0.06981,Sidewalk
26.0,21.9665,4.1552,-0.0,0.86,-0.0,276.0336,3.44,walk_east_up.0,439.2458,0.86,-0.0,0.86,-0.0,Sidewalk
26.5,22.3662,4.1413,-0.03491,0.8,-0.06981,275.6338,3.4454,walk_east_up.0,438.7285,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,22.776,4.127,-0.03491,0.82,-0.0,275.2241,3.4149,walk_east_up.0,437.8552,0.82,-0.0,0.82,-0.0,Sidewalk
27.5,23.156,4.127,-0.0,0.76,0.06981,274.8441,3.4612,walk_east_dn.0,437.4618,0.76,0.06981,0.76,0.06981,Sidewalk
28.0,23.586,4.127,-0.0,0.86,-0.0,274.4141,3.4142,walk_east_dn.0,436.5923,0.86,-0.0,0.86,-0.0,Sidewalk
28.5,23.9857,4.113,-0.03491,0.8,-0.06981,274.0143,3.4204,walk_east_up.0,436.2191,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,24.3955,4.0987,-0.03491,0.82,-0.0,273.6045,3.4303,walk_east_up.0,435.2613,0.82,-0.0,0.82,-0.0,Sidewalk
29.5,24.7755,4.0987,-0.0,0.76,0.06981,273.2245,3.4393,walk_east_up.0,434.9216,0.76,0.06981,0.76,0.06981,Sidewalk
30.0,25.2055,4.0987,-0.0,0.86,-0.0,272.7945,3.403,walk_east_up.0,434.0779,0.86,-0.0,0.86,-0.0,Sidewalk
30.5,25.6052,4.0847,-0.03491,0.8,-0.06981,272.3948,3.3927,walk_east_up.0,433.5769,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.015,4.0704,-0.03491,0.82,-0.0,271.985,3.3946,walk_east_up.0,432.6554,0.82,-0.0,0.82,-0.0,Sidewalk
31.5,26.3941,4.0439,-0.06981,0.76,-0.06981,271.6059,3.4003,walk_east_up.0,432.3447,0.76,-0.06981,0.76,-0.06981,Sidewalk
32.0,26.7831,4.0167,-0.06981,0.78,-0.0,271.2169,3.4323,walk_east_up.0,431.516,0.78,-0.0,0.78,-0.0,Sidewalk
32.5,27.1809,3.9749,-0.10472,0.8,-0.06981,270.8191,3.435,walk_east_up.0,430.9895,0.8,-0.06981,0.8,-0.06981,Sidewalk
33.0,27.5887,3.9321,-0.10472,0.82,-0.0,270.4113,3.4662,walk_east_up.0,430.3149,0.82,-0.0,0.82,-0.0,Sidewalk
33.5,28.0077,3.9028,-0.06981,0.84,0.06981,269.9924,3.4484,walk_east_dn.0,429.4439,0.84,0.06981,0.84,0.06981,Sidewalk
34.0,28.3967,3.8755,-0.06981,0.78,-0.0,269.6033,3.4516,walk_east_up.0,429.0359,0.78,-0.0,0.78,-0.0,Sidewalk
34.5,28.7965,3.8616,-0.03491,0.8,0.06981,269.2036,3.4285,walk_east_up.0,428.3363,0.8,0.06981,0.8,0.06981,Sidewalk
35.0,29.2062,3.8473,-0.03491,0.82,-0.0,268.7938,3.4507,walk_east_up.0,427.713,0.82,-0.0,0.82,-0.0,Sidewalk
35.5,29.6262,3.8473,-0.0,0.84,0.06981,268.3738,3.4021,walk_east_dn.0,427.0693,0.84,0.06981,0.84,0.06981,Sidewalk
36.0,30.0162,3.8473,-0.0,0.78,-0.0,267.9838,3.436,walk_east_dn.0,426.3875,0.78,-0.0,0.78,-0.0,Sidewalk
36.5,30.416,3.8612,0.03491,0.8,0.06981,267.5841,3.4174,walk_east_dn.0,425.9082,0.8,0.06981,0.8,0.06981,Sidewalk
37.0,30.8257,3.8755,0.03491,0.82,-0.0,267.1743,3.3998,walk_east_up.0,424.9823,0.82,-0.0,0.82,-0.0,Sidewalk
37.5,31.2057,3.8755,-0.0,0.76,-0.06981,266.7943,3.4308,walk_east_dn.0,424.6545,0.76,-0.06981,0.76,-0.06981,Sidewalk
38.0,31.5957,3.8755,-0.0,0.78,-0.0,266.4043,3.4379,walk_east_dn.0,423.844,0.78,-0.0,0.78,-0.0,Sidewalk
38.5,31.9955,3.8895,0.03491,0.8,0.06981,266.0045,3.4238,walk_east_dn.0,423.3851,0.8,0.06981,0.8,0.06981,Sidewalk
39.0,32.5651,3.9094,0.03491,1.14,-0.0,265.4349,3.2825,walk_east_dn.0,422.3139,1.14,-0.0,1.14,-0.0,Sidewalk
39.5,32.9851,3.9094,-0.0,0.84,-0.06981,265.0149,3.2295,walk_east_dn.0,422.9305,0.84,-0.06981,0.84,-0.06981,Sidewalk
40.0,33.3751,3.9094,-0.0,0.78,-0.0,264.6249,3.2365,walk_east_up.0,421.286,0.78,-0.0,0.78,-0.0,Sidewalk
40.5,33.7349,3.922,0.03491,0.72,0.06981,264.2651,3.2565,walk_east_up.0,420.8901,0.72,0.06981,0.72,0.06981,Sidewalk
41.0,34.1447,3.9363,0.03491,0.82,-0.0,263.8553,3.2565,walk_east_up.0,419.9798,0.82,-0.0,0.82,-0.0,Sidewalk
41.5,34.5247,3.9363,-0.0,0.76,-0.06981,263.4753,3.2297,walk_east_mid.1,419.574,0.76,-0.06981,0.76,-0.06981,Sidewalk
42.0,34.9147,3.9363,-0.0,0.78,-0.0,263.0853,3.0485,walk_east_mid.1,418.7196,0.78,-0.0,0.78,-0.0,Sidewalk
42.5,35.2744,3.9237,-0.03491,0.72,-0.06981,262.7256,2.8093,walk_east_mid.1,418.322,0.72,-0.06981,0.72,-0.06981,Sidewalk
43.0,35.6842,3.9094,-0.03491,0.82,-0.0,262.3158,2.5927,walk_east_mid.1,417.4648,0.82,-0.0,0.82,-0.0,Sidewalk
43.5,36.0633,3.8829,-0.06981,0.76,-0.06981,261.9368,2.4057,walk_east_mid.1,416.9532,0.76,-0.06981,0.76,-0.06981,Sidewalk
44.0,36.4523,3.8557,-0.06981,0.78,-0.0,261.5477,2.1288,walk_east_mid.1,416.1694,0.78,-0.0,0.78,-0.0,Sidewalk
44.5,36.8521,3.8417,-0.03491,0.8,0.06981,261.148,1.9528,walk_east_mid.1,415.5285,0.8,0.06981,0.8,0.06981,Sidewalk
45.0,37.2618,3.8274,-0.03491,0.82,-0.0,260.7382,1.7339,walk_east_mid.1,414.8155,0.82,-0.0,0.82,-0.0,Sidewalk
45.5,37.6409,3.8009,-0.06981,0.76,-0.06981,260.3592,1.504,walk_east_mid.1,414.2723,0.76,-0.06981,0.76,-0.06981,Sidewalk
46.0,38.0299,3.7737,-0.06981,0.78,-0.0,259.9702,1.3156,walk_east_mid.1,413.5392,0.78,-0.0,0.78,-0.0,Sidewalk
46.5,38.4297,3.7597,-0.03491,0.8,0.06981,259.5704,1.3818,walk_east_mid.1,412.8968,0.8,0.06981,0.8,0.06981,Sidewalk
47.0,38.8395,3.7454,-0.03491,0.82,-0.0,259.1607,1.4639,walk_east_mid.1,412.2848,0.82,-0.0,0.82,-0.0,Sidewalk
47.5,39.2584,3.7161,-0.06981,0.84,-0.06981,258.7417,1.4207,walk_east_mid.1,411.6826,0.84,-0.06981,0.84,-0.06981,Sidewalk
48.0,39.6475,3.6889,-0.06981,0.78,-0.0,258.3527,1.4411,walk_east_mid.1,411.0109,0.78,-0.0,0.78,-0.0,Sidewalk
48.5,40.0872,3.6736,-0.03491,0.88,0.06981,257.913,1.4016,walk_east_mid.1,410.1685,0.88,0.06981,0.88,0.06981,Sidewalk
49.0,40.497,3.6593,-0.03491,0.82,-0.0,257.5033,1.4953,walk_east_mid.1,409.6655,0.82,-0.0,0.82,-0.0,Sidewalk
49.5,40.9159,3.63,-0.06981,0.84,-0.06981,257.0843,1.438,walk_east_mid.1,409.002,0.84,-0.06981,0.84,-0.06981,Sidewalk
50.0,41.305,3.6028,-0.06981,0.78,-0.0,256.6953,1.4501,walk_east_mid.1,408.3909,0.78,-0.0,0.78,-0.0,Sidewalk
50.5,41.7047,3.5888,-0.03491,0.8,0.06981,256.2956,1.4448,walk_east_mid.1,407.6009,0.8,0.06981,0.8,0.06981,Sidewalk
51.0,42.1145,3.5745,-0.03491,0.82,-0.0,255.8859,1.4298,walk_east_mid.1,407.1313,0.82,-0.0,0.82,-0.0,Sidewalk
51.5,42.5345,3.5745,-0.0,0.84,0.06981,255.4659,1.5,walk_east_mid.1,406.3554,0.84,0.06981,0.84,0.06981,Sidewalk
52.0,42.9245,3.5745,-0.0,0.78,-0.0,255.0759,1.4039,walk_east_mid.1,405.7607,0.78,-0.0,0.78,-0.0,Sidewalk
52.5,43.3243,3.5605,-0.03491,0.8,-0.06981,254.6761,1.4132,walk_east_mid.1,405.1709,0.8,-0.06981,0.8,-0.06981,Sidewalk
53.0,43.734,3.5462,-0.03491,0.82,-0.0,254.2664,1.427,walk_east_mid.1,404.4637,0.82,-0.0,0.82,-0.0,Sidewalk
53.5,44.153,3.5169,-0.06981,0.84,-0.06981,253.8475,1.5038,walk_east_mid.1,403.7482,0.84,-0.06981,0.84,-0.06981,Sidewalk
54.0,44.542,3.4897,-0.06981,0.78,-0.0,253.4585,1.5076,walk_east_mid.1,403.1745,0.78,-0.0,0.78,-0.0,Sidewalk
54.5,44.9418,3.4758,-0.03491,0.8,0.06981,253.0588,1.4486,walk_east_mid.1,402.4427,0.8,0.06981,0.8,0.06981,Sidewalk
55.0,45.3515,3.4615,-0.03491,0.82,-0.0,252.649,1.4982,walk_east_mid.1,401.8799,0.82,-0.0,0.82,-0.0,Sidewalk
55.5,45.7715,3.4615,-0.0,0.84,0.06981,252.229,1.4594,walk_east_mid.1,401.1103,0.84,0.06981,0.84,0.06981,Sidewalk
56.0,46.1615,3.4615,-0.0,0.78,-0.0,251.839,1.5117,walk_east_mid.1,400.5789,0.78,-0.0,0.78,-0.0,Sidewalk
56.5,46.6013,3.4768,0.03491,0.88,0.06981,251.3993,1.5169,walk_east_mid.1,399.9146,0.88,0.06981,0.88,0.06981,Sidewalk
57.0,46.971,3.4897,0.03491,0.74,-0.0,251.0295,1.4193,walk_east_mid.1,399.3834,0.74,-0.0,0.74,-0.0,Sidewalk
57.5,47.351,3.4897,-0.0,0.76,-0.06981,250.6495,1.4487,walk_east_mid.1,398.826,0.76,-0.06981,0.76,-0.06981,Sidewalk
58.0,47.741,3.4897,-0.0,0.78,-0.0,250.2595,1.454,walk_east_mid.1,398.0854,0.78,-0.0,0.78,-0.0,Sidewalk
