time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.7959,walk_east_mid.0,588.6532,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.8051,walk_east_mid.0,587.5965,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3653,3.8155,-0.20944,0.78,-0.13963,294.6347,2.8336,walk_east_mid.0,586.7304,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.7534,3.7187,-0.24435,0.8,-0.06981,294.2467,2.8745,walk_east_mid.0,585.7558,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.2095,3.605,-0.24435,0.94,-0.0,293.7908,2.8147,walk_east_mid.0,584.4089,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.6692,3.5073,-0.20944,0.94,0.06981,293.3312,2.8041,walk_east_mid.0,583.896,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.0507,3.4262,-0.20944,0.78,-0.0,292.9499,2.8669,walk_east_mid.0,583.168,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.5136,3.3446,-0.17453,0.94,0.06981,292.4872,2.8627,walk_east_mid.0,581.9444,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,5.9014,3.3038,-0.10472,0.78,0.13963,292.0994,2.8659,walk_east_mid.0,581.9625,0.78,0.13963,0.78,0.13963,Sidewalk
5.5,6.3204,3.2745,-0.06981,0.84,0.06981,291.6805,2.8525,walk_east_mid.0,580.8894,0.84,0.06981,0.84,0.06981,Sidewalk
6.0,6.7892,3.2418,-0.06981,0.94,-0.0,291.2117,2.8457,walk_east_mid.0,579.2052,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.209,3.2271,-0.03491,0.84,0.06981,290.792,2.8884,walk_east_mid.0,579.1156,0.84,0.06981,0.84,0.06981,Sidewalk
