time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0009,walk_east_dn.0,471.3719,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7897,3.9843,0.0,0.68,0.06981,295.2103,3.0143,walk_east_dn.0,470.4532,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1788,4.0115,0.06981,0.78,0.13963,294.8212,2.9583,walk_east_dn.0,469.6813,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.5766,4.0533,0.10472,0.8,0.06981,294.4234,2.9369,walk_east_dn.0,468.7461,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,3.9843,4.0962,0.10472,0.82,-0.0,294.0157,2.8892,walk_east_dn.0,468.042,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.4399,4.1602,0.13963,0.92,0.06981,293.5602,2.8143,walk_east_dn.0,466.9555,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.9053,4.2256,0.13963,0.94,-0.0,293.0948,2.7689,walk_east_dn.0,466.2984,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.2598,4.2881,0.17453,0.72,0.06981,292.7403,2.8234,walk_east_dn.0,466.0549,0.72,0.06981,0.72,0.06981,Sidewalk
5.0,5.7424,4.3732,0.17453,0.98,-0.0,292.2579,2.75,walk_east_dn.0,464.3733,0.98,-0.0,0.98,-0.0,Sidewalk
5.5,6.1979,4.4372,0.13963,0.92,-0.06981,291.8024,2.6931,walk_east_dn.0,464.0473,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.7425,4.5138,0.13963,1.1,-0.0,291.2579,2.5358,walk_east_dn.0,462.5619,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,7.1801,4.5598,0.10472,0.88,-0.06981,290.8204,2.5169,walk_east_dn.0,462.4443,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.747,4.6193,0.10472,1.14,-0.0,290.2536,2.3427,walk_east_dn.0,460.8807,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,8.2059,4.6514,0.06981,0.92,-0.06981,289.7948,2.2663,walk_east_dn.0,460.7886,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.7546,4.6898,0.06981,1.1,-0.0,289.2463,2.1405,walk_east_dn.0,459.2342,1.1,-0.0,1.1,-0.0,Sidewalk
8.5,9.3542,4.6689,-0.03491,1.2,-0.20944,288.6466,1.9648,walk_east_dn.0,459.1319,1.2,-0.20944,1.2,-0.20944,Sidewalk
9.0,9.8039,4.6531,-0.03491,0.9,-0.0,288.1968,1.9165,walk_east_dn.0,458.495,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,10.2239,4.6531,-0.0,0.84,0.06981,287.7768,1.8849,walk_east_dn.0,457.5899,0.84,0.06981,0.84,0.06981,Sidewalk
10.0,10.6939,4.6531,-0.0,0.94,-0.0,287.3068,1.8082,walk_east_dn.0,456.7412,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2508,4.5946,-0.10472,1.12,-0.20944,286.7498,1.6421,walk_east_dn.0,455.964,1.12,-0.20944,1.12,-0.20944,Sidewalk
11.0,11.8122,4.4956,-0.17453,1.14,-0.13963,286.1882,1.4235,walk_east_dn.0,454.8987,1.14,-0.13963,1.14,-0.13963,Sidewalk
11.5,12.4186,4.3667,-0.20944,1.24,-0.06981,285.5816,1.1775,walk_east_dn.0,453.8884,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,12.8841,4.3013,-0.13963,0.94,0.13963,285.1161,1.0758,walk_east_dn.0,454.0215,0.94,0.13963,0.94,0.13963,Sidewalk
12.5,13.4749,4.1971,-0.17453,1.2,-0.06981,284.5251,0.8962,walk_east_dn.0,452.3769,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,13.9225,4.1501,-0.10472,0.9,0.13963,284.0776,0.8273,walk_east_dn.0,452.7524,0.9,0.13963,0.9,0.13963,Sidewalk
13.5,14.5364,4.0638,-0.13963,1.24,-0.06981,283.4636,0.7237,walk_east_dn.0,450.77,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,15.0053,4.031,-0.06981,0.94,0.13963,282.9947,0.7211,walk_east_dn.0,453.431,0.94,0.13963,0.94,0.13963,Sidewalk
14.5,15.602,3.9683,-0.10472,1.2,-0.06981,282.398,0.7502,walk_east_dn.0,449.5939,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,16.0517,3.9526,-0.03491,0.9,0.13963,281.9483,0.7828,walk_east_dn.0,452.7626,0.9,0.13963,0.9,0.13963,Sidewalk
15.5,16.6702,3.9093,-0.06981,1.24,-0.06981,281.3298,0.9449,walk_east_dn.0,448.9505,1.24,-0.06981,1.24,-0.06981,Sidewalk
