time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.893,walk_east_up.0,587.7844,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9188,3.9553,-0.06981,0.72,-0.06981,295.0812,2.9099,walk_east_up.0,587.1413,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.2979,3.9288,-0.06981,0.76,-0.0,294.7022,2.9055,walk_east_up.0,586.1293,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.6758,3.8891,-0.10472,0.76,-0.06981,294.3242,2.9131,walk_east_up.0,585.3409,0.76,-0.06981,0.76,-0.06981,Sidewalk
3.0,4.0636,3.8483,-0.10472,0.78,-0.0,293.9364,2.9171,walk_east_up.0,584.3151,0.78,-0.0,0.78,-0.0,Sidewalk
3.5,4.4597,3.7927,-0.13963,0.8,-0.06981,293.5403,2.8945,walk_east_up.0,583.4902,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.8559,3.737,-0.13963,0.8,-0.0,293.1443,2.8642,walk_east_up.0,582.5843,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2537,3.6952,-0.10472,0.8,0.06981,292.7465,2.8206,walk_east_up.0,581.7535,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6515,3.6534,-0.10472,0.8,-0.0,292.3487,2.7851,walk_east_up.0,580.7616,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0505,3.6255,-0.06981,0.8,0.06981,291.9497,2.7842,walk_east_up.0,580.218,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4495,3.5976,-0.06981,0.8,-0.0,291.5508,2.736,walk_east_up.0,579.0433,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8374,3.5568,-0.10472,0.78,-0.06981,291.163,2.7721,walk_east_up.0,578.3768,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.2352,3.515,-0.10472,0.8,-0.0,290.7652,2.792,walk_east_up.0,577.3947,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6342,3.4871,-0.06981,0.8,0.06981,290.3662,2.7737,walk_east_up.0,576.8517,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0332,3.4592,-0.06981,0.8,-0.0,289.9673,2.7736,walk_east_up.0,575.7609,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.433,3.4452,-0.03491,0.8,0.06981,289.5675,2.7687,walk_east_up.0,575.3262,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8328,3.4313,-0.03491,0.8,-0.0,289.1678,2.7729,walk_east_up.0,574.1887,0.8,-0.0,0.8,-0.0,Sidewalk
