time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9061,walk_east_mid.0,588.3057,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0386,4.0377,0.06981,0.88,0.06981,294.9614,3.0439,walk_east_dn.0,587.1312,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.504,4.1031,0.13963,0.94,0.13963,294.496,3.0489,walk_east_dn.0,585.8193,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9668,4.1847,0.17453,0.94,0.06981,294.0332,3.1312,walk_east_dn.0,584.7096,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4297,4.2663,0.17453,0.94,-0.0,293.5704,3.2184,walk_east_dn.0,583.6081,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8951,4.3317,0.13963,0.94,-0.06981,293.1051,3.2618,walk_east_dn.0,582.698,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3606,4.3971,0.13963,0.94,-0.0,292.6397,3.3306,walk_east_dn.0,581.5095,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.828,4.4463,0.10472,0.94,-0.06981,292.1724,3.3273,walk_east_dn.0,580.626,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2954,4.4954,0.10472,0.94,-0.0,291.705,3.3527,walk_east_dn.0,579.5382,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7643,4.5282,0.06981,0.94,-0.06981,291.2362,3.3518,walk_east_dn.0,578.7208,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2331,4.561,0.06981,0.94,-0.0,290.7674,3.4182,walk_east_dn.0,577.5992,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7028,4.5774,0.03491,0.94,-0.06981,290.2977,3.4477,walk_east_dn.0,576.8283,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1725,4.5938,0.03491,0.94,-0.0,289.8281,3.47,walk_east_dn.0,575.7219,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6425,4.5938,-0.0,0.94,-0.06981,289.3581,3.503,walk_east_dn.0,574.9687,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1125,4.5938,-0.0,0.94,-0.0,288.8881,3.5106,walk_east_dn.0,573.8587,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5823,4.6102,0.03491,0.94,0.06981,288.4184,3.5564,walk_east_dn.0,572.8514,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.052,4.6266,0.03491,0.94,-0.0,287.9487,3.5902,walk_east_dn.0,571.9171,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.522,4.6266,-0.0,0.94,-0.06981,287.4787,3.6439,walk_east_dn.0,571.118,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.992,4.6266,-0.0,0.94,-0.0,287.0087,3.6774,walk_east_dn.0,570.0311,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4617,4.643,0.03491,0.94,0.06981,286.539,3.6482,walk_east_dn.0,569.0714,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9314,4.6594,0.03491,0.94,-0.0,286.0694,3.6458,walk_east_dn.0,568.1373,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4014,4.6594,-0.0,0.94,-0.06981,285.5994,3.7072,walk_east_dn.0,567.3215,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8714,4.6594,-0.0,0.94,-0.0,285.1294,3.7576,walk_east_dn.0,566.242,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3411,4.643,-0.03491,0.94,-0.06981,284.6596,3.753,walk_east_dn.0,565.465,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8108,4.6266,-0.03491,0.94,-0.0,284.1899,3.7572,walk_east_dn.0,564.391,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2808,4.6266,-0.0,0.94,0.06981,283.7199,3.8017,walk_east_dn.0,563.3959,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7508,4.6266,-0.0,0.94,-0.0,283.2499,3.7983,walk_east_dn.0,562.4718,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2205,4.643,0.03491,0.94,0.06981,282.7802,3.8087,walk_east_dn.0,561.5206,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.6903,4.6594,0.03491,0.94,-0.0,282.3105,3.7982,walk_east_dn.0,560.5751,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1603,4.6594,-0.0,0.94,-0.06981,281.8405,3.7957,walk_east_dn.0,559.7618,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6303,4.6594,-0.0,0.94,-0.0,281.3705,3.7859,walk_east_dn.0,558.7151,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1,4.643,-0.03491,0.94,-0.06981,280.9008,3.8319,walk_east_dn.0,557.9066,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5697,4.6266,-0.03491,0.94,-0.0,280.431,3.8233,walk_east_dn.0,556.8485,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0397,4.6266,-0.0,0.94,0.06981,279.961,3.8557,walk_east_dn.0,555.8658,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5097,4.6266,-0.0,0.94,-0.0,279.491,3.918,walk_east_dn.0,554.9161,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9794,4.643,0.03491,0.94,0.06981,279.0213,3.956,walk_east_dn.0,553.9739,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.4491,4.6594,0.03491,0.94,-0.0,278.5517,3.9658,walk_east_dn.0,553.0121,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9191,4.6594,-0.0,0.94,-0.06981,278.0817,3.9359,walk_east_dn.0,552.1847,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.3891,4.6594,-0.0,0.94,-0.0,277.6117,3.9878,walk_east_dn.0,551.1366,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8588,4.643,-0.03491,0.94,-0.06981,277.1419,3.9742,walk_east_dn.0,550.324,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.3285,4.6266,-0.03491,0.94,-0.0,276.6722,4.0298,walk_east_dn.0,549.2612,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7985,4.6266,-0.0,0.94,0.06981,276.2022,4.0582,walk_east_dn.0,548.3044,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.2685,4.6266,-0.0,0.94,-0.0,275.7322,4.0689,walk_east_dn.0,547.3548,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7383,4.643,0.03491,0.94,0.06981,275.2625,4.109,walk_east_dn.0,546.4277,0.94,0.06981,0.94,0.06981,Sidewalk
