time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.7883,walk_east_mid.0,588.0575,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,3.0334,3.8896,-0.13963,0.9,-0.06981,294.9667,2.7393,walk_east_mid.0,586.7594,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.4234,3.8896,-0.0,0.78,0.27925,294.5767,2.7272,walk_east_mid.0,586.4169,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.8112,3.9304,0.10472,0.78,0.20944,294.1888,2.6904,walk_east_mid.0,585.5768,0.78,0.20944,0.78,0.20944,Sidewalk
3.0,4.2051,3.9999,0.17453,0.8,0.13963,293.7949,2.6628,walk_east_mid.0,584.6556,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.6453,4.0934,0.20944,0.9,0.06981,293.3547,2.616,walk_east_mid.0,583.3698,0.9,0.06981,0.9,0.06981,Sidewalk
4.0,5.105,4.1911,0.20944,0.94,-0.0,292.895,2.5337,walk_east_mid.0,583.1189,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.4252,4.271,0.24435,0.66,0.06981,292.5749,2.6336,walk_east_mid.0,582.7133,0.66,0.06981,0.66,0.06981,Sidewalk
5.0,5.8231,4.3702,0.24435,0.82,-0.0,292.1772,2.5959,walk_east_mid.0,581.2158,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,6.2828,4.4679,0.20944,0.94,-0.06981,291.7176,2.5296,walk_east_mid.0,580.5925,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.6251,4.5406,0.20944,0.7,-0.0,291.3754,2.6138,walk_east_mid.0,580.1031,0.7,-0.0,0.7,-0.0,Sidewalk
6.5,7.088,4.6223,0.17453,0.94,-0.06981,290.9127,2.5359,walk_east_mid.0,578.5225,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.3736,4.6726,0.17453,0.58,-0.0,290.6272,2.6809,walk_east_mid.0,579.072,0.58,-0.0,0.58,-0.0,Sidewalk
7.5,7.839,4.738,0.13963,0.94,-0.06981,290.1619,2.6157,walk_east_mid.0,576.804,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.248,4.7094,-0.06981,0.82,-0.41888,289.7528,2.5985,walk_east_mid.0,577.6288,0.82,-0.41888,0.82,-0.41888,Sidewalk
8.5,8.6588,4.6221,-0.20944,0.84,-0.27925,289.3418,2.5505,walk_east_mid.0,576.4756,0.84,-0.27925,0.84,-0.27925,Sidewalk
9.0,9.0298,4.5016,-0.31416,0.78,-0.20944,288.9707,2.5687,walk_east_mid.0,575.6548,0.78,-0.20944,0.78,-0.20944,Sidewalk
9.5,9.3821,4.3592,-0.38397,0.76,-0.13963,288.6181,2.61,walk_east_mid.0,574.7556,0.76,-0.13963,0.76,-0.13963,Sidewalk
10.0,9.7292,4.2047,-0.41888,0.76,-0.06981,288.2708,2.6274,walk_east_mid.0,573.8802,0.76,-0.06981,0.76,-0.06981,Sidewalk
10.5,10.1038,4.0379,-0.41888,0.82,-0.0,287.8962,2.6482,walk_east_mid.0,572.7125,0.82,-0.0,0.82,-0.0,Sidewalk
11.0,10.5396,3.8618,-0.38397,0.94,0.06981,287.4605,2.6358,walk_east_mid.0,571.3037,0.94,0.06981,0.94,0.06981,Sidewalk
11.5,10.9236,3.7941,-0.17453,0.78,0.41888,287.0764,2.619,walk_east_mid.0,571.8404,0.78,0.41888,0.78,0.41888,Sidewalk
12.0,11.266,3.7214,-0.20944,0.7,-0.06981,286.7341,2.6606,walk_east_mid.0,570.8082,0.7,-0.06981,0.7,-0.06981,Sidewalk
12.5,11.7257,3.6236,-0.20944,0.94,-0.0,286.2745,2.6066,walk_east_mid.0,568.7248,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,12.1886,3.542,-0.17453,0.94,0.06981,285.8118,2.567,walk_east_mid.0,569.3032,0.94,0.06981,0.94,0.06981,Sidewalk
13.5,12.6022,3.4691,-0.17453,0.84,-0.0,285.3983,2.5587,walk_east_mid.0,567.4278,0.84,-0.0,0.84,-0.0,Sidewalk
14.0,13.0676,3.4037,-0.13963,0.94,0.06981,284.933,2.496,walk_east_mid.0,567.1684,0.94,0.06981,0.94,0.06981,Sidewalk
14.5,13.4538,3.3494,-0.13963,0.78,-0.0,284.5469,2.531,walk_east_mid.0,566.0629,0.78,-0.0,0.78,-0.0,Sidewalk
15.0,13.9213,3.3003,-0.10472,0.94,0.06981,284.0796,2.4552,walk_east_mid.0,565.3108,0.94,0.06981,0.94,0.06981,Sidewalk
15.5,14.2992,3.2606,-0.10472,0.76,-0.0,283.7018,2.4619,walk_east_mid.0,564.5002,0.76,-0.0,0.76,-0.0,Sidewalk
16.0,14.768,3.2278,-0.06981,0.94,0.06981,283.233,2.4348,walk_east_mid.0,563.7004,0.94,0.06981,0.94,0.06981,Sidewalk
16.5,15.187,3.1985,-0.06981,0.84,-0.0,282.8141,2.3789,walk_east_mid.0,562.2463,0.84,-0.0,0.84,-0.0,Sidewalk
17.0,15.6567,3.1821,-0.03491,0.94,0.06981,282.3445,2.3008,walk_east_mid.0,562.0206,0.94,0.06981,0.94,0.06981,Sidewalk
