time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5579,3.9554,-0.10472,0.72,-0.13963,295.4421,2.7885,walk_east_mid.0,588.1693,0.72,-0.13963,0.72,-0.13963,Sidewalk
1.5,2.9045,3.9067,-0.13963,0.7,-0.06981,295.0955,2.8113,walk_east_mid.0,587.3035,0.7,-0.06981,0.7,-0.06981,Sidewalk
2.0,3.2945,3.9067,-0.0,0.78,0.27925,294.7055,2.7983,walk_east_mid.0,586.5199,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.6724,3.9464,0.10472,0.76,0.20944,294.3276,2.7541,walk_east_mid.0,585.7016,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.0565,4.0141,0.17453,0.78,0.13963,293.9435,2.7359,walk_east_mid.0,584.9453,0.78,0.13963,0.78,0.13963,Sidewalk
3.5,4.4282,4.0931,0.20944,0.76,0.06981,293.5718,2.7103,walk_east_mid.0,584.1274,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.8272,4.121,0.06981,0.8,-0.27925,293.1728,2.6983,walk_east_mid.0,583.1175,0.8,-0.27925,0.8,-0.27925,Sidewalk
4.5,5.227,4.1071,-0.03491,0.8,-0.20944,292.773,2.6685,walk_east_mid.0,582.3031,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.6248,4.0653,-0.10472,0.8,-0.13963,292.3752,2.669,walk_east_mid.0,581.5614,0.8,-0.13963,0.8,-0.13963,Sidewalk
5.5,6.0248,4.0653,-0.0,0.8,0.20944,291.9752,2.6524,walk_east_mid.0,580.8602,0.8,0.20944,0.8,0.20944,Sidewalk
6.0,6.4138,4.0925,0.06981,0.78,0.13963,291.5862,2.597,walk_east_mid.0,580.0378,0.78,0.13963,0.78,0.13963,Sidewalk
6.5,6.8136,4.0785,-0.03491,0.8,-0.20944,291.1864,2.5388,walk_east_mid.0,579.2355,0.8,-0.20944,0.8,-0.20944,Sidewalk
7.0,7.2114,4.0367,-0.10472,0.8,-0.13963,290.7886,2.4962,walk_east_mid.0,578.5139,0.8,-0.13963,0.8,-0.13963,Sidewalk
7.5,7.6114,4.0367,-0.0,0.8,0.20944,290.3886,2.424,walk_east_mid.0,577.7977,0.8,0.20944,0.8,0.20944,Sidewalk
8.0,8.0104,4.0646,0.06981,0.8,0.13963,289.9896,2.3472,walk_east_mid.0,577.251,0.8,0.13963,0.8,0.13963,Sidewalk
8.5,8.4102,4.0506,-0.03491,0.8,-0.20944,289.5898,2.2736,walk_east_mid.0,576.5295,0.8,-0.20944,0.8,-0.20944,Sidewalk
9.0,8.808,4.0088,-0.10472,0.8,-0.13963,289.192,2.2017,walk_east_mid.0,575.9811,0.8,-0.13963,0.8,-0.13963,Sidewalk
9.5,9.208,4.0088,-0.0,0.8,0.20944,288.792,2.1454,walk_east_mid.0,575.5263,0.8,0.20944,0.8,0.20944,Sidewalk
10.0,9.5571,3.9844,-0.06981,0.7,-0.13963,288.4429,2.1425,walk_east_mid.0,575.0593,0.7,-0.13963,0.7,-0.13963,Sidewalk
10.5,9.9569,3.9984,0.03491,0.8,0.20944,288.0431,2.0902,walk_east_mid.0,573.7906,0.8,0.20944,0.8,0.20944,Sidewalk
11.0,10.3547,4.0402,0.10472,0.8,0.13963,287.6453,2.0698,walk_east_mid.0,573.1176,0.8,0.13963,0.8,0.13963,Sidewalk
11.5,10.6188,4.0963,0.20944,0.54,0.20944,287.3812,2.1518,walk_east_mid.0,573.005,0.54,0.20944,0.54,0.20944,Sidewalk
12.0,11.0101,4.1795,0.20944,0.8,-0.0,286.99,2.1602,walk_east_mid.0,572.109,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.3303,4.2593,0.24435,0.66,0.06981,286.6699,2.242,walk_east_mid.0,570.718,0.66,0.06981,0.66,0.06981,Sidewalk
13.0,11.7184,4.3561,0.24435,0.8,-0.0,286.2818,2.2455,walk_east_mid.0,569.197,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.1096,4.4393,0.20944,0.8,-0.06981,285.8907,2.2502,walk_east_mid.0,569.364,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.4715,4.5162,0.20944,0.74,-0.0,285.5289,2.2355,walk_east_mid.0,567.8429,0.74,-0.0,0.74,-0.0,Sidewalk
14.5,12.8655,4.5856,0.17453,0.8,-0.06981,285.1351,2.2223,walk_east_mid.0,567.349,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.1806,4.6412,0.17453,0.64,-0.0,284.8201,2.2931,walk_east_mid.0,566.96,0.64,-0.0,0.64,-0.0,Sidewalk
15.5,13.5767,4.6969,0.13963,0.8,-0.06981,284.4241,2.2708,walk_east_mid.0,565.7579,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,13.8639,4.7372,0.13963,0.58,-0.0,284.1371,2.3596,walk_east_mid.0,565.8443,0.58,-0.0,0.58,-0.0,Sidewalk
16.5,14.2617,4.779,0.10472,0.8,-0.06981,283.7394,2.3266,walk_east_mid.0,564.4392,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,14.5302,4.8073,0.10472,0.54,-0.0,283.4709,2.3904,walk_east_mid.0,564.6928,0.54,-0.0,0.54,-0.0,Sidewalk
17.5,14.9292,4.8352,0.06981,0.8,-0.06981,283.072,2.3727,walk_east_mid.0,563.2993,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,15.2185,4.8554,0.06981,0.58,-0.0,282.7828,2.4305,walk_east_mid.0,563.1026,0.58,-0.0,0.58,-0.0,Sidewalk
18.5,15.6183,4.8694,0.03491,0.8,-0.06981,282.383,2.3654,walk_east_mid.0,562.2423,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.0181,4.8833,0.03491,0.8,-0.0,281.9833,2.3378,walk_east_mid.0,560.2795,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,16.4181,4.8833,-0.0,0.8,-0.06981,281.5833,2.2861,walk_east_mid.0,561.0091,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,16.8181,4.8833,-0.0,0.8,-0.0,281.1833,2.231,walk_east_mid.0,558.8665,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,17.0779,4.8742,-0.03491,0.52,-0.06981,280.9235,2.3429,walk_east_mid.0,560.1947,0.52,-0.06981,0.52,-0.06981,Sidewalk
21.0,17.4777,4.8603,-0.03491,0.8,-0.0,280.5237,2.3178,walk_east_mid.0,557.8017,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,17.8689,4.7771,-0.20944,0.8,-0.34907,280.1322,2.2279,walk_east_mid.0,558.5593,0.8,-0.34907,0.8,-0.34907,Sidewalk
22.0,18.265,4.7215,-0.13963,0.8,0.13963,279.7359,2.1813,walk_east_mid.0,556.1136,0.8,0.13963,0.8,0.13963,Sidewalk
22.5,18.6628,4.6796,-0.10472,0.8,0.06981,279.338,2.1415,walk_east_mid.0,556.1692,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,19.0412,4.5853,-0.24435,0.78,-0.27925,278.9594,2.072,walk_east_mid.0,556.2261,0.78,-0.27925,0.78,-0.27925,Sidewalk
23.5,19.368,4.5394,-0.13963,0.66,0.20944,278.6325,2.0852,walk_east_mid.0,554.7915,0.66,0.20944,0.66,0.20944,Sidewalk
24.0,19.7671,4.5115,-0.06981,0.8,0.13963,278.2334,2.0705,walk_east_mid.0,553.4163,0.8,0.13963,0.8,0.13963,Sidewalk
24.5,20.1668,4.4975,-0.03491,0.8,0.06981,277.8336,2.0411,walk_east_mid.0,553.621,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,20.4466,4.5073,0.03491,0.56,0.13963,277.5538,2.0869,walk_east_mid.0,553.0213,0.56,0.13963,0.56,0.13963,Sidewalk
25.5,20.8257,4.5338,0.06981,0.76,0.06981,277.1748,2.0508,walk_east_mid.0,551.2519,0.76,0.06981,0.76,0.06981,Sidewalk
26.0,21.2247,4.5617,0.06981,0.8,-0.0,276.7758,1.9947,walk_east_mid.0,550.8423,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,21.5032,4.591,0.10472,0.56,0.06981,276.4974,2.0783,walk_east_mid.0,550.8709,0.56,0.06981,0.56,0.06981,Sidewalk
27.0,21.901,4.6328,0.10472,0.8,-0.0,276.0997,2.0726,walk_east_mid.0,548.8501,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,22.3,4.6607,0.06981,0.8,-0.06981,275.7007,2.0607,walk_east_mid.0,550.0248,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,22.6991,4.6886,0.06981,0.8,-0.0,275.3018,2.0572,walk_east_mid.0,547.2811,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,22.898,4.7095,0.10472,0.4,0.06981,275.1029,2.2045,walk_east_mid.0,548.7876,0.4,0.06981,0.4,0.06981,Sidewalk
29.0,23.256,4.7471,0.10472,0.72,-0.0,274.745,2.1846,walk_east_mid.0,546.3397,0.72,-0.0,0.72,-0.0,Sidewalk
29.5,23.655,4.775,0.06981,0.8,-0.06981,274.3461,2.1309,walk_east_mid.0,546.0027,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,24.0541,4.8029,0.06981,0.8,-0.0,273.9471,2.1039,walk_east_mid.0,544.2661,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,24.4538,4.8169,0.03491,0.8,-0.06981,273.5474,2.0869,walk_east_mid.0,544.6073,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,24.8536,4.8308,0.03491,0.8,-0.0,273.1477,2.0827,walk_east_mid.0,542.7476,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,25.2536,4.8308,-0.0,0.8,-0.06981,272.7477,2.0635,walk_east_mid.0,543.5723,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,25.6536,4.8308,-0.0,0.8,-0.0,272.3477,2.0357,walk_east_mid.0,541.3216,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,26.0533,4.8169,-0.03491,0.8,-0.06981,271.9479,1.9679,walk_east_mid.0,543.0777,0.8,-0.06981,0.8,-0.06981,Sidewalk
33.0,26.4531,4.8029,-0.03491,0.8,-0.0,271.5481,1.9572,walk_east_mid.0,540.0432,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,26.6931,4.8029,-0.0,0.48,0.06981,271.3081,2.0475,walk_east_mid.0,540.8886,0.48,0.06981,0.48,0.06981,Sidewalk
34.0,27.0931,4.8029,-0.0,0.8,-0.0,270.9081,2.0455,walk_east_mid.0,538.5512,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,27.3129,4.7952,-0.03491,0.44,-0.06981,270.6882,2.1481,walk_east_mid.0,540.2038,0.44,-0.06981,0.44,-0.06981,Sidewalk
35.0,27.7127,4.7813,-0.03491,0.8,-0.0,270.2884,2.0703,walk_east_mid.0,537.792,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,27.9827,4.7813,-0.0,0.54,0.06981,270.0184,2.1209,walk_east_mid.0,537.9668,0.54,0.06981,0.54,0.06981,Sidewalk
36.0,28.3827,4.7813,-0.0,0.8,-0.0,269.6184,2.0531,walk_east_mid.0,536.0674,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,28.5826,4.7883,0.03491,0.4,0.06981,269.4186,2.2428,walk_east_mid.0,537.3913,0.4,0.06981,0.4,0.06981,Sidewalk
37.0,28.9823,4.8022,0.03491,0.8,-0.0,269.0189,2.2236,walk_east_mid.0,534.5646,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,29.2523,4.8022,-0.0,0.54,-0.06981,268.7489,2.3442,walk_east_mid.0,535.8234,0.54,-0.06981,0.54,-0.06981,Sidewalk
38.0,29.6523,4.8022,-0.0,0.8,-0.0,268.3489,2.3176,walk_east_mid.0,533.3895,0.8,-0.0,0.8,-0.0,Sidewalk
38.5,30.0463,4.7328,-0.17453,0.8,-0.34907,267.9547,2.2389,walk_east_mid.0,534.1443,0.8,-0.34907,0.8,-0.34907,Sidewalk
39.0,30.3844,4.6972,-0.10472,0.68,0.13963,267.6165,2.2642,walk_east_mid.0,532.3802,0.68,0.13963,0.68,0.13963,Sidewalk
39.5,30.7834,4.6693,-0.06981,0.8,0.06981,267.2174,2.2032,walk_east_mid.0,531.4853,0.8,0.06981,0.8,0.06981,Sidewalk
40.0,31.1747,4.5861,-0.20944,0.8,-0.27925,266.826,2.1684,walk_east_mid.0,531.7585,0.8,-0.27925,0.8,-0.27925,Sidewalk
40.5,31.5361,4.4687,-0.31416,0.76,-0.20944,266.4643,2.1012,walk_east_mid.0,530.8762,0.76,-0.20944,0.76,-0.20944,Sidewalk
41.0,31.8791,4.3301,-0.38397,0.74,-0.13963,266.1211,2.1095,walk_east_mid.0,529.9301,0.74,-0.13963,0.74,-0.13963,Sidewalk
41.5,32.2172,4.1796,-0.41888,0.74,-0.06981,265.7829,2.1062,walk_east_mid.0,529.0061,0.74,-0.06981,0.74,-0.06981,Sidewalk
42.0,32.5826,4.0169,-0.41888,0.8,-0.0,265.4174,2.1186,walk_east_mid.0,527.761,0.8,-0.0,0.8,-0.0,Sidewalk
42.5,32.9534,3.8671,-0.38397,0.8,0.06981,265.0466,2.1055,walk_east_mid.0,527.3548,0.8,0.06981,0.8,0.06981,Sidewalk
43.0,33.2501,3.7472,-0.38397,0.64,-0.0,264.75,2.0694,walk_east_dn.1,526.9753,0.64,-0.0,0.64,-0.0,Sidewalk
43.5,33.626,3.6104,-0.34907,0.8,0.06981,264.3743,1.9753,walk_east_dn.1,525.2882,0.8,0.06981,0.8,0.06981,Sidewalk
44.0,34.0105,3.5001,-0.27925,0.8,0.13963,263.9899,1.8637,walk_east_dn.1,525.6984,0.8,0.13963,0.8,0.13963,Sidewalk
44.5,34.3986,3.4034,-0.24435,0.8,0.06981,263.602,1.7793,walk_east_dn.1,523.6916,0.8,0.06981,0.8,0.06981,Sidewalk
45.0,34.7926,3.3339,-0.17453,0.8,0.13963,263.2083,1.7369,walk_east_dn.1,524.5889,0.8,0.13963,0.8,0.13963,Sidewalk
45.5,35.1887,3.2783,-0.13963,0.8,0.06981,262.8123,1.5964,walk_east_dn.1,522.3405,0.8,0.06981,0.8,0.06981,Sidewalk
46.0,35.4461,3.2421,-0.13963,0.52,-0.0,262.555,1.4089,walk_east_dn.1,523.0003,0.52,-0.0,0.52,-0.0,Sidewalk
46.5,35.844,3.2003,-0.10472,0.8,0.06981,262.1573,1.3277,walk_east_dn.1,520.9834,0.8,0.06981,0.8,0.06981,Sidewalk
47.0,36.0826,3.1752,-0.10472,0.48,-0.0,261.9187,1.0596,walk_east_dn.1,522.1002,0.48,-0.0,0.48,-0.0,Sidewalk
47.5,36.4817,3.1473,-0.06981,0.8,0.06981,261.5197,1.0325,walk_east_dn.1,519.8901,0.8,0.06981,0.8,0.06981,Sidewalk
48.0,36.8778,3.2029,0.13963,0.8,0.41888,261.1234,0.9601,walk_east_dn.1,520.5973,0.8,0.41888,0.8,0.41888,Sidewalk
48.5,37.2756,3.2447,0.10472,0.8,-0.06981,260.7255,0.8723,walk_east_dn.1,518.2653,0.8,-0.06981,0.8,-0.06981,Sidewalk
49.0,37.6637,3.3415,0.24435,0.8,0.27925,260.3371,0.7929,walk_east_dn.1,518.8752,0.8,0.27925,0.8,0.27925,Sidewalk
49.5,38.0208,3.4715,0.34907,0.76,0.20944,259.9798,0.6308,walk_east_dn.1,519.2448,0.76,0.20944,0.76,0.20944,Sidewalk
50.0,38.3588,3.622,0.41888,0.74,0.13963,259.6415,0.518,walk_east_dn.1,520.9648,0.74,0.13963,0.74,0.13963,Sidewalk
50.5,38.6824,3.7798,0.45379,0.72,0.06981,259.3177,0.5007,walk_east_dn.1,521.051,0.72,0.06981,0.72,0.06981,Sidewalk
51.0,39.0329,3.9508,0.45379,0.78,-0.0,258.9671,0.6209,walk_east_dn.1,516.4692,0.78,-0.0,0.78,-0.0,Sidewalk
51.5,39.3983,4.1134,0.41888,0.8,-0.06981,258.6017,0.7717,walk_east_dn.1,514.3915,0.8,-0.06981,0.8,-0.06981,Sidewalk
52.0,39.6724,4.2355,0.41888,0.6,-0.0,258.3277,0.9026,walk_east_dn.1,514.6965,0.6,-0.0,0.6,-0.0,Sidewalk
52.5,40.0247,4.3778,0.38397,0.76,-0.06981,257.9756,1.071,walk_east_dn.1,512.7211,0.76,-0.06981,0.76,-0.06981,Sidewalk
