time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8307,walk_east_dn.0,588.429,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0186,4.0363,0.06981,0.84,0.06981,294.9814,2.8035,walk_east_dn.0,587.3319,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.4875,4.0691,0.06981,0.94,-0.0,294.5125,2.7147,walk_east_dn.0,586.0073,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9251,4.1151,0.10472,0.88,0.06981,294.075,2.6377,walk_east_dn.0,585.2515,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.3825,4.1631,0.10472,0.92,-0.0,293.6175,2.5584,walk_east_dn.0,584.0144,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.848,4.2286,0.13963,0.94,0.06981,293.1521,2.5299,walk_east_dn.0,583.0615,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3134,4.294,0.13963,0.94,-0.0,292.6868,2.4384,walk_east_dn.0,582.0358,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7808,4.3431,0.10472,0.94,-0.06981,292.2194,2.3869,walk_east_dn.0,581.164,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2482,4.3922,0.10472,0.94,-0.0,291.752,2.3462,walk_east_dn.0,579.9366,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7171,4.425,0.06981,0.94,-0.06981,291.2832,2.2938,walk_east_dn.0,579.224,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1859,4.4578,0.06981,0.94,-0.0,290.8144,2.2602,walk_east_dn.0,577.9854,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6335,4.5048,0.10472,0.9,0.06981,290.367,2.1922,walk_east_dn.0,577.2251,0.9,0.06981,0.9,0.06981,Sidewalk
7.0,8.1009,4.554,0.10472,0.94,-0.0,289.8996,2.1552,walk_east_dn.0,576.0312,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5698,4.5867,0.06981,0.94,-0.06981,289.4308,2.0716,walk_east_dn.0,575.2536,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0386,4.6195,0.06981,0.94,-0.0,288.962,2.0237,walk_east_dn.0,574.1666,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5083,4.6359,0.03491,0.94,-0.06981,288.4924,1.9489,walk_east_dn.0,573.3694,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.978,4.6523,0.03491,0.94,-0.0,288.0227,1.8996,walk_east_dn.0,572.3007,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.448,4.6523,-0.0,0.94,-0.06981,287.5527,1.8123,walk_east_dn.0,571.5312,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.918,4.6523,-0.0,0.94,-0.0,287.0827,1.7326,walk_east_dn.0,570.4443,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3878,4.6359,-0.03491,0.94,-0.06981,286.6129,1.6787,walk_east_dn.0,569.7024,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8575,4.6195,-0.03491,0.94,-0.0,286.1432,1.6268,walk_east_dn.0,568.6426,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3275,4.6195,-0.0,0.94,0.06981,285.6732,1.5511,walk_east_dn.0,567.679,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.7975,4.6195,-0.0,0.94,-0.0,285.2032,1.478,walk_east_dn.0,566.7147,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2672,4.6359,0.03491,0.94,0.06981,284.7335,1.4454,walk_east_dn.0,565.82,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7369,4.6523,0.03491,0.94,-0.0,284.2638,1.4276,walk_east_dn.0,564.8109,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2069,4.6523,-0.0,0.94,-0.06981,283.7938,1.4006,walk_east_dn.0,563.9285,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.6769,4.6523,-0.0,0.94,-0.0,283.3238,1.3685,walk_east_dn.0,562.9399,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1466,4.6359,-0.03491,0.94,-0.06981,282.8541,1.3301,walk_east_dn.0,562.0891,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6163,4.6195,-0.03491,0.94,-0.0,282.3844,1.2899,walk_east_dn.0,561.0758,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0863,4.6195,-0.0,0.94,0.06981,281.9144,1.2808,walk_east_dn.0,560.2073,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5563,4.6195,-0.0,0.94,-0.0,281.4444,1.2762,walk_east_dn.0,559.2109,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.026,4.6031,-0.03491,0.94,-0.06981,280.9746,1.2601,walk_east_dn.0,558.3341,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.4958,4.5867,-0.03491,0.94,-0.0,280.5049,1.2484,walk_east_dn.0,557.356,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9658,4.5867,-0.0,0.94,0.06981,280.0349,1.2667,walk_east_dn.0,556.4585,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.4358,4.5867,-0.0,0.94,-0.0,279.5649,1.2838,walk_east_dn.0,555.4388,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9055,4.5703,-0.03491,0.94,-0.06981,279.0951,1.2891,walk_east_dn.0,554.5394,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.3752,4.5539,-0.03491,0.94,-0.0,278.6254,1.3005,walk_east_dn.0,553.5349,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8452,4.5539,-0.0,0.94,0.06981,278.1554,1.3526,walk_east_dn.0,552.6058,0.94,0.06981,0.94,0.06981,Sidewalk
