time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.42,4.0016,0.01309,0.54,0.05236,295.58,3.1186,walk_east_dn.0,397.9894,0.54,0.05236,0.54,0.05236,Sidewalk
1.5,2.7489,4.0275,0.07854,0.66,0.1309,295.2511,3.2139,walk_east_dn.0,397.1752,0.66,0.1309,0.66,0.1309,Sidewalk
2.0,3.1059,4.0745,0.1309,0.72,0.10472,294.8941,3.3226,walk_east_dn.0,396.2476,0.72,0.10472,0.72,0.10472,Sidewalk
2.5,3.4607,4.1354,0.17017,0.72,0.07854,294.5394,3.4637,walk_east_dn.0,395.5069,0.72,0.07854,0.72,0.07854,Sidewalk
3.0,3.8137,4.2057,0.19635,0.72,0.05236,294.1863,3.5665,walk_east_dn.0,394.8663,0.72,0.05236,0.72,0.05236,Sidewalk
3.5,4.3175,4.2854,0.15708,1.02,-0.07854,293.6827,3.5093,walk_east_dn.0,394.0755,1.02,-0.07854,1.02,-0.07854,Sidewalk
4.0,4.7916,4.3605,0.15708,0.96,-0.0,293.2087,3.5409,walk_east_dn.0,392.9556,0.96,-0.0,0.96,-0.0,Sidewalk
4.5,5.2666,4.4294,0.14399,0.96,-0.02618,292.7337,3.5137,walk_east_dn.0,392.0765,0.96,-0.02618,0.96,-0.02618,Sidewalk
5.0,5.7731,4.4893,0.11781,1.02,-0.05236,292.2274,3.5013,walk_east_dn.0,391.2897,1.02,-0.05236,1.02,-0.05236,Sidewalk
5.5,6.3413,4.5341,0.07854,1.14,-0.07854,291.6592,3.4108,walk_east_dn.0,390.4695,1.14,-0.07854,1.14,-0.07854,Sidewalk
6.0,6.8497,4.5741,0.07854,1.02,-0.0,291.1508,3.3681,walk_east_dn.0,389.5989,1.02,-0.0,1.02,-0.0,Sidewalk
6.5,7.3886,4.6094,0.06545,1.08,-0.02618,290.6121,3.3247,walk_east_dn.0,388.8953,1.08,-0.02618,1.08,-0.02618,Sidewalk
7.0,7.9581,4.6318,0.03927,1.14,-0.05236,290.0426,3.2375,walk_east_dn.0,387.9549,1.14,-0.05236,1.14,-0.05236,Sidewalk
7.5,8.5581,4.6318,-0.0,1.2,-0.07854,289.4426,3.1186,walk_east_dn.0,387.4801,1.2,-0.07854,1.2,-0.07854,Sidewalk
8.0,9.0981,4.6318,-0.0,1.08,-0.0,288.9026,3.0549,walk_east_dn.0,386.3803,1.08,-0.0,1.08,-0.0,Sidewalk
8.5,9.6681,4.6243,-0.01309,1.14,-0.02618,288.3326,2.9003,walk_east_dn.0,385.5656,1.14,-0.02618,1.14,-0.02618,Sidewalk
