time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.9335,walk_east_mid.0,471.4638,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,3.978,-0.06981,0.76,-0.20944,295.1712,2.9713,walk_east_mid.0,470.4589,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.215,3.9238,-0.13963,0.78,-0.13963,294.785,2.9579,walk_east_mid.0,469.6762,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6089,3.8543,-0.17453,0.8,-0.06981,294.3911,2.9282,walk_east_mid.0,468.926,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0187,3.84,-0.03491,0.82,0.27925,293.9814,2.9572,walk_east_mid.0,468.2948,0.82,0.27925,0.82,0.27925,Sidewalk
3.5,4.4377,3.8693,0.06981,0.84,0.20944,293.5624,2.9414,walk_east_mid.0,467.5332,0.84,0.20944,0.84,0.20944,Sidewalk
4.0,4.8635,3.9291,0.13963,0.86,0.13963,293.1365,2.917,walk_east_mid.0,466.8453,0.86,0.13963,0.86,0.13963,Sidewalk
4.5,5.3432,3.9459,0.03491,0.96,-0.20944,292.6568,2.7981,walk_east_mid.0,465.9651,0.96,-0.20944,0.96,-0.20944,Sidewalk
5.0,5.7907,3.9929,0.10472,0.9,0.13963,292.2093,2.7402,walk_east_mid.0,465.4586,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.3255,4.0681,0.13963,1.08,0.06981,291.6746,2.5759,walk_east_mid.0,464.7103,1.08,0.06981,1.08,0.06981,Sidewalk
6.0,6.8701,4.1446,0.13963,1.1,-0.0,291.1299,2.4149,walk_east_mid.0,470.2101,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,7.264,4.2141,0.17453,0.8,0.06981,290.7361,2.4626,walk_east_mid.0,463.4903,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.8254,4.3131,0.17453,1.14,-0.0,290.1748,2.359,walk_east_mid.0,461.9651,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,8.4393,4.3993,0.13963,1.24,-0.06981,289.5609,2.1383,walk_east_mid.0,462.634,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,9.0236,4.4815,0.13963,1.18,-0.0,288.9768,1.9599,walk_east_mid.0,459.571,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,9.6203,4.5442,0.10472,1.2,-0.06981,288.3802,1.7616,walk_east_mid.0,460.1237,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.1872,4.6038,0.10472,1.14,-0.0,287.8134,1.6313,walk_east_mid.0,457.482,1.14,-0.0,1.14,-0.0,Sidewalk
9.5,10.8057,4.647,0.06981,1.24,-0.06981,287.1951,1.4368,walk_east_mid.0,457.1313,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.3942,4.6882,0.06981,1.18,-0.0,286.6066,1.3067,walk_east_mid.0,455.5269,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,11.9939,4.7091,0.03491,1.2,-0.06981,286.007,1.1297,walk_east_mid.0,454.5772,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,12.6035,4.7304,0.03491,1.22,-0.0,285.3974,1.0217,walk_east_mid.0,453.4495,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.2235,4.7304,-0.0,1.24,-0.06981,284.7774,0.8571,walk_east_mid.0,452.6833,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,13.8135,4.7304,-0.0,1.18,-0.0,284.1874,0.7636,walk_east_mid.0,451.5839,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.4131,4.7094,-0.03491,1.2,-0.06981,283.5878,0.6951,walk_east_mid.0,451.1477,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,15.0228,4.6882,-0.03491,1.22,-0.0,282.9781,0.7026,walk_east_mid.0,449.9245,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,15.6413,4.6449,-0.06981,1.24,-0.06981,282.3595,1.0337,walk_east_mid.0,447.3834,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,16.2298,4.6038,-0.06981,1.18,-0.0,281.7708,1.5263,walk_east_mid.0,446.5453,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.7895,4.5842,-0.03491,1.12,0.06981,281.2111,2.0485,walk_east_mid.0,445.8186,1.12,0.06981,1.12,0.06981,Sidewalk
15.0,17.3591,4.5643,-0.03491,1.14,-0.0,280.6414,2.0545,walk_east_dn.0,444.9132,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,17.9776,4.5211,-0.06981,1.24,-0.06981,280.0229,1.9098,walk_east_dn.0,443.7635,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,18.5662,4.4799,-0.06981,1.18,-0.0,279.4342,1.7636,walk_east_dn.0,442.9757,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,19.1258,4.4604,-0.03491,1.12,0.06981,278.8745,1.7099,walk_east_dn.0,442.3362,1.12,0.06981,1.12,0.06981,Sidewalk
17.0,19.6955,4.4405,-0.03491,1.14,-0.0,278.3049,1.6458,walk_east_dn.0,441.2283,1.14,-0.0,1.14,-0.0,Sidewalk
17.5,20.314,4.3972,-0.06981,1.24,-0.06981,277.6863,1.4895,walk_east_dn.0,440.1979,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,20.9025,4.3561,-0.06981,1.18,-0.0,277.0977,1.4191,walk_east_dn.0,439.3695,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,21.5022,4.3351,-0.03491,1.2,0.06981,276.498,1.3408,walk_east_dn.0,438.6089,1.2,0.06981,1.2,0.06981,Sidewalk
19.0,22.1118,4.3138,-0.03491,1.22,-0.0,275.8884,1.2222,walk_east_dn.0,437.3983,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,22.7303,4.2706,-0.06981,1.24,-0.06981,275.2698,1.0808,walk_east_dn.0,436.5392,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,23.3189,4.2294,-0.06981,1.18,-0.0,274.6812,1.0064,walk_east_dn.0,435.8498,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,23.8785,4.2099,-0.03491,1.12,0.06981,274.1216,0.9772,walk_east_dn.0,435.2131,1.12,0.06981,1.12,0.06981,Sidewalk
21.0,24.4881,4.1886,-0.03491,1.22,-0.0,273.5119,0.9112,walk_east_dn.0,433.6991,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,25.1066,4.1454,-0.06981,1.24,-0.06981,272.8934,0.8324,walk_east_dn.0,432.8809,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,25.6952,4.1042,-0.06981,1.18,-0.0,272.3048,0.7673,walk_east_dn.0,432.4979,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,26.2948,4.0833,-0.03491,1.2,0.06981,271.7052,0.7383,walk_east_dn.0,431.6728,1.2,0.06981,1.2,0.06981,Sidewalk
23.0,26.9045,4.062,-0.03491,1.22,-0.0,271.0955,0.7237,walk_east_dn.0,430.6722,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,27.523,4.0187,-0.06981,1.24,-0.06981,270.4771,0.7057,walk_east_dn.0,429.8806,1.24,-0.06981,1.24,-0.06981,Sidewalk
24.0,28.113,4.0187,-0.0,1.18,0.13963,269.8871,0.7668,walk_east_dn.0,428.8633,1.18,0.13963,1.18,0.13963,Sidewalk
24.5,28.7126,3.9978,-0.03491,1.2,-0.06981,269.2874,0.8156,walk_east_dn.0,427.3639,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,29.3222,3.9765,-0.03491,1.22,-0.0,268.6778,0.9107,walk_east_dn.0,425.7866,1.22,-0.0,1.22,-0.0,Sidewalk
25.5,29.9407,3.9332,-0.06981,1.24,-0.06981,268.0593,0.953,walk_east_dn.0,424.7027,1.24,-0.06981,1.24,-0.06981,Sidewalk
26.0,30.5293,3.8921,-0.06981,1.18,-0.0,267.4708,0.9865,walk_east_dn.0,423.8541,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,31.126,3.8294,-0.10472,1.2,-0.06981,266.8741,1.0542,walk_east_dn.0,422.8221,1.2,-0.06981,1.2,-0.06981,Sidewalk
27.0,31.7326,3.7656,-0.10472,1.22,-0.0,266.2675,1.0921,walk_east_dn.0,421.5202,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,32.3112,3.7251,-0.06981,1.16,0.06981,265.6889,1.1621,walk_east_dn.0,421.0415,1.16,0.06981,1.16,0.06981,Sidewalk
28.0,32.8998,3.684,-0.06981,1.18,-0.0,265.1004,1.1986,walk_east_dn.0,419.671,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,33.4594,3.6644,-0.03491,1.12,0.06981,264.5408,1.2609,walk_east_dn.0,419.3494,1.12,0.06981,1.12,0.06981,Sidewalk
29.0,34.0691,3.6432,-0.03491,1.22,-0.0,263.9312,1.339,walk_east_dn.0,417.5183,1.22,-0.0,1.22,-0.0,Sidewalk
29.5,34.6091,3.6432,-0.0,1.08,0.06981,263.3912,1.3749,walk_east_dn.0,417.6866,1.08,0.06981,1.08,0.06981,Sidewalk
30.0,35.1991,3.6432,-0.0,1.18,-0.0,262.8012,1.5008,walk_east_dn.0,415.9882,1.18,-0.0,1.18,-0.0,Sidewalk
30.5,35.7987,3.6222,-0.03491,1.2,-0.06981,262.2016,1.5857,walk_east_dn.0,414.6591,1.2,-0.06981,1.2,-0.06981,Sidewalk
31.0,36.4083,3.6009,-0.03491,1.22,-0.0,261.592,1.721,walk_east_dn.0,413.7247,1.22,-0.0,1.22,-0.0,Sidewalk
31.5,36.9483,3.6009,-0.0,1.08,0.06981,261.052,1.7849,walk_east_dn.0,413.8739,1.08,0.06981,1.08,0.06981,Sidewalk
32.0,37.5383,3.6009,-0.0,1.18,-0.0,260.462,1.8963,walk_east_dn.0,412.2447,1.18,-0.0,1.18,-0.0,Sidewalk
32.5,38.098,3.5814,-0.03491,1.12,-0.06981,259.9023,2.0016,walk_east_dn.0,411.2784,1.12,-0.06981,1.12,-0.06981,Sidewalk
33.0,38.7076,3.5601,-0.03491,1.22,-0.0,259.2927,2.1339,walk_east_dn.0,410.0254,1.22,-0.0,1.22,-0.0,Sidewalk
33.5,39.2876,3.5601,-0.0,1.16,0.06981,258.7127,2.2256,walk_east_dn.0,410.1052,1.16,0.06981,1.16,0.06981,Sidewalk
34.0,39.8776,3.5601,-0.0,1.18,-0.0,258.1228,2.3639,walk_east_dn.0,408.4547,1.18,-0.0,1.18,-0.0,Sidewalk
34.5,40.3973,3.5419,-0.03491,1.04,-0.06981,257.6031,2.3699,walk_east_dn.0,407.9727,1.04,-0.06981,1.04,-0.06981,Sidewalk
35.0,41.0069,3.5207,-0.03491,1.22,-0.0,256.9935,2.4508,walk_east_dn.0,406.3274,1.22,-0.0,1.22,-0.0,Sidewalk
35.5,41.5869,3.5207,-0.0,1.16,0.06981,256.4135,2.5571,walk_east_dn.0,406.3852,1.16,0.06981,1.16,0.06981,Sidewalk
36.0,42.1769,3.5207,-0.0,1.18,-0.0,255.8235,2.6909,walk_east_dn.0,404.742,1.18,-0.0,1.18,-0.0,Sidewalk
36.5,42.7366,3.5402,0.03491,1.12,0.06981,255.2638,2.7692,walk_east_dn.0,404.7035,1.12,0.06981,1.12,0.06981,Sidewalk
