time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0249,walk_east_mid.0,588.4789,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.1061,walk_east_mid.0,586.567,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,3.1345,walk_east_mid.0,585.1386,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,3.0909,walk_east_mid.0,583.8411,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2374,4.1646,0.13963,0.84,-0.0,293.7626,3.1605,walk_east_mid.0,584.0439,0.84,-0.0,0.84,-0.0,Sidewalk
3.5,4.7371,4.1821,0.03491,1.0,-0.20944,293.2629,3.1152,walk_east_mid.0,582.2949,1.0,-0.20944,1.0,-0.20944,Sidewalk
4.0,5.2359,4.2169,0.06981,1.0,0.06981,292.7642,3.0457,walk_east_mid.0,581.2666,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.6459,4.2169,-0.0,0.82,-0.13963,292.3542,3.1605,walk_east_mid.0,581.3554,0.82,-0.13963,0.82,-0.13963,Sidewalk
5.0,6.1456,4.2344,0.03491,1.0,0.06981,291.8545,3.1456,walk_east_mid.0,579.7541,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.6453,4.2169,-0.03491,1.0,-0.13963,291.3548,3.0876,walk_east_mid.0,579.3474,1.0,-0.13963,1.0,-0.13963,Sidewalk
6.0,7.0653,4.2169,-0.0,0.84,0.06981,290.9348,3.1693,walk_east_mid.0,578.363,0.84,0.06981,0.84,0.06981,Sidewalk
