time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9568,walk_east_dn.0,588.1951,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0396,3.9791,0.0,0.88,0.06981,294.9604,3.0465,walk_east_dn.0,586.9682,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.5096,3.9791,0.0,0.94,-0.0,294.4904,3.0871,walk_east_dn.0,585.9108,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9793,3.9955,0.03491,0.94,0.06981,294.0207,3.1321,walk_east_dn.0,584.8167,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4491,4.0119,0.03491,0.94,-0.0,293.5509,3.2249,walk_east_dn.0,583.6243,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9179,4.0447,0.06981,0.94,0.06981,293.0821,3.2776,walk_east_dn.0,582.7318,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3868,4.0774,0.06981,0.94,-0.0,292.6132,3.3267,walk_east_dn.0,581.5453,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8542,4.1266,0.10472,0.94,0.06981,292.1458,3.3681,walk_east_dn.0,580.6462,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3216,4.1757,0.10472,0.94,-0.0,291.6784,3.3742,walk_east_dn.0,579.5728,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.787,4.2411,0.13963,0.94,0.06981,291.2131,3.4722,walk_east_dn.0,578.6964,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2525,4.3065,0.13963,0.94,-0.0,290.7477,3.4872,walk_east_dn.0,577.6169,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7199,4.3556,0.10472,0.94,-0.06981,290.2803,3.556,walk_east_dn.0,576.6998,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1873,4.4048,0.10472,0.94,-0.0,289.813,3.6122,walk_east_dn.0,575.6737,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6562,4.4376,0.06981,0.94,-0.06981,289.3442,3.6352,walk_east_dn.0,574.8029,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.125,4.4703,0.06981,0.94,-0.0,288.8753,3.6348,walk_east_dn.0,573.7583,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5947,4.4867,0.03491,0.94,-0.06981,288.4057,3.6698,walk_east_dn.0,572.9374,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0645,4.5031,0.03491,0.94,-0.0,287.936,3.7051,walk_east_dn.0,571.8678,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5333,4.5359,0.06981,0.94,0.06981,287.4672,3.75,walk_east_dn.0,570.9183,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0022,4.5687,0.06981,0.94,-0.0,286.9984,3.7895,walk_east_dn.0,569.9474,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4719,4.5851,0.03491,0.94,-0.06981,286.5287,3.8118,walk_east_dn.0,569.1017,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9416,4.6015,0.03491,0.94,-0.0,286.059,3.8204,walk_east_dn.0,568.0681,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4116,4.6015,-0.0,0.94,-0.06981,285.589,3.8543,walk_east_dn.0,567.2365,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8816,4.6015,-0.0,0.94,-0.0,285.119,3.9006,walk_east_dn.0,566.1782,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3513,4.6179,0.03491,0.94,0.06981,284.6494,3.9398,walk_east_dn.0,565.2321,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.821,4.6343,0.03491,0.94,-0.0,284.1797,4.0049,walk_east_dn.0,564.2578,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.291,4.6343,-0.0,0.94,-0.06981,283.7097,4.0923,walk_east_dn.0,563.383,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.761,4.6343,-0.0,0.94,-0.0,283.2397,4.1271,walk_east_dn.0,562.3545,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2307,4.6507,0.03491,0.94,0.06981,282.77,4.1545,walk_east_dn.0,561.4352,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.7005,4.6671,0.03491,0.94,-0.0,282.3003,4.2472,walk_east_dn.0,560.4437,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1705,4.6671,-0.0,0.94,-0.06981,281.8303,4.2953,walk_east_dn.0,559.5628,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6405,4.6671,-0.0,0.94,-0.0,281.3603,4.3516,walk_east_dn.0,558.5446,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1102,4.6507,-0.03491,0.94,-0.06981,280.8906,4.3549,walk_east_dn.0,557.6906,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5799,4.6343,-0.03491,0.94,-0.0,280.4208,4.4371,walk_east_dn.0,556.6523,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0499,4.6343,-0.0,0.94,0.06981,279.9508,4.454,walk_east_dn.0,555.7295,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5199,4.6343,-0.0,0.94,-0.0,279.4808,4.5357,walk_east_dn.0,554.7456,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9896,4.6507,0.03491,0.94,0.06981,279.0112,4.5768,walk_east_dn.0,553.8512,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.4593,4.6671,0.03491,0.94,-0.0,278.5415,4.6031,walk_east_dn.0,552.8586,0.94,-0.0,0.94,-0.0,Sidewalk
