time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9037,walk_east_mid.0,588.3233,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0433,3.8886,-0.13963,0.9,-0.06981,294.9567,2.9379,walk_east_mid.0,587.0406,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.479,3.8273,-0.13963,0.88,-0.0,294.521,2.977,walk_east_mid.0,586.3341,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.9419,3.7457,-0.17453,0.94,-0.06981,294.0582,2.9875,walk_east_mid.0,584.779,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4047,3.6641,-0.17453,0.94,-0.0,293.5954,3.0754,walk_east_up.0,583.8564,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8603,3.6001,-0.13963,0.92,0.06981,293.14,3.1364,walk_east_mid.0,583.2856,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.3257,3.5347,-0.13963,0.94,-0.0,292.6747,3.1889,walk_east_up.0,581.8326,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7931,3.4856,-0.10472,0.94,0.06981,292.2073,3.2001,walk_east_up.0,581.1538,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2605,3.4364,-0.10472,0.94,-0.0,291.74,3.245,walk_east_up.0,579.9162,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7294,3.4036,-0.06981,0.94,0.06981,291.2712,3.2641,walk_east_up.0,579.1733,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1983,3.3709,-0.06981,0.94,-0.0,290.8024,3.2954,walk_east_up.0,577.9616,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.668,3.3545,-0.03491,0.94,0.06981,290.3327,3.3275,walk_east_up.0,577.2073,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1377,3.3381,-0.03491,0.94,-0.0,289.8631,3.3076,walk_east_up.0,576.0447,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6077,3.3381,-0.0,0.94,0.06981,289.3931,3.3434,walk_east_up.0,575.2175,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0777,3.3381,-0.0,0.94,-0.0,288.9231,3.3584,walk_east_up.0,574.1075,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5474,3.3545,0.03491,0.94,0.06981,288.4533,3.308,walk_east_up.0,573.3369,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0171,3.3709,0.03491,0.94,-0.0,287.9836,3.3003,walk_east_up.0,572.2335,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4871,3.3709,-0.0,0.94,-0.06981,287.5136,3.3385,walk_east_up.0,571.1737,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9571,3.3709,-0.0,0.94,-0.0,287.0436,3.3439,walk_east_up.0,570.2311,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4268,3.3545,-0.03491,0.94,-0.06981,286.5739,3.3515,walk_east_up.0,569.261,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8965,3.3381,-0.03491,0.94,-0.0,286.1042,3.3952,walk_east_up.0,568.3136,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3665,3.3381,-0.0,0.94,0.06981,285.6342,3.4158,walk_east_up.0,567.5385,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8365,3.3381,-0.0,0.94,-0.0,285.1642,3.4051,walk_east_up.0,566.4454,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3063,3.3545,0.03491,0.94,0.06981,284.6945,3.3926,walk_east_up.0,565.7548,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.776,3.3709,0.03491,0.94,-0.0,284.2247,3.3883,walk_east_up.0,564.605,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.246,3.3709,-0.0,0.94,-0.06981,283.7547,3.4192,walk_east_up.0,563.5669,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.716,3.3709,-0.0,0.94,-0.0,283.2847,3.3986,walk_east_up.0,562.675,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1857,3.3545,-0.03491,0.94,-0.06981,282.8151,3.3624,walk_east_up.0,561.6735,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6554,3.3381,-0.03491,0.94,-0.0,282.3454,3.4055,walk_east_up.0,560.7519,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1254,3.3381,-0.0,0.94,0.06981,281.8754,3.446,walk_east_up.0,560.0032,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5954,3.3381,-0.0,0.94,-0.0,281.4054,3.462,walk_east_up.0,558.8855,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0651,3.3545,0.03491,0.94,0.06981,280.9356,3.4812,walk_east_up.0,558.1739,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5348,3.3709,0.03491,0.94,-0.0,280.4659,3.4451,walk_east_up.0,557.0625,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0048,3.3709,-0.0,0.94,-0.06981,279.9959,3.4326,walk_east_up.0,556.0276,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4748,3.3709,-0.0,0.94,-0.0,279.5259,3.4105,walk_east_up.0,555.1529,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9445,3.3545,-0.03491,0.94,-0.06981,279.0562,3.4279,walk_east_up.0,554.1432,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4142,3.3381,-0.03491,0.94,-0.0,278.5865,3.4337,walk_east_up.0,553.2259,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8842,3.3381,-0.0,0.94,0.06981,278.1165,3.4151,walk_east_up.0,552.5035,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3542,3.3381,-0.0,0.94,-0.0,277.6465,3.4054,walk_east_up.0,551.3874,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.824,3.3545,0.03491,0.94,0.06981,277.1768,3.3795,walk_east_up.0,550.7291,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.2937,3.3709,0.03491,0.94,-0.0,276.707,3.3993,walk_east_up.0,549.5648,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7637,3.3709,-0.0,0.94,-0.06981,276.237,3.4262,walk_east_up.0,548.5114,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.2337,3.3709,-0.0,0.94,-0.0,275.767,3.4304,walk_east_up.0,547.6278,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7034,3.3545,-0.03491,0.94,-0.06981,275.2974,3.4198,walk_east_up.0,546.6271,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.1731,3.3381,-0.03491,0.94,-0.0,274.8277,3.3842,walk_east_up.0,545.7227,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6431,3.3381,-0.0,0.94,0.06981,274.3577,3.401,walk_east_up.0,544.9941,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1131,3.3381,-0.0,0.94,-0.0,273.8877,3.4199,walk_east_up.0,543.8647,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.5828,3.3545,0.03491,0.94,0.06981,273.4179,3.4231,walk_east_up.0,543.1794,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.0525,3.3709,0.03491,0.94,-0.0,272.9482,3.442,walk_east_up.0,542.0284,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5225,3.3709,-0.0,0.94,-0.06981,272.4782,3.4693,walk_east_up.0,540.9837,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.9925,3.3709,-0.0,0.94,-0.0,272.0082,3.4237,walk_east_up.0,540.1126,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4622,3.3545,-0.03491,0.94,-0.06981,271.5385,3.4116,walk_east_up.0,539.111,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.932,3.3381,-0.03491,0.94,-0.0,271.0689,3.437,walk_east_up.0,538.1895,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.402,3.3381,-0.0,0.94,0.06981,270.5989,3.4006,walk_east_up.0,537.4766,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.872,3.3381,-0.0,0.94,-0.0,270.1289,3.3825,walk_east_up.0,536.36,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3417,3.3545,0.03491,0.94,0.06981,269.6591,3.4081,walk_east_up.0,535.6726,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8114,3.3709,0.03491,0.94,-0.0,269.1894,3.3777,walk_east_up.0,534.5389,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.2814,3.3709,-0.0,0.94,-0.06981,268.7194,3.3629,walk_east_up.0,533.4905,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.7514,3.3709,-0.0,0.94,-0.0,268.2494,3.3116,walk_east_up.0,532.6363,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2211,3.3545,-0.03491,0.94,-0.06981,267.7797,3.3219,walk_east_up.0,531.6105,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.6908,3.3381,-0.03491,0.94,-0.0,267.31,3.3291,walk_east_up.0,530.7034,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.1608,3.3381,-0.0,0.94,0.06981,266.84,3.2995,walk_east_up.0,530.0199,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.6308,3.3381,-0.0,0.94,-0.0,266.37,3.2991,walk_east_up.0,528.8709,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1005,3.3545,0.03491,0.94,0.06981,265.9003,3.3039,walk_east_up.0,528.2338,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.5702,3.3709,0.03491,0.94,-0.0,265.4305,3.323,walk_east_up.0,527.0454,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0402,3.3709,-0.0,0.94,-0.06981,264.9605,3.3617,walk_east_up.0,525.9731,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.5102,3.3709,-0.0,0.94,-0.0,264.4905,3.3978,walk_east_up.0,525.0868,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.98,3.3545,-0.03491,0.94,-0.06981,264.0208,3.406,walk_east_up.0,524.0768,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.4497,3.3381,-0.03491,0.94,-0.0,263.5512,3.448,walk_east_up.0,523.1509,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9197,3.3381,-0.0,0.94,0.06981,263.0812,3.4645,walk_east_up.0,522.404,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.3897,3.3381,-0.0,0.94,-0.0,262.6112,3.4183,walk_east_up.0,521.3122,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.8594,3.3545,0.03491,0.94,0.06981,262.1414,3.3729,walk_east_up.0,520.6632,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.3291,3.3709,0.03491,0.94,-0.0,261.6717,3.326,walk_east_up.0,519.5264,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.7991,3.3709,-0.0,0.94,-0.06981,261.2017,3.3363,walk_east_up.0,518.4612,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.2691,3.3709,-0.0,0.94,-0.0,260.7317,3.3293,walk_east_up.0,517.5944,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.7388,3.3545,-0.03491,0.94,-0.06981,260.262,3.3417,walk_east_up.0,516.5715,0.94,-0.06981,0.94,-0.06981,Sidewalk
