time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.77,walk_east_mid.0,588.3523,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7065,walk_east_mid.0,587.399,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.4348,3.8068,-0.20944,0.76,-0.13963,294.5653,2.7458,walk_east_mid.0,586.7062,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.8229,3.71,-0.24435,0.8,-0.06981,294.1772,2.7271,walk_east_mid.0,585.7094,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.279,3.5963,-0.24435,0.94,-0.0,293.7213,2.6872,walk_east_mid.0,584.2485,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7387,3.4986,-0.20944,0.94,0.06981,293.2617,2.5942,walk_east_mid.0,584.1079,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1104,3.4196,-0.20944,0.76,-0.0,292.8902,2.5951,walk_east_mid.0,583.3245,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5733,3.338,-0.17453,0.94,0.06981,292.4275,2.5335,walk_east_mid.0,582.1664,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.013,3.3533,0.03491,0.88,0.41888,291.9877,2.4494,walk_east_mid.0,582.3792,0.88,0.41888,0.88,0.41888,Sidewalk
5.5,6.483,3.3533,-0.0,0.94,-0.06981,291.5177,2.3654,walk_east_mid.0,580.123,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.953,3.3533,-0.0,0.94,-0.0,291.0477,2.3029,walk_east_mid.0,580.5182,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4027,3.3376,-0.03491,0.9,-0.06981,290.598,2.2305,walk_east_mid.0,578.3875,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.0,7.8724,3.3212,-0.03491,0.94,-0.0,290.1284,2.1718,walk_east_mid.0,577.8637,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.1916,3.2989,-0.06981,0.64,-0.06981,289.8092,2.2424,walk_east_mid.0,577.9077,0.64,-0.06981,0.64,-0.06981,Sidewalk
8.0,8.6605,3.2661,-0.06981,0.94,-0.0,289.3404,2.1235,walk_east_mid.0,575.8246,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.1302,3.2497,-0.03491,0.94,0.06981,288.8708,2.0246,walk_east_mid.0,576.3189,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.5999,3.2333,-0.03491,0.94,-0.0,288.4011,1.9633,walk_east_mid.0,574.0752,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.0699,3.2333,-0.0,0.94,0.06981,287.9311,1.8609,walk_east_mid.0,574.7443,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.5399,3.2333,-0.0,0.94,-0.0,287.4611,1.8021,walk_east_mid.0,572.37,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.0096,3.2497,0.03491,0.94,0.06981,286.9913,1.7117,walk_east_mid.0,573.072,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.4794,3.2661,0.03491,0.94,-0.0,286.5216,1.6337,walk_east_mid.0,571.2335,0.94,-0.0,0.94,-0.0,Sidewalk
