time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.1319,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.3875,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.6925,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,3.9354,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.2538,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.5556,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,4.8291,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,5.1393,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.475,4.0,0.0,0.3,0.0,294.525,5.4019,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,3.625,4.0,0.0,0.3,0.0,294.375,5.6972,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,3.775,4.0,0.0,0.3,0.0,294.225,6.0219,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,3.925,4.0,0.0,0.3,0.0,294.075,6.3373,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,4.075,4.0,0.0,0.3,0.0,293.925,6.5966,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,4.225,4.0,0.0,0.3,0.0,293.775,6.8889,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,4.375,4.0,0.0,0.3,0.0,293.625,7.1581,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.5,4.525,4.0,0.0,0.3,0.0,293.475,7.4738,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.0,4.8,4.0,0.0,0.55,0.0,293.2,7.6704,walk_east_mid.0,path_found,294.0,0.55,0.0,0.55,0.0,Sidewalk
9.5,5.2,4.0,0.0,0.8,0.0,292.8,7.6573,walk_east_mid.0,path_found,294.0,0.8,0.0,0.8,0.0,Sidewalk
10.0,5.7,4.0,0.0,1.0,0.0,292.3,7.6115,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,6.2,4.0,0.0,1.0,0.0,291.8,7.5551,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,6.575,4.0,0.0,0.75,0.0,291.425,1.7175,walk_east_up.1,no_path,,0.75,0.0,0.75,0.0,Sidewalk
11.5,6.825,4.0,0.0,0.5,0.0,291.175,1.5421,walk_east_up.1,no_path,,0.5,0.0,0.5,0.0,Sidewalk
12.0,6.975,4.0,0.0,0.3,0.0,291.025,1.21,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
12.5,7.25,4.0,0.0,0.55,0.0,290.75,1.003,walk_east_up.1,path_found,292.0,0.55,0.0,0.55,0.0,Sidewalk
13.0,7.65,4.0,0.0,0.8,0.0,290.35,0.9254,walk_east_up.1,path_found,292.0,0.8,0.0,0.8,0.0,Sidewalk
13.5,8.15,4.0,0.0,1.0,0.0,289.85,0.9082,walk_east_up.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,8.65,4.0,0.0,1.0,0.0,289.35,0.8765,walk_east_up.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,9.1391,3.8959,-0.20964,1.0,-0.41928,288.861,0.9375,walk_east_up.1,path_found,291.0,1.0,-0.41928,1.0,-0.41928,Sidewalk
15.0,9.6343,3.8274,-0.13752,1.0,0.14423,288.3657,0.9973,walk_east_up.1,path_found,291.0,1.0,0.14423,1.0,0.14423,Sidewalk
15.5,10.1341,3.8111,-0.03271,1.0,0.20963,287.866,0.9904,walk_east_up.1,path_found,290.0,1.0,0.20963,1.0,0.20963,Sidewalk
16.0,10.634,3.8004,-0.0213,1.0,0.02282,287.3661,1.0191,walk_east_up.1,path_found,290.0,1.0,0.02282,1.0,0.02282,Sidewalk
16.5,11.1338,3.7898,-0.0213,1.0,0.0,286.8662,1.0564,walk_east_up.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,11.6338,3.7828,-0.01387,1.0,0.01486,286.3663,1.0825,walk_east_up.1,path_found,289.0,1.0,0.01486,1.0,0.01486,Sidewalk
