time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38148,295.6302,3.0834,walk_east_mid.0,mpc_optimized,821923.4196,0.5,0.38148,0.5,0.38148,Sidewalk
1.5,2.7432,3.9132,-0.09197,0.75,-0.0297,295.2568,3.1385,walk_east_mid.0,mpc_optimized,820520.744,0.75,-0.0297,0.75,-0.0297,Sidewalk
2.0,3.2405,3.8616,-0.10347,1.0,-0.02299,294.7595,3.0756,walk_east_mid.0,mpc_optimized,818421.661,1.0,-0.02299,1.0,-0.02299,Sidewalk
2.5,3.7376,3.8072,-0.10904,1.0,-0.01114,294.2625,3.0054,walk_east_mid.0,mpc_optimized,815630.226,1.0,-0.01114,1.0,-0.01114,Sidewalk
3.0,4.2354,3.7607,-0.0931,1.0,0.03187,293.7647,2.9406,walk_east_mid.0,mpc_optimized,812845.212,1.0,0.03187,1.0,0.03187,Sidewalk
3.5,4.7349,3.7837,0.04607,1.0,0.27836,293.2652,2.8938,walk_east_mid.0,mpc_optimized,810060.4624,1.0,0.27836,1.0,0.27836,Sidewalk
4.0,5.2341,3.8119,0.0565,1.0,0.02086,292.766,2.8701,walk_east_mid.0,mpc_optimized,807271.3649,1.0,0.02086,1.0,0.02086,Sidewalk
4.5,5.7335,3.8362,0.04851,1.0,-0.01599,292.2666,2.8453,walk_east_dn.0,mpc_optimized,804488.5833,1.0,-0.01599,1.0,-0.01599,Sidewalk
5.0,6.233,3.8584,0.04442,1.0,-0.00818,291.767,2.7795,walk_east_mid.0,mpc_optimized,801709.4422,1.0,-0.00818,1.0,-0.00818,Sidewalk
5.5,6.7326,3.8776,0.03837,1.0,-0.0121,291.2674,2.7122,walk_east_mid.0,mpc_optimized,798934.5794,1.0,-0.0121,1.0,-0.0121,Sidewalk
