time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.956,walk_east_up.0,588.1146,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0286,3.9491,-0.06981,0.86,-0.06981,294.9714,3.0012,walk_east_up.0,587.1636,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.4875,3.917,-0.06981,0.92,-0.0,294.5125,3.0172,walk_east_up.0,585.8238,0.92,-0.0,0.92,-0.0,Sidewalk
2.5,3.9549,3.8678,-0.10472,0.94,-0.06981,294.0451,3.0593,walk_east_up.0,584.9342,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4223,3.8187,-0.10472,0.94,-0.0,293.5777,3.0632,walk_east_up.0,583.5988,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8877,3.7533,-0.13963,0.94,-0.06981,293.1124,3.1325,walk_east_up.0,582.6431,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3532,3.6879,-0.13963,0.94,-0.0,292.647,3.1986,walk_east_up.0,581.5399,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8206,3.6388,-0.10472,0.94,0.06981,292.1796,3.2165,walk_east_up.0,580.695,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.288,3.5896,-0.10472,0.94,-0.0,291.7123,3.2353,walk_east_up.0,579.5538,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7569,3.5569,-0.06981,0.94,0.06981,291.2435,3.2423,walk_east_up.0,578.8297,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2257,3.5241,-0.06981,0.94,-0.0,290.7747,3.2078,walk_east_up.0,577.6966,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6954,3.5077,-0.03491,0.94,0.06981,290.305,3.2354,walk_east_up.0,577.01,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1652,3.4913,-0.03491,0.94,-0.0,289.8353,3.2128,walk_east_up.0,575.8456,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.634,3.4585,-0.06981,0.94,-0.06981,289.3665,3.2136,walk_east_up.0,574.8191,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1029,3.4257,-0.06981,0.94,-0.0,288.8977,3.2286,walk_east_up.0,573.9011,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5726,3.4093,-0.03491,0.94,0.06981,288.428,3.1915,walk_east_up.0,573.2191,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0423,3.3929,-0.03491,0.94,-0.0,287.9583,3.2402,walk_east_up.0,572.0431,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5123,3.3929,-0.0,0.94,0.06981,287.4883,3.1914,walk_east_up.0,571.4225,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9823,3.3929,-0.0,0.94,-0.0,287.0183,3.1896,walk_east_up.0,570.2279,0.94,-0.0,0.94,-0.0,Sidewalk
