time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07712,0.5,0.38148,295.6302,3.1139,walk_east_dn.0,mpc_optimized,821923.395,0.5,0.38148,0.5,0.38148,Sidewalk
1.5,2.7432,3.9133,-0.09184,0.75,-0.02943,295.2568,3.1984,walk_east_dn.0,mpc_optimized,820520.7147,0.75,-0.02943,0.75,-0.02943,Sidewalk
2.0,3.2406,3.8617,-0.10321,1.0,-0.02273,294.7595,3.128,walk_east_dn.0,mpc_optimized,818421.6073,1.0,-0.02273,1.0,-0.02273,Sidewalk
2.5,3.7376,3.8076,-0.10851,1.0,-0.01061,294.2624,3.1138,walk_east_dn.0,mpc_optimized,815630.0873,1.0,-0.01061,1.0,-0.01061,Sidewalk
3.0,4.2355,3.7613,-0.0927,1.0,0.03163,293.7646,3.0464,walk_east_dn.0,mpc_optimized,812844.9123,1.0,0.03163,1.0,0.03163,Sidewalk
3.5,4.7349,3.7842,0.04582,1.0,0.27703,293.2651,2.9616,walk_east_dn.0,mpc_optimized,810060.067,1.0,0.27703,1.0,0.27703,Sidewalk
4.0,5.2341,3.8126,0.05684,1.0,0.02205,292.7659,2.9343,walk_east_dn.0,mpc_optimized,807270.9314,1.0,0.02205,1.0,0.02205,Sidewalk
4.5,5.7336,3.8364,0.04761,1.0,-0.01847,292.2665,2.8684,walk_east_dn.0,mpc_optimized,804488.2044,1.0,-0.01847,1.0,-0.01847,Sidewalk
5.0,6.2331,3.8585,0.0442,1.0,-0.00681,291.767,2.8546,walk_east_dn.0,mpc_optimized,801708.9329,1.0,-0.00681,1.0,-0.00681,Sidewalk
5.5,6.7327,3.8778,0.03868,1.0,-0.01103,291.2673,2.7852,walk_east_dn.0,mpc_optimized,798934.0449,1.0,-0.01103,1.0,-0.01103,Sidewalk
6.0,7.2324,3.8946,0.03351,1.0,-0.01034,290.7676,2.7468,walk_east_dn.0,mpc_optimized,796163.3284,1.0,-0.01034,1.0,-0.01034,Sidewalk
6.5,7.7322,3.9089,0.02862,1.0,-0.00979,290.2678,2.6966,walk_east_dn.0,mpc_optimized,793396.9156,1.0,-0.00979,1.0,-0.00979,Sidewalk
7.0,8.2321,3.9213,0.02485,1.0,-0.00753,289.7679,2.6458,walk_east_dn.0,mpc_optimized,790634.8936,1.0,-0.00753,1.0,-0.00753,Sidewalk
7.5,8.732,3.932,0.02141,1.0,-0.00689,289.2681,2.6143,walk_east_dn.0,mpc_optimized,787877.4121,1.0,-0.00689,1.0,-0.00689,Sidewalk
8.0,9.2319,3.9414,0.01871,1.0,-0.0054,288.7681,2.5541,walk_east_dn.0,mpc_optimized,785124.531,1.0,-0.0054,1.0,-0.0054,Sidewalk
8.5,9.7318,3.9494,0.01594,1.0,-0.00553,288.2682,2.502,walk_east_dn.0,mpc_optimized,782376.3194,1.0,-0.00553,1.0,-0.00553,Sidewalk
9.0,10.2318,3.9564,0.01408,1.0,-0.00373,287.7682,2.4902,walk_east_dn.0,mpc_optimized,779632.785,1.0,-0.00373,1.0,-0.00373,Sidewalk
9.5,10.7317,3.9626,0.01248,1.0,-0.0032,287.2683,2.4662,walk_east_dn.0,mpc_optimized,776894.0025,1.0,-0.0032,1.0,-0.0032,Sidewalk
10.0,11.2317,3.9678,0.01029,1.0,-0.00437,286.7683,2.382,walk_east_dn.0,mpc_optimized,774159.9873,1.0,-0.00437,1.0,-0.00437,Sidewalk
10.5,11.7317,3.972,0.00842,1.0,-0.00375,286.2683,2.3306,walk_east_dn.0,mpc_optimized,771430.7127,1.0,-0.00375,1.0,-0.00375,Sidewalk
11.0,12.2317,3.976,0.00806,1.0,-0.00071,285.7683,2.2881,walk_east_dn.0,mpc_optimized,768706.2102,1.0,-0.00071,1.0,-0.00071,Sidewalk
11.5,12.7316,3.9793,0.00651,1.0,-0.00311,285.2684,2.2351,walk_east_dn.0,mpc_optimized,765986.5251,1.0,-0.00311,1.0,-0.00311,Sidewalk
12.0,13.2316,3.9818,0.00502,1.0,-0.00299,284.7684,2.1996,walk_east_dn.0,mpc_optimized,763271.6226,1.0,-0.00299,1.0,-0.00299,Sidewalk
12.5,13.7316,3.9843,0.00511,1.0,0.00017,284.2684,2.2007,walk_east_dn.0,mpc_optimized,760561.5147,1.0,0.00017,1.0,0.00017,Sidewalk
13.0,14.2316,3.9865,0.00437,1.0,-0.00147,283.7684,2.1177,walk_east_dn.0,mpc_optimized,757856.247,1.0,-0.00147,1.0,-0.00147,Sidewalk
13.5,14.7316,3.9887,0.0043,1.0,-0.00014,283.2684,2.1118,walk_east_dn.0,mpc_optimized,755155.7643,1.0,-0.00014,1.0,-0.00014,Sidewalk
14.0,15.2316,3.9905,0.00374,1.0,-0.00111,282.7684,2.065,walk_east_dn.0,mpc_optimized,752460.1186,1.0,-0.00111,1.0,-0.00111,Sidewalk
14.5,15.7316,3.9917,0.00226,1.0,-0.00297,282.2684,2.038,walk_east_dn.0,mpc_optimized,749769.2772,1.0,-0.00297,1.0,-0.00297,Sidewalk
15.0,16.2316,3.9928,0.00226,1.0,0.0,281.7684,1.9956,walk_east_dn.0,mpc_optimized,747083.2605,1.0,0.0,1.0,0.0,Sidewalk
15.5,16.7316,3.9939,0.00226,1.0,0.0,281.2684,1.9331,walk_east_dn.0,mpc_partial,744402.0594,1.0,0.0,1.0,0.0,Sidewalk
16.0,17.2316,3.9947,0.00163,1.0,-0.00125,280.7684,1.9025,walk_east_dn.0,mpc_optimized,741725.6614,1.0,-0.00125,1.0,-0.00125,Sidewalk
16.5,17.7316,3.9956,0.00163,1.0,0.0,280.2684,1.8408,walk_east_dn.0,mpc_optimized,739054.0985,1.0,0.0,1.0,0.0,Sidewalk
17.0,18.2316,3.9962,0.00132,1.0,-0.00063,279.7684,1.7949,walk_east_dn.0,mpc_optimized,736387.3419,1.0,-0.00063,1.0,-0.00063,Sidewalk
17.5,18.7316,3.9968,0.00111,1.0,-0.00042,279.2684,1.7323,walk_east_dn.0,mpc_optimized,733725.4038,1.0,-0.00042,1.0,-0.00042,Sidewalk
18.0,19.2316,3.9973,0.00111,1.0,0.0,278.7684,1.7287,walk_east_dn.0,mpc_optimized,731068.2769,1.0,0.0,1.0,0.0,Sidewalk
18.5,19.7316,3.9979,0.00111,1.0,0.0,278.2684,1.6412,walk_east_dn.0,mpc_optimized,728416.0069,1.0,0.0,1.0,0.0,Sidewalk
19.0,20.2316,3.9984,0.00111,1.0,0.0,277.7684,1.5663,walk_east_dn.0,mpc_optimized,725768.5339,1.0,0.0,1.0,0.0,Sidewalk
19.5,20.7316,3.9989,0.00098,1.0,-0.00026,277.2684,1.5025,walk_east_dn.0,mpc_optimized,723125.8774,1.0,-0.00026,1.0,-0.00026,Sidewalk
20.0,21.2316,3.9994,0.00098,1.0,0.0,276.7684,1.4844,walk_east_dn.0,mpc_partial,720488.0285,1.0,0.0,1.0,0.0,Sidewalk
20.5,21.7316,3.9999,0.00102,1.0,8e-05,276.2684,1.4296,walk_east_dn.0,mpc_optimized,717855.0286,1.0,8e-05,1.0,8e-05,Sidewalk
21.0,22.2316,4.0004,0.00102,1.0,0.0,275.7684,1.3993,walk_east_dn.0,mpc_partial,715226.8252,1.0,0.0,1.0,0.0,Sidewalk
21.5,22.7316,4.0009,0.00102,1.0,0.0,275.2684,1.3818,walk_east_dn.0,mpc_optimized,712603.4476,1.0,0.0,1.0,0.0,Sidewalk
22.0,23.2316,4.0019,0.00196,1.0,0.00189,274.7684,1.3202,walk_east_dn.0,mpc_optimized,709984.9178,1.0,0.00189,1.0,0.00189,Sidewalk
22.5,23.7316,4.0024,0.00099,1.0,-0.00194,274.2684,1.3105,walk_east_dn.0,mpc_optimized,707371.1629,1.0,-0.00194,1.0,-0.00194,Sidewalk
23.0,24.2316,4.0036,0.0024,1.0,0.00282,273.7684,1.2372,walk_east_dn.0,mpc_optimized,704762.2884,1.0,0.00282,1.0,0.00282,Sidewalk
23.5,24.7316,4.0046,0.00189,1.0,-0.00102,273.2684,1.2383,walk_east_dn.0,mpc_optimized,702158.1614,1.0,-0.00102,1.0,-0.00102,Sidewalk
24.0,25.2316,4.0058,0.0025,1.0,0.00122,272.7684,1.1991,walk_east_dn.0,mpc_optimized,699558.9094,1.0,0.00122,1.0,0.00122,Sidewalk
24.5,25.7316,4.0071,0.00247,1.0,-6e-05,272.2684,1.1493,walk_east_dn.0,mpc_optimized,696964.4757,1.0,-6e-05,1.0,-6e-05,Sidewalk
25.0,26.2316,4.0075,0.00088,1.0,-0.00318,271.7684,1.145,walk_east_dn.0,mpc_optimized,694374.8194,1.0,-0.00318,1.0,-0.00318,Sidewalk
25.5,26.7316,4.0084,0.00187,1.0,0.00197,271.2684,1.093,walk_east_dn.0,mpc_optimized,691790.0414,1.0,0.00197,1.0,0.00197,Sidewalk
