time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0838,walk_east_dn.0,588.3994,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8699,3.9948,0.0,0.84,-0.0,295.1301,3.0856,walk_east_dn.0,586.7526,0.84,-0.0,0.84,-0.0,Sidewalk
2.0,3.2797,4.0091,0.03491,0.82,0.06981,294.7203,3.1863,walk_east_dn.0,585.8618,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.7494,4.0255,0.03491,0.94,-0.0,294.2506,3.1938,walk_east_dn.0,584.2997,0.94,-0.0,0.94,-0.0,Sidewalk
3.0,4.1983,4.0569,0.06981,0.9,0.06981,293.8017,3.2198,walk_east_dn.0,583.555,0.9,0.06981,0.9,0.06981,Sidewalk
3.5,4.6671,4.0897,0.06981,0.94,-0.0,293.3329,3.185,walk_east_dn.0,582.2595,0.94,-0.0,0.94,-0.0,Sidewalk
4.0,5.1346,4.1388,0.10472,0.94,0.06981,292.8655,3.1885,walk_east_dn.0,581.4048,0.94,0.06981,0.94,0.06981,Sidewalk
4.5,5.6219,4.19,0.10472,0.98,-0.0,292.3782,3.1824,walk_east_dn.0,580.0706,0.98,-0.0,0.98,-0.0,Sidewalk
5.0,6.0774,4.254,0.13963,0.92,0.06981,291.9227,3.203,walk_east_dn.0,579.3037,0.92,0.06981,0.92,0.06981,Sidewalk
5.5,6.5725,4.3236,0.13963,1.0,-0.0,291.4276,3.2477,walk_east_dn.0,577.9584,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.0698,4.3759,0.10472,1.0,-0.06981,290.9305,3.2713,walk_east_dn.0,576.9226,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.5686,4.4107,0.06981,1.0,-0.06981,290.4317,3.2795,walk_east_dn.0,576.0682,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.0683,4.4282,0.03491,1.0,-0.06981,289.932,3.2632,walk_east_dn.0,575.3206,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.5172,4.4596,0.06981,0.9,0.06981,289.4832,3.303,walk_east_dn.0,574.2658,0.9,0.06981,0.9,0.06981,Sidewalk
8.0,9.016,4.4945,0.06981,1.0,-0.0,288.9845,3.2814,walk_east_dn.0,572.6664,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.5156,4.5119,0.03491,1.0,-0.06981,288.4848,3.2373,walk_east_dn.0,572.2149,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.0156,4.5119,0.0,1.0,-0.06981,287.9848,3.1817,walk_east_dn.0,571.5406,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.4954,4.5287,0.03491,0.96,0.06981,287.5051,3.1631,walk_east_dn.0,569.9199,0.96,0.06981,0.96,0.06981,Sidewalk
10.0,10.9951,4.5461,0.03491,1.0,-0.0,287.0055,3.1471,walk_east_dn.0,568.7183,1.0,-0.0,1.0,-0.0,Sidewalk
10.5,11.4951,4.5461,0.0,1.0,-0.06981,286.5055,3.1486,walk_east_dn.0,568.4611,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.9348,4.5615,0.03491,0.88,0.06981,286.0658,3.1614,walk_east_dn.0,567.5485,0.88,0.06981,0.88,0.06981,Sidewalk
11.5,12.4345,4.5789,0.03491,1.0,-0.0,285.5661,3.1159,walk_east_dn.0,565.8188,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,12.9345,4.5789,0.0,1.0,-0.06981,285.0661,3.0594,walk_east_dn.0,565.4518,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.4342,4.5615,-0.03491,1.0,-0.06981,284.5664,3.0102,walk_east_dn.0,564.8393,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,13.9342,4.5615,0.0,1.0,0.06981,284.0664,2.949,walk_east_dn.0,562.8062,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.4342,4.5615,0.0,1.0,-0.0,283.5664,2.8923,walk_east_dn.0,561.8998,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,14.9339,4.544,-0.03491,1.0,-0.06981,283.0667,2.8131,walk_east_dn.0,561.6062,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.4339,4.544,0.0,1.0,0.06981,282.5667,2.7626,walk_east_dn.0,559.82,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,15.9339,4.544,0.0,1.0,-0.0,282.0667,2.739,walk_east_dn.0,558.9192,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.4336,4.5266,-0.03491,1.0,-0.06981,281.5669,2.7107,walk_east_dn.0,558.6196,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.9336,4.5266,0.0,1.0,0.06981,281.0669,2.7061,walk_east_dn.0,556.8362,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.4336,4.5266,0.0,1.0,-0.0,280.5669,2.657,walk_east_dn.0,555.9289,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.8933,4.5426,0.03491,0.92,0.06981,280.1072,2.6342,walk_east_dn.0,555.4311,0.92,0.06981,0.92,0.06981,Sidewalk
17.5,18.393,4.5601,0.03491,1.0,-0.0,279.6076,2.6116,walk_east_dn.0,553.9197,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,18.893,4.5601,0.0,1.0,-0.06981,279.1076,2.5794,walk_east_dn.0,553.339,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.3927,4.5426,-0.03491,1.0,-0.06981,278.6079,2.5359,walk_east_dn.0,552.5657,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,19.8927,4.5426,0.0,1.0,0.06981,278.1079,2.5115,walk_east_dn.0,550.943,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.3927,4.5426,0.0,1.0,-0.0,277.6079,2.4938,walk_east_dn.0,549.9898,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,20.8924,4.5252,-0.03491,1.0,-0.06981,277.1081,2.4299,walk_east_dn.0,549.5152,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,21.3924,4.5252,0.0,1.0,0.06981,276.6081,2.4212,walk_east_dn.0,547.9589,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,21.8924,4.5252,0.0,1.0,-0.0,276.1081,2.3827,walk_east_dn.0,547.0164,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.3921,4.5077,-0.03491,1.0,-0.06981,275.6084,2.3375,walk_east_dn.0,546.4742,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,22.8921,4.5077,0.0,1.0,0.06981,275.1084,2.2713,walk_east_dn.0,544.9717,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,23.3921,4.5077,0.0,1.0,-0.0,274.6084,2.2339,walk_east_dn.0,544.0306,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,23.8718,4.5245,0.03491,0.96,0.06981,274.1287,2.2254,walk_east_dn.0,543.27,0.96,0.06981,0.96,0.06981,Sidewalk
23.5,24.3715,4.5419,0.03491,1.0,-0.0,273.6291,2.2078,walk_east_dn.0,541.9906,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,24.8715,4.5419,0.0,1.0,-0.06981,273.1291,2.1659,walk_east_dn.0,541.2777,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.3712,4.5245,-0.03491,1.0,-0.06981,272.6293,2.1114,walk_east_dn.0,540.4272,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.0,25.8712,4.5245,0.0,1.0,0.06981,272.1293,2.0485,walk_east_dn.0,539.0455,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.3712,4.5245,0.0,1.0,-0.0,271.6293,2.0335,walk_east_dn.0,538.0514,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,26.8709,4.507,-0.03491,1.0,-0.06981,271.1296,1.9754,walk_east_dn.0,537.3694,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.5,27.3709,4.507,0.0,1.0,0.06981,270.6296,1.9614,walk_east_dn.0,536.0641,1.0,0.06981,1.0,0.06981,Sidewalk
27.0,27.8709,4.507,0.0,1.0,-0.0,270.1296,1.9285,walk_east_dn.0,535.0768,1.0,-0.0,1.0,-0.0,Sidewalk
27.5,28.3506,4.5238,0.03491,0.96,0.06981,269.6499,1.942,walk_east_dn.0,534.3583,0.96,0.06981,0.96,0.06981,Sidewalk
28.0,28.8503,4.5412,0.03491,1.0,-0.0,269.1503,1.9266,walk_east_dn.0,533.0541,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.3503,4.5412,0.0,1.0,-0.06981,268.6503,1.8881,walk_east_dn.0,532.2486,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,29.85,4.5238,-0.03491,1.0,-0.06981,268.1506,1.8738,walk_east_dn.0,531.37,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.5,30.35,4.5238,0.0,1.0,0.06981,267.6506,1.8874,walk_east_dn.0,530.0977,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,30.85,4.5238,0.0,1.0,-0.0,267.1506,1.8316,walk_east_dn.0,529.1005,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.3497,4.5063,-0.03491,1.0,-0.06981,266.6508,1.782,walk_east_dn.0,528.3824,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,31.8497,4.5063,0.0,1.0,0.06981,266.1508,1.7404,walk_east_dn.0,527.1225,1.0,0.06981,1.0,0.06981,Sidewalk
31.5,32.3497,4.5063,0.0,1.0,-0.0,265.6508,1.7194,walk_east_dn.0,526.0975,1.0,-0.0,1.0,-0.0,Sidewalk
32.0,32.8494,4.4889,-0.03491,1.0,-0.06981,265.1511,1.6539,walk_east_dn.0,525.3562,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.5,33.3494,4.4889,0.0,1.0,0.06981,264.6511,1.6413,walk_east_dn.0,524.1554,1.0,0.06981,1.0,0.06981,Sidewalk
33.0,33.8494,4.4889,0.0,1.0,-0.0,264.1511,1.6314,walk_east_dn.0,523.1251,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,34.349,4.5063,0.03491,1.0,0.06981,263.6514,1.5993,walk_east_dn.0,522.1605,1.0,0.06981,1.0,0.06981,Sidewalk
34.0,34.8487,4.5238,0.03491,1.0,-0.0,263.1518,1.5758,walk_east_dn.0,521.0843,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.3487,4.5238,0.0,1.0,-0.06981,262.6518,1.5262,walk_east_dn.0,520.2086,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.0,35.8484,4.5063,-0.03491,1.0,-0.06981,262.1521,1.4777,walk_east_dn.0,519.2939,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.5,36.3484,4.5063,0.0,1.0,0.06981,261.6521,1.4821,walk_east_dn.0,518.154,1.0,0.06981,1.0,0.06981,Sidewalk
36.0,36.8484,4.5063,0.0,1.0,-0.0,261.1521,1.4685,walk_east_dn.0,517.1184,1.0,-0.0,1.0,-0.0,Sidewalk
36.5,37.3481,4.4889,-0.03491,1.0,-0.06981,260.6523,1.4085,walk_east_dn.0,516.3016,1.0,-0.06981,1.0,-0.06981,Sidewalk
37.0,37.8481,4.4889,0.0,1.0,0.06981,260.1523,1.3655,walk_east_dn.0,515.179,1.0,0.06981,1.0,0.06981,Sidewalk
37.5,38.3481,4.4889,0.0,1.0,-0.0,259.6523,1.3573,walk_east_dn.0,514.1157,1.0,-0.0,1.0,-0.0,Sidewalk
38.0,38.8478,4.5063,0.03491,1.0,0.06981,259.1527,1.3697,walk_east_dn.0,513.1933,1.0,0.06981,1.0,0.06981,Sidewalk
38.5,39.3475,4.5238,0.03491,1.0,-0.0,258.653,1.373,walk_east_dn.0,512.0876,1.0,-0.0,1.0,-0.0,Sidewalk
39.0,39.8475,4.5238,0.0,1.0,-0.06981,258.153,1.3609,walk_east_dn.0,511.1642,1.0,-0.06981,1.0,-0.06981,Sidewalk
39.5,40.3472,4.5063,-0.03491,1.0,-0.06981,257.6533,1.3451,walk_east_dn.0,510.2437,1.0,-0.06981,1.0,-0.06981,Sidewalk
40.0,40.8472,4.5063,0.0,1.0,0.06981,257.1533,1.3355,walk_east_dn.0,509.1813,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,41.3472,4.5063,0.0,1.0,-0.0,256.6533,1.3322,walk_east_dn.0,508.1152,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,41.8469,4.4889,-0.03491,1.0,-0.06981,256.1536,1.325,walk_east_dn.0,507.2593,1.0,-0.06981,1.0,-0.06981,Sidewalk
41.5,42.3469,4.4889,0.0,1.0,0.06981,255.6536,1.2887,walk_east_dn.0,506.2034,1.0,0.06981,1.0,0.06981,Sidewalk
42.0,42.8469,4.4889,0.0,1.0,-0.0,255.1536,1.2534,walk_east_dn.0,505.1423,1.0,-0.0,1.0,-0.0,Sidewalk
42.5,43.3466,4.5063,0.03491,1.0,0.06981,254.6539,1.2415,walk_east_dn.0,504.2141,1.0,0.06981,1.0,0.06981,Sidewalk
