time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9344,walk_east_mid.0,588.5467,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.9311,walk_east_mid.0,586.7084,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.8452,walk_east_mid.0,585.329,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8116,4.1048,0.13963,0.98,0.06981,294.1884,2.7225,walk_east_mid.0,584.4333,0.98,0.06981,0.98,0.06981,Sidewalk
3.0,4.2016,4.1048,-0.0,0.78,-0.27925,293.7984,2.7705,walk_east_mid.0,584.4874,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5796,4.0651,-0.10472,0.76,-0.20944,293.4205,2.7963,walk_east_mid.0,583.7385,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0096,4.0651,-0.0,0.86,0.20944,292.9905,2.7701,walk_east_mid.0,582.331,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4784,4.0978,0.06981,0.94,0.13963,292.5216,2.6633,walk_east_mid.0,581.1755,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.9757,4.1501,0.10472,1.0,0.06981,292.0244,2.5587,walk_east_mid.0,580.5243,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.3554,4.1368,-0.03491,0.76,-0.27925,291.6446,2.5483,walk_east_mid.0,580.4897,0.76,-0.27925,0.76,-0.27925,Sidewalk
6.0,6.7218,4.0853,-0.13963,0.74,-0.20944,291.2782,2.5607,walk_east_mid.0,579.7194,0.74,-0.20944,0.74,-0.20944,Sidewalk
6.5,7.2142,3.9985,-0.17453,1.0,-0.06981,290.7858,2.5044,walk_east_mid.0,577.8021,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.6544,3.905,-0.20944,0.9,-0.06981,290.3456,2.5135,walk_east_mid.0,576.9351,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,8.0134,3.8155,-0.24435,0.74,-0.06981,289.9866,2.5373,walk_east_mid.0,576.9083,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.4124,3.7875,-0.06981,0.8,0.34907,289.5876,2.525,walk_east_mid.0,576.4336,0.8,0.34907,0.8,0.34907,Sidewalk
8.5,8.7815,3.8134,0.06981,0.74,0.27925,289.2185,2.527,walk_east_mid.0,575.8154,0.74,0.27925,0.74,0.27925,Sidewalk
9.0,9.1361,3.8759,0.17453,0.72,0.20944,288.864,2.5763,walk_east_mid.0,575.0386,0.72,0.20944,0.72,0.20944,Sidewalk
9.5,9.4854,3.963,0.24435,0.72,0.13963,288.5146,2.6112,walk_east_mid.0,574.214,0.72,0.13963,0.72,0.13963,Sidewalk
10.0,9.8507,4.0677,0.27925,0.76,0.06981,288.1494,2.6641,walk_east_mid.0,573.1567,0.76,0.06981,0.76,0.06981,Sidewalk
10.5,10.3024,4.1973,0.27925,0.94,-0.0,287.6976,2.5892,walk_east_mid.0,571.2844,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,10.7876,4.3182,0.24435,1.0,-0.06981,287.2126,2.5634,walk_east_mid.0,570.8798,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,11.2767,4.4222,0.20944,1.0,-0.06981,286.7236,2.4529,walk_east_mid.0,569.7428,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,11.7691,4.509,0.17453,1.0,-0.06981,286.2314,2.3638,walk_east_mid.0,568.5922,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,12.2642,4.5786,0.13963,1.0,-0.06981,285.7364,2.2504,walk_east_mid.0,567.5902,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,12.7615,4.6308,0.10472,1.0,-0.06981,285.2392,2.1502,walk_east_mid.0,566.9113,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.5,13.2603,4.6657,0.06981,1.0,-0.06981,284.7405,2.078,walk_east_mid.0,566.3264,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,13.7599,4.6832,0.03491,1.0,-0.06981,284.2409,1.9572,walk_east_mid.0,565.81,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,14.2599,4.6832,-0.0,1.0,-0.06981,283.7409,1.8673,walk_east_mid.0,565.5158,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,14.7596,4.6657,-0.03491,1.0,-0.06981,283.2411,1.7786,walk_east_mid.0,565.5788,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,15.1896,4.6657,-0.0,0.86,0.06981,282.8111,1.7819,walk_east_mid.0,562.1682,0.86,0.06981,0.86,0.06981,Sidewalk
16.0,15.6896,4.6657,-0.0,1.0,-0.0,282.3111,1.7136,walk_east_mid.0,561.0167,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,16.1594,4.6493,-0.03491,0.94,-0.06981,281.8414,1.6769,walk_east_mid.0,563.6586,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,16.6094,4.6493,-0.0,0.9,0.06981,281.3914,1.6113,walk_east_mid.0,559.3339,0.9,0.06981,0.9,0.06981,Sidewalk
17.5,17.1094,4.6493,-0.0,1.0,-0.0,280.8914,1.5363,walk_east_mid.0,558.31,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,17.6091,4.6319,-0.03491,1.0,-0.06981,280.3917,1.458,walk_east_mid.0,561.5223,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,18.0791,4.6319,-0.0,0.94,0.06981,279.9217,1.4161,walk_east_mid.0,556.2044,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,18.5791,4.6319,-0.0,1.0,-0.0,279.4217,1.3001,walk_east_mid.0,555.4601,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,18.9288,4.6441,0.03491,0.7,0.06981,279.0719,1.3844,walk_east_mid.0,555.9188,0.7,0.06981,0.7,0.06981,Sidewalk
20.0,19.4285,4.6615,0.03491,1.0,-0.0,278.5723,1.3267,walk_east_mid.0,553.2115,1.0,-0.0,1.0,-0.0,Sidewalk
20.5,19.9285,4.6615,-0.0,1.0,-0.06981,278.0723,1.2075,walk_east_mid.0,553.3221,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.0,20.4282,4.6441,-0.03491,1.0,-0.06981,277.5725,1.143,walk_east_mid.0,553.441,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,20.8882,4.6441,-0.0,0.92,0.06981,277.1125,1.0782,walk_east_mid.0,551.0384,0.92,0.06981,0.92,0.06981,Sidewalk
22.0,21.3882,4.6441,-0.0,1.0,-0.0,276.6125,0.993,walk_east_mid.0,549.4939,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,21.8879,4.6266,-0.03491,1.0,-0.06981,276.1128,0.9363,walk_east_mid.0,549.3708,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,22.3679,4.6266,-0.0,0.96,0.06981,275.6328,0.8545,walk_east_mid.0,548.17,0.96,0.06981,0.96,0.06981,Sidewalk
23.5,22.8679,4.6266,-0.0,1.0,-0.0,275.1328,0.8072,walk_east_mid.0,547.1399,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,23.3676,4.6092,-0.03491,1.0,-0.06981,274.6331,0.7585,walk_east_mid.0,547.1294,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,23.8676,4.6092,-0.0,1.0,0.06981,274.1331,0.7113,walk_east_mid.0,545.1106,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,24.3676,4.6092,-0.0,1.0,-0.0,273.6331,0.6749,walk_east_mid.0,544.0275,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,24.8673,4.5917,-0.03491,1.0,-0.06981,273.1333,0.6195,walk_east_mid.0,543.2829,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,25.3673,4.5917,-0.0,1.0,0.06981,272.6333,0.5931,walk_east_mid.0,542.5027,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,25.8673,4.5917,-0.0,1.0,-0.0,272.1333,0.5829,walk_east_mid.0,541.5886,1.0,-0.0,1.0,-0.0,Sidewalk
