time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9553,walk_east_up.0,588.192,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0386,3.9484,-0.06981,0.88,-0.06981,294.9614,3.0575,walk_east_up.0,586.9643,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.5074,3.9156,-0.06981,0.94,-0.0,294.4926,3.0953,walk_east_up.0,585.5643,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9748,3.8665,-0.10472,0.94,-0.06981,294.0252,3.1501,walk_east_up.0,584.5883,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4423,3.8173,-0.10472,0.94,-0.0,293.5578,3.1633,walk_east_up.0,583.4182,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9077,3.7519,-0.13963,0.94,-0.06981,293.0924,3.2405,walk_east_up.0,582.4993,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3731,3.6865,-0.13963,0.94,-0.0,292.627,3.2661,walk_east_up.0,581.3818,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8405,3.6374,-0.10472,0.94,0.06981,292.1597,3.2505,walk_east_up.0,580.6313,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.308,3.5882,-0.10472,0.94,-0.0,291.6923,3.3249,walk_east_up.0,579.483,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7768,3.5555,-0.06981,0.94,0.06981,291.2235,3.3047,walk_east_up.0,578.7469,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2457,3.5227,-0.06981,0.94,-0.0,290.7547,3.32,walk_east_up.0,577.6167,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7154,3.5063,-0.03491,0.94,0.06981,290.285,3.3538,walk_east_up.0,576.8824,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1851,3.4899,-0.03491,0.94,-0.0,289.8153,3.404,walk_east_up.0,575.73,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.654,3.4571,-0.06981,0.94,-0.06981,289.3465,3.4279,walk_east_up.0,574.737,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1228,3.4243,-0.06981,0.94,-0.0,288.8778,3.4648,walk_east_up.0,573.7921,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5925,3.4079,-0.03491,0.94,0.06981,288.4081,3.4803,walk_east_up.0,573.0123,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0622,3.3915,-0.03491,0.94,-0.0,287.9384,3.5178,walk_east_up.0,571.9133,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5322,3.3915,-0.0,0.94,0.06981,287.4684,3.5373,walk_east_up.0,571.1518,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0022,3.3915,-0.0,0.94,-0.0,286.9984,3.5659,walk_east_up.0,570.0448,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.472,3.3751,-0.03491,0.94,-0.06981,286.5287,3.58,walk_east_up.0,569.0589,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9417,3.3587,-0.03491,0.94,-0.0,286.059,3.6029,walk_east_up.0,568.1234,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4117,3.3587,-0.0,0.94,0.06981,285.589,3.6168,walk_east_up.0,567.3412,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8817,3.3587,-0.0,0.94,-0.0,285.119,3.6016,walk_east_up.0,566.268,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3414,3.3426,-0.03491,0.92,-0.06981,284.6594,3.6473,walk_east_up.0,565.4085,0.92,-0.06981,0.92,-0.06981,Sidewalk
13.0,13.8111,3.3262,-0.03491,0.94,-0.0,284.1897,3.6453,walk_east_up.0,564.369,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2811,3.3262,-0.0,0.94,0.06981,283.7197,3.6154,walk_east_up.0,563.5971,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7511,3.3262,-0.0,0.94,-0.0,283.2497,3.6403,walk_east_up.0,562.512,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2208,3.3426,0.03491,0.94,0.06981,282.7799,3.6615,walk_east_up.0,561.7468,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.6905,3.359,0.03491,0.94,-0.0,282.3102,3.6244,walk_east_up.0,560.6738,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1605,3.359,-0.0,0.94,-0.06981,281.8402,3.6598,walk_east_up.0,559.6625,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6305,3.359,-0.0,0.94,-0.0,281.3702,3.7058,walk_east_up.0,558.735,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0903,3.343,-0.03491,0.92,-0.06981,280.9105,3.7176,walk_east_up.0,557.8969,0.92,-0.06981,0.92,-0.06981,Sidewalk
17.0,17.56,3.3266,-0.03491,0.94,-0.0,280.4408,3.7012,walk_east_up.0,556.8556,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.03,3.3266,-0.0,0.94,0.06981,279.9708,3.7465,walk_east_up.0,556.0367,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5,3.3266,-0.0,0.94,-0.0,279.5008,3.7581,walk_east_up.0,554.977,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9697,3.343,0.03491,0.94,0.06981,279.0311,3.7448,walk_east_up.0,554.2039,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.4394,3.3594,0.03491,0.94,-0.0,278.5613,3.719,walk_east_up.0,553.1397,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9094,3.3594,-0.0,0.94,-0.06981,278.0913,3.7649,walk_east_up.0,552.1412,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.3794,3.3594,-0.0,0.94,-0.0,277.6213,3.8236,walk_east_up.0,551.1996,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8391,3.3433,-0.03491,0.92,-0.06981,277.1617,3.8218,walk_east_up.0,550.379,0.92,-0.06981,0.92,-0.06981,Sidewalk
21.0,21.3088,3.3269,-0.03491,0.94,-0.0,276.692,3.828,walk_east_up.0,549.3235,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7788,3.3269,-0.0,0.94,0.06981,276.222,3.8068,walk_east_up.0,548.5125,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.2488,3.3269,-0.0,0.94,-0.0,275.752,3.8173,walk_east_up.0,547.4613,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7185,3.3433,0.03491,0.94,0.06981,275.2822,3.8131,walk_east_up.0,546.672,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,23.1883,3.3597,0.03491,0.94,-0.0,274.8125,3.7901,walk_east_up.0,545.616,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6583,3.3597,-0.0,0.94,-0.06981,274.3425,3.7736,walk_east_up.0,544.6416,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,24.1283,3.3597,-0.0,0.94,-0.0,273.8725,3.679,walk_east_mid.1,543.7207,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.588,3.3437,-0.03491,0.92,-0.06981,273.4128,3.4788,walk_east_mid.1,542.8943,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,25.0577,3.3273,-0.03491,0.94,-0.0,272.9431,3.2434,walk_east_mid.1,541.8522,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5277,3.3273,-0.0,0.94,0.06981,272.4731,3.0764,walk_east_mid.1,541.0367,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.9977,3.3273,-0.0,0.94,-0.0,272.0031,2.8973,walk_east_mid.1,539.9697,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4674,3.3437,0.03491,0.94,0.06981,271.5334,2.6941,walk_east_mid.1,539.2017,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.9371,3.3601,0.03491,0.94,-0.0,271.0636,2.4831,walk_east_mid.1,538.133,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4071,3.3601,-0.0,0.94,-0.06981,270.5936,2.3043,walk_east_mid.1,537.1389,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.8771,3.3601,-0.0,0.94,-0.0,270.1236,2.0888,walk_east_mid.1,536.2163,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3468,3.3765,0.03491,0.94,0.06981,269.6539,1.8588,walk_east_mid.1,535.4357,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8165,3.3929,0.03491,0.94,-0.0,269.1841,1.6595,walk_east_mid.1,534.3902,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.2865,3.3929,-0.0,0.94,-0.06981,268.7141,1.7001,walk_east_mid.1,533.4936,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.7565,3.3929,-0.0,0.94,-0.0,268.2441,1.6914,walk_east_mid.1,532.4967,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2263,3.4093,0.03491,0.94,0.06981,267.7744,1.6836,walk_east_mid.1,531.645,0.94,0.06981,0.94,0.06981,Sidewalk
31.0,30.696,3.4257,0.03491,0.94,-0.0,267.3046,1.5847,walk_east_mid.1,530.6695,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.166,3.4257,-0.0,0.94,-0.06981,266.8346,1.6078,walk_east_mid.1,529.7791,0.94,-0.06981,0.94,-0.06981,Sidewalk
32.0,31.636,3.4257,-0.0,0.94,-0.0,266.3646,1.6941,walk_east_mid.1,528.7317,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1057,3.4421,0.03491,0.94,0.06981,265.8949,1.5576,walk_east_mid.1,527.916,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.5754,3.4585,0.03491,0.94,-0.0,265.4252,1.5742,walk_east_mid.1,526.9129,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0454,3.4585,-0.0,0.94,-0.06981,264.9552,1.6334,walk_east_mid.1,526.0003,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.5154,3.4585,-0.0,0.94,-0.0,264.4852,1.6657,walk_east_mid.1,524.9831,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.9851,3.4749,0.03491,0.94,0.06981,264.0154,1.6796,walk_east_mid.1,524.0838,0.94,0.06981,0.94,0.06981,Sidewalk
35.0,34.4548,3.4913,0.03491,0.94,-0.0,263.5457,1.6339,walk_east_mid.1,523.1151,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9248,3.4913,-0.0,0.94,-0.06981,263.0757,1.669,walk_east_mid.1,522.217,0.94,-0.06981,0.94,-0.06981,Sidewalk
36.0,35.3948,3.4913,-0.0,0.94,-0.0,262.6057,1.6663,walk_east_mid.1,521.2196,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.8645,3.5077,0.03491,0.94,0.06981,262.1359,1.6711,walk_east_mid.1,520.3265,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.3343,3.5241,0.03491,0.94,-0.0,261.6662,1.5861,walk_east_mid.1,519.3804,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.8043,3.5241,-0.0,0.94,-0.06981,261.1962,1.5974,walk_east_mid.1,518.4934,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.2743,3.5241,-0.0,0.94,-0.0,260.7262,1.6336,walk_east_mid.1,517.4746,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.744,3.5405,0.03491,0.94,0.06981,260.2564,1.5371,walk_east_mid.1,516.6437,0.94,0.06981,0.94,0.06981,Sidewalk
39.0,38.2137,3.5569,0.03491,0.94,-0.0,259.7867,1.6092,walk_east_mid.1,515.6044,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.6837,3.5569,-0.0,0.94,-0.06981,259.3167,1.6172,walk_east_mid.1,514.7185,0.94,-0.06981,0.94,-0.06981,Sidewalk
40.0,39.1537,3.5569,-0.0,0.94,-0.0,258.8467,1.5384,walk_east_mid.1,513.7697,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.6234,3.5733,0.03491,0.94,0.06981,258.377,1.6024,walk_east_mid.1,512.8418,0.94,0.06981,0.94,0.06981,Sidewalk
41.0,40.0931,3.5897,0.03491,0.94,-0.0,257.9072,1.6365,walk_east_mid.1,511.8269,0.94,-0.0,0.94,-0.0,Sidewalk
41.5,40.5631,3.5897,-0.0,0.94,-0.06981,257.4372,1.573,walk_east_mid.1,510.9817,0.94,-0.06981,0.94,-0.06981,Sidewalk
42.0,41.0331,3.5897,-0.0,0.94,-0.0,256.9672,1.6289,walk_east_mid.1,509.9523,0.94,-0.0,0.94,-0.0,Sidewalk
42.5,41.5028,3.6061,0.03491,0.94,0.06981,256.4975,1.624,walk_east_mid.1,509.0683,0.94,0.06981,0.94,0.06981,Sidewalk
43.0,41.9725,3.6225,0.03491,0.94,-0.0,256.0277,1.6022,walk_east_mid.1,508.0849,0.94,-0.0,0.94,-0.0,Sidewalk
43.5,42.4425,3.6225,-0.0,0.94,-0.06981,255.5577,1.5958,walk_east_mid.1,507.205,0.94,-0.06981,0.94,-0.06981,Sidewalk
44.0,42.9125,3.6225,-0.0,0.94,-0.0,255.0877,1.4978,walk_east_mid.1,506.2728,0.94,-0.0,0.94,-0.0,Sidewalk
