time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0591,walk_east_up.0,471.2589,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.102,walk_east_up.0,470.042,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.2578,3.9278,-0.06981,0.86,-0.0,294.7423,3.1213,walk_east_up.0,469.0294,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.7351,3.8776,-0.10472,0.96,-0.06981,294.2649,3.1607,walk_east_up.0,467.9507,0.96,-0.06981,0.96,-0.06981,Sidewalk
3.0,4.2224,3.8264,-0.10472,0.98,-0.0,293.7776,3.1886,walk_east_up.0,467.0146,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.678,3.7624,-0.13963,0.92,-0.06981,293.3221,3.193,walk_east_up.0,466.131,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.183,3.6914,-0.13963,1.02,-0.0,292.8172,3.1259,walk_east_up.0,464.9319,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.7399,3.6329,-0.10472,1.12,0.06981,292.2603,3.0252,walk_east_up.0,463.7955,1.12,0.06981,1.12,0.06981,Sidewalk
5.0,6.267,3.5775,-0.10472,1.06,-0.0,291.7333,2.9531,walk_east_up.0,462.9021,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.8456,3.537,-0.06981,1.16,0.06981,291.1548,2.8621,walk_east_up.0,461.7018,1.16,0.06981,1.16,0.06981,Sidewalk
6.0,7.4342,3.4959,-0.06981,1.18,-0.0,290.5663,2.763,walk_east_up.0,460.8269,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.0338,3.4749,-0.03491,1.2,0.06981,289.9667,2.634,walk_east_up.0,459.6276,1.2,0.06981,1.2,0.06981,Sidewalk
7.0,8.6035,3.455,-0.03491,1.14,-0.0,289.397,2.5337,walk_east_up.0,458.8603,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,9.2235,3.455,-0.0,1.24,0.06981,288.777,2.3657,walk_east_up.0,457.556,1.24,0.06981,1.24,0.06981,Sidewalk
8.0,9.8135,3.455,-0.0,1.18,-0.0,288.1871,2.251,walk_east_up.0,456.7715,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.4131,3.476,0.03491,1.2,0.06981,287.5874,2.105,walk_east_up.0,455.9248,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,11.0227,3.4972,0.03491,1.22,-0.0,286.9777,1.9406,walk_east_up.0,454.7459,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.6412,3.5405,0.06981,1.24,0.06981,286.3592,1.8158,walk_east_up.0,453.8773,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,12.2298,3.5817,0.06981,1.18,-0.0,285.7705,1.663,walk_east_up.0,453.0465,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.8294,3.6026,0.03491,1.2,-0.06981,285.1709,1.581,walk_east_up.0,451.9071,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,13.439,3.6239,0.03491,1.22,-0.0,284.5612,1.455,walk_east_up.0,450.8482,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,14.059,3.6239,-0.0,1.24,-0.06981,283.9412,1.3228,walk_east_up.0,449.8893,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,14.649,3.6239,-0.0,1.18,-0.0,283.3512,1.2361,walk_east_up.0,449.0834,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.2487,3.6029,-0.03491,1.2,-0.06981,282.7516,1.1852,walk_east_up.0,448.0161,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,15.8583,3.5817,-0.03491,1.22,-0.0,282.142,1.144,walk_east_up.0,446.804,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.4783,3.5817,-0.0,1.24,0.06981,281.522,1.1184,walk_east_up.0,445.7881,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,17.0683,3.5817,-0.0,1.18,-0.0,280.932,1.1038,walk_east_up.0,445.136,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.6679,3.6026,0.03491,1.2,0.06981,280.3323,1.094,walk_east_up.0,444.1626,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,18.2776,3.6239,0.03491,1.22,-0.0,279.7227,1.1113,walk_east_up.0,442.9719,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,18.8976,3.6239,-0.0,1.24,-0.06981,279.1027,1.1553,walk_east_up.0,441.887,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,19.4876,3.6239,-0.0,1.18,-0.0,278.5127,1.214,walk_east_up.0,441.0879,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,20.0872,3.6448,0.03491,1.2,0.06981,277.913,1.2726,walk_east_up.0,440.0249,1.2,0.06981,1.2,0.06981,Sidewalk
