time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0906,walk_east_dn.0,588.3589,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8799,3.9948,0.0,0.86,-0.0,295.1201,3.1345,walk_east_dn.0,586.6216,0.86,-0.0,0.86,-0.0,Sidewalk
2.0,3.2897,4.0091,0.03491,0.82,0.06981,294.7103,3.2221,walk_east_dn.0,585.7704,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.7494,4.0251,0.03491,0.92,-0.0,294.2506,3.3061,walk_east_dn.0,584.3897,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.1883,4.0558,0.06981,0.88,0.06981,293.8117,3.4154,walk_east_dn.0,583.6518,0.88,0.06981,0.88,0.06981,Sidewalk
3.5,4.6572,4.0886,0.06981,0.94,-0.0,293.3429,3.4844,walk_east_dn.0,582.2174,0.94,-0.0,0.94,-0.0,Sidewalk
4.0,5.1445,4.1398,0.10472,0.98,0.06981,292.8556,3.5676,walk_east_dn.0,581.222,0.98,0.06981,0.98,0.06981,Sidewalk
4.5,5.6318,4.191,0.10472,0.98,-0.0,292.3683,3.6347,walk_east_dn.0,580.045,0.98,-0.0,0.98,-0.0,Sidewalk
5.0,6.1306,4.2259,0.06981,1.0,-0.06981,291.8695,3.6699,walk_east_dn.0,578.919,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.6278,4.2782,0.10472,1.0,0.06981,291.3723,3.7057,walk_east_dn.0,577.7585,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.1251,4.3305,0.10472,1.0,-0.0,290.8751,3.7623,walk_east_dn.0,576.6349,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.6239,4.3653,0.06981,1.0,-0.06981,290.3764,3.7832,walk_east_dn.0,575.6665,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.1236,4.3828,0.03491,1.0,-0.06981,289.8767,3.837,walk_east_dn.0,574.7209,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.6124,4.417,0.06981,0.98,0.06981,289.3879,3.9196,walk_east_dn.0,573.6209,0.98,0.06981,0.98,0.06981,Sidewalk
