time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0078,walk_east_mid.0,velocity_selected,0.0452,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.02,walk_east_mid.0,velocity_selected,0.0446,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8914,walk_east_mid.0,velocity_selected,0.0439,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.718,walk_east_mid.0,velocity_selected,0.0454,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.5626,walk_east_mid.0,velocity_selected,0.0555,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.3655,walk_east_mid.0,velocity_selected,0.0603,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.1674,walk_east_mid.0,velocity_selected,0.0682,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.9811,walk_east_mid.0,velocity_selected,0.0687,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.8682,walk_east_mid.0,velocity_selected,0.0768,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.7195,walk_east_mid.0,velocity_selected,0.0913,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.6115,walk_east_mid.0,velocity_selected,0.0866,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.4897,walk_east_mid.0,velocity_selected,0.118,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.3698,walk_east_mid.0,velocity_selected,0.1242,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.2037,walk_east_mid.0,velocity_selected,0.1725,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.089,walk_east_mid.0,velocity_selected,0.1719,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,0.9588,walk_east_mid.0,velocity_selected,0.2438,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.8,4.0,0.0,1.0,0.0,286.2,0.8654,walk_east_mid.0,velocity_selected,0.3608,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.3,4.0,0.0,1.0,0.0,285.7,0.7887,walk_east_mid.0,velocity_selected,0.389,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.8,4.0,0.0,1.0,0.0,285.2,0.732,walk_east_mid.0,velocity_selected,0.3418,1.0,0.0,1.0,0.0,Sidewalk
10.5,13.3,4.0,0.0,1.0,0.0,284.7,0.7043,walk_east_mid.0,velocity_selected,0.3357,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.8,4.0,0.0,1.0,0.0,284.2,0.7037,walk_east_mid.0,velocity_selected,0.328,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.2,4.0,0.0,0.8,0.0,283.8,0.7288,walk_east_mid.0,velocity_selected,0.5239,0.8,0.0,0.8,0.0,Sidewalk
12.0,14.7,4.0,0.0,1.0,0.0,283.3,0.6681,walk_east_mid.0,velocity_selected,0.4062,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.1,4.0,0.0,0.8,0.0,282.9,0.6722,walk_east_mid.0,velocity_selected,0.5295,0.8,0.0,0.8,0.0,Sidewalk
13.0,15.5,4.0,0.0,0.8,0.0,282.5,0.6781,walk_east_mid.0,velocity_selected,0.528,0.8,0.0,0.8,0.0,Sidewalk
13.5,15.9,4.0,0.0,0.8,0.0,282.1,0.6839,walk_east_mid.0,velocity_selected,0.5229,0.8,0.0,0.8,0.0,Sidewalk
14.0,16.4,4.0,0.0,1.0,0.0,281.6,0.6179,walk_east_mid.0,velocity_selected,0.5096,1.0,0.0,1.0,0.0,Sidewalk
14.5,16.8,4.0,0.0,0.8,0.0,281.2,0.6497,walk_east_mid.0,velocity_selected,0.5244,0.8,0.0,0.8,0.0,Sidewalk
15.0,17.2,4.0,0.0,0.8,0.0,280.8,0.6548,walk_east_mid.0,velocity_selected,0.5203,0.8,0.0,0.8,0.0,Sidewalk
15.5,17.6,4.0,0.0,0.8,0.0,280.4,0.6783,walk_east_mid.0,velocity_selected,0.5144,0.8,0.0,0.8,0.0,Sidewalk
16.0,18.0,4.0,0.0,0.8,0.0,280.0,0.6961,walk_east_mid.0,velocity_selected,0.5105,0.8,0.0,0.8,0.0,Sidewalk
16.5,18.5,4.0,0.0,1.0,0.0,279.5,0.6518,walk_east_mid.0,velocity_selected,0.3517,1.0,0.0,1.0,0.0,Sidewalk
17.0,18.9,4.0,0.0,0.8,0.0,279.1,0.6834,walk_east_mid.0,velocity_selected,0.5126,0.8,0.0,0.8,0.0,Sidewalk
17.5,19.4,4.0,0.0,1.0,0.0,278.6,0.6641,walk_east_mid.0,velocity_selected,0.3172,1.0,0.0,1.0,0.0,Sidewalk
18.0,19.8,4.0,0.0,0.8,0.0,278.2,0.6733,walk_east_mid.0,velocity_selected,0.5107,0.8,0.0,0.8,0.0,Sidewalk
18.5,20.3,4.0,0.0,1.0,0.0,277.7,0.6725,walk_east_mid.0,velocity_selected,0.3089,1.0,0.0,1.0,0.0,Sidewalk
19.0,20.8,4.0,0.0,1.0,0.0,277.2,0.6683,walk_east_mid.0,velocity_selected,0.3064,1.0,0.0,1.0,0.0,Sidewalk
19.5,21.2,4.0,0.0,0.8,0.0,276.8,0.6825,walk_east_mid.0,velocity_selected,0.5101,0.8,0.0,0.8,0.0,Sidewalk
20.0,21.7,4.0,0.0,1.0,0.0,276.3,0.6662,walk_east_mid.0,velocity_selected,0.3123,1.0,0.0,1.0,0.0,Sidewalk
20.5,22.2,4.0,0.0,1.0,0.0,275.8,0.6357,walk_east_mid.0,velocity_selected,0.3343,1.0,0.0,1.0,0.0,Sidewalk
21.0,22.7,4.0,0.0,1.0,0.0,275.3,0.5737,walk_east_mid.0,velocity_selected,0.4982,1.0,0.0,1.0,0.0,Sidewalk
21.5,23.1,4.0,0.0,0.8,0.0,274.9,0.5997,walk_east_mid.0,velocity_selected,0.5205,0.8,0.0,0.8,0.0,Sidewalk
22.0,23.6,4.0,0.0,1.0,0.0,274.4,0.5498,walk_east_mid.0,velocity_selected,0.4448,1.0,0.0,1.0,0.0,Sidewalk
