time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.9195,walk_east_dn.0,588.3741,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0096,3.9794,0.0,0.84,0.06981,294.9904,2.9553,walk_east_dn.0,587.3199,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.4396,3.9794,0.0,0.86,-0.0,294.5604,2.9222,walk_east_dn.0,586.43,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.8894,3.9951,0.03491,0.9,0.06981,294.1106,2.8866,walk_east_dn.0,585.2343,0.9,0.06981,0.9,0.06981,Sidewalk
3.0,4.3369,4.0422,0.10472,0.9,0.13963,293.6631,2.8206,walk_east_dn.0,584.4651,0.9,0.13963,0.9,0.13963,Sidewalk
3.5,4.7924,4.1062,0.13963,0.92,0.06981,293.2076,2.7667,walk_east_dn.0,583.415,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.2479,4.1702,0.13963,0.92,-0.0,292.7521,2.7807,walk_east_dn.0,582.3489,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.7108,4.2518,0.17453,0.94,0.06981,292.2893,2.757,walk_east_dn.0,581.2947,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.1737,4.3334,0.17453,0.94,-0.0,291.8265,2.7241,walk_east_dn.0,580.1983,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6391,4.3988,0.13963,0.94,-0.06981,291.3612,2.7357,walk_east_dn.0,579.2098,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1045,4.4642,0.13963,0.94,-0.0,290.8959,2.7007,walk_east_dn.0,578.1387,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.5719,4.5134,0.10472,0.94,-0.06981,290.4285,2.6784,walk_east_dn.0,577.3202,0.94,-0.06981,0.94,-0.06981,Sidewalk
