time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,4.0056,0.03491,0.72,0.13963,295.4403,2.9495,walk_east_dn.0,587.9054,0.72,0.13963,0.72,0.13963,Sidewalk
1.5,2.9487,4.0328,0.06981,0.78,0.06981,295.0513,2.9586,walk_east_dn.0,586.6925,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3477,4.0607,0.06981,0.8,-0.0,294.6523,2.9886,walk_east_dn.0,585.684,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7455,4.1025,0.10472,0.8,0.06981,294.2545,2.9819,walk_east_dn.0,584.5979,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1434,4.1443,0.10472,0.8,-0.0,293.8567,3.0031,walk_east_dn.0,583.7253,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5395,4.2,0.13963,0.8,0.06981,293.4606,3.0564,walk_east_dn.0,582.8158,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9356,4.2557,0.13963,0.8,-0.0,293.0645,3.1066,walk_east_dn.0,581.9954,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3334,4.2975,0.10472,0.8,-0.06981,292.6668,3.1381,walk_east_dn.0,581.4308,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7312,4.3393,0.10472,0.8,-0.0,292.269,3.1885,walk_east_dn.0,580.3711,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1302,4.3672,0.06981,0.8,-0.06981,291.87,3.2122,walk_east_dn.0,579.817,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5292,4.3951,0.06981,0.8,-0.0,291.471,3.2384,walk_east_dn.0,578.7678,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.927,4.4369,0.10472,0.8,0.06981,291.0733,3.2384,walk_east_dn.0,577.9423,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3249,4.4787,0.10472,0.8,-0.0,290.6755,3.2771,walk_east_dn.0,577.1131,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7239,4.5066,0.06981,0.8,-0.06981,290.2766,3.3008,walk_east_dn.0,576.4941,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1229,4.5345,0.06981,0.8,-0.0,289.8776,3.3476,walk_east_dn.0,575.504,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5227,4.5485,0.03491,0.8,-0.06981,289.4779,3.3602,walk_east_dn.0,574.9106,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9224,4.5624,0.03491,0.8,-0.0,289.0781,3.3313,walk_east_dn.0,573.9268,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3224,4.5624,-0.0,0.8,-0.06981,288.6781,3.3238,walk_east_dn.0,573.3984,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7224,4.5624,-0.0,0.8,-0.0,288.2781,3.3479,walk_east_dn.0,572.3576,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1222,4.5764,0.03491,0.8,0.06981,287.8784,3.393,walk_east_dn.0,571.4863,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5219,4.5903,0.03491,0.8,-0.0,287.4787,3.4363,walk_east_dn.0,570.6929,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9219,4.5903,-0.0,0.8,-0.06981,287.0787,3.4047,walk_east_dn.0,570.1358,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3219,4.5903,-0.0,0.8,-0.0,286.6787,3.4249,walk_east_dn.0,569.126,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7217,4.6043,0.03491,0.8,0.06981,286.279,3.4519,walk_east_dn.0,568.2742,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1214,4.6183,0.03491,0.8,-0.0,285.8792,3.4499,walk_east_dn.0,567.4837,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5214,4.6183,-0.0,0.8,-0.06981,285.4792,3.4941,walk_east_dn.0,566.8777,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9214,4.6183,-0.0,0.8,-0.0,285.0792,3.5333,walk_east_dn.0,565.8886,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3212,4.6043,-0.03491,0.8,-0.06981,284.6794,3.5657,walk_east_dn.0,565.302,0.8,-0.06981,0.8,-0.06981,Sidewalk
