time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0953,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,3.1162,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.2113,walk_east_up.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.1408,3.8931,0.00036,0.3,0.0,294.8593,3.4204,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2908,3.8931,0.00036,0.3,0.0,294.7093,3.6366,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4408,3.8932,0.00036,0.3,0.0,294.5593,3.8556,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.5908,3.8932,0.00036,0.3,0.0,294.4093,4.1172,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.7408,3.8933,0.00036,0.3,0.0,294.2593,4.3435,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.0155,3.9063,0.0472,0.55,0.09368,293.9846,4.4817,walk_east_up.0,path_found,295.0,0.55,0.09368,0.55,0.09368,Sidewalk
5.5,4.4153,3.9188,0.0314,0.8,-0.03161,293.5848,4.4739,walk_east_up.0,path_found,295.0,0.8,-0.03161,0.8,-0.03161,Sidewalk
6.0,4.915,3.9345,0.0314,1.0,0.0,293.085,4.3731,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.4148,3.9502,0.0314,1.0,0.0,292.5852,4.2776,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,5.9147,3.9598,0.01926,1.0,-0.02428,292.0853,4.1661,walk_east_up.0,path_found,294.0,1.0,-0.02428,1.0,-0.02428,Sidewalk
7.5,6.4146,3.9695,0.01926,1.0,0.0,291.5854,4.0702,walk_east_up.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.9145,3.9754,0.01181,1.0,-0.0149,291.0855,3.9332,walk_east_up.0,path_found,293.0,1.0,-0.0149,1.0,-0.0149,Sidewalk
8.5,7.4145,3.9813,0.01181,1.0,0.0,290.5855,3.8314,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.9145,3.9849,0.00724,1.0,-0.00914,290.0855,3.7204,walk_east_up.0,path_found,292.0,1.0,-0.00914,1.0,-0.00914,Sidewalk
9.5,8.4145,3.9885,0.00724,1.0,0.0,289.5855,3.6279,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.9145,3.9907,0.00444,1.0,-0.0056,289.0855,3.5121,walk_east_up.0,path_found,291.0,1.0,-0.0056,1.0,-0.0056,Sidewalk
10.5,9.4145,3.993,0.00444,1.0,0.0,288.5855,3.3824,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,9.9145,3.9943,0.00272,1.0,-0.00344,288.0855,3.2532,walk_east_up.0,path_found,290.0,1.0,-0.00344,1.0,-0.00344,Sidewalk
11.5,10.4145,3.9957,0.00272,1.0,0.0,287.5855,3.1534,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,10.9145,3.9965,0.00167,1.0,-0.00211,287.0855,3.0653,walk_east_up.0,path_found,289.0,1.0,-0.00211,1.0,-0.00211,Sidewalk
12.5,11.4145,3.9974,0.00167,1.0,0.0,286.5855,2.9053,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,11.9145,3.9979,0.00102,1.0,-0.00129,286.0855,2.7801,walk_east_up.0,path_found,288.0,1.0,-0.00129,1.0,-0.00129,Sidewalk
13.5,12.4145,3.9984,0.00102,1.0,0.0,285.5855,2.6631,walk_east_up.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,12.9145,3.9987,0.00063,1.0,-0.00079,285.0855,2.5701,walk_east_up.0,path_found,287.0,1.0,-0.00079,1.0,-0.00079,Sidewalk
14.5,13.4145,3.999,0.00063,1.0,0.0,284.5855,2.4516,walk_east_up.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,13.9145,3.9992,0.00039,1.0,-0.00049,284.0855,2.3653,walk_east_up.0,path_found,286.0,1.0,-0.00049,1.0,-0.00049,Sidewalk
15.5,14.4145,3.9994,0.00039,1.0,0.0,283.5855,2.2377,walk_east_up.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,14.9145,3.9995,0.00024,1.0,-0.0003,283.0855,2.0853,walk_east_up.0,path_found,285.0,1.0,-0.0003,1.0,-0.0003,Sidewalk
16.5,15.4145,3.9996,0.00024,1.0,0.0,282.5855,1.9806,walk_east_up.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,15.9145,3.9997,0.00014,1.0,-0.00018,282.0855,1.8578,walk_east_up.0,path_found,284.0,1.0,-0.00018,1.0,-0.00018,Sidewalk
17.5,16.4145,3.9998,0.00014,1.0,0.0,281.5855,1.7089,walk_east_up.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,16.9145,3.9998,9e-05,1.0,-0.00011,281.0855,1.5682,walk_east_up.0,path_found,283.0,1.0,-0.00011,1.0,-0.00011,Sidewalk
18.5,17.4145,3.9999,9e-05,1.0,0.0,280.5855,1.428,walk_east_up.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,17.9145,3.9999,5e-05,1.0,-7e-05,280.0855,1.2927,walk_east_up.0,path_found,282.0,1.0,-7e-05,1.0,-7e-05,Sidewalk
19.5,18.4145,3.9999,5e-05,1.0,0.0,279.5855,1.1906,walk_east_up.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,18.9145,3.9999,3e-05,1.0,-4e-05,279.0855,1.1232,walk_east_up.0,path_found,281.0,1.0,-4e-05,1.0,-4e-05,Sidewalk
20.5,19.4145,3.9999,3e-05,1.0,0.0,278.5855,1.0494,walk_east_up.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,19.9145,4.0,2e-05,1.0,-3e-05,278.0855,0.9625,walk_east_up.0,path_found,280.0,1.0,-3e-05,1.0,-3e-05,Sidewalk
21.5,20.4145,4.0,2e-05,1.0,0.0,277.5855,0.8908,walk_east_up.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,20.9145,4.0,1e-05,1.0,-2e-05,277.0855,0.8173,walk_east_up.0,path_found,279.0,1.0,-2e-05,1.0,-2e-05,Sidewalk
22.5,21.4145,4.0,1e-05,1.0,0.0,276.5855,0.7673,walk_east_up.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
