time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.7744,walk_east_mid.0,588.5616,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.6995,walk_east_mid.0,587.3547,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.655,walk_east_mid.0,586.6989,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.6608,walk_east_mid.0,585.6635,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.6011,walk_east_mid.0,584.4688,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,2.5189,walk_east_mid.0,584.7066,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,2.5242,walk_east_mid.0,583.1609,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,2.4436,walk_east_mid.0,582.4668,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,5.919,4.6858,0.17453,0.66,-0.0,292.0818,2.5229,walk_east_mid.0,582.1705,0.66,-0.0,0.66,-0.0,Sidewalk
5.5,6.3844,4.7512,0.13963,0.94,-0.06981,291.6166,2.4203,walk_east_mid.0,580.6696,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.8134,4.7212,-0.06981,0.86,-0.41888,291.1875,2.3863,walk_east_mid.0,581.0124,0.86,-0.41888,0.86,-0.41888,Sidewalk
6.5,7.2171,4.6054,-0.27925,0.84,-0.41888,290.7835,2.3067,walk_east_mid.0,580.2846,0.84,-0.41888,0.84,-0.41888,Sidewalk
7.0,7.64,4.4515,-0.34907,0.9,-0.13963,290.3604,2.2369,walk_east_mid.0,579.1889,0.9,-0.13963,0.9,-0.13963,Sidewalk
7.5,7.9846,4.3908,-0.17453,0.7,0.34907,290.0156,2.2072,walk_east_mid.0,578.287,0.7,0.34907,0.7,0.34907,Sidewalk
8.0,8.346,4.2733,-0.31416,0.76,-0.27925,289.6541,2.2103,walk_east_mid.0,577.7857,0.76,-0.27925,0.76,-0.27925,Sidewalk
8.5,8.7877,4.1126,-0.34907,0.94,-0.06981,289.2123,2.1106,walk_east_mid.0,576.3527,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.2294,3.9518,-0.34907,0.94,-0.0,288.7707,2.0745,walk_east_mid.0,575.464,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,9.5446,3.8245,-0.38397,0.68,-0.06981,288.4555,2.1591,walk_east_mid.0,575.2217,0.68,-0.06981,0.68,-0.06981,Sidewalk
10.0,9.8691,3.6933,-0.38397,0.7,-0.0,288.1311,2.2292,walk_east_mid.0,574.3759,0.7,-0.0,0.7,-0.0,Sidewalk
10.5,10.2732,3.5463,-0.34907,0.86,0.06981,287.7272,2.2246,walk_east_mid.0,572.8603,0.86,0.06981,0.86,0.06981,Sidewalk
11.0,10.725,3.4167,-0.27925,0.94,0.13963,287.2756,2.161,walk_east_mid.0,572.0872,0.94,0.13963,0.94,0.13963,Sidewalk
11.5,11.1325,3.3151,-0.24435,0.84,0.06981,286.8683,2.1368,walk_east_mid.0,571.184,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,11.5954,3.2335,-0.17453,0.94,0.13963,286.4057,2.0756,walk_east_mid.0,570.4605,0.94,0.13963,0.94,0.13963,Sidewalk
12.5,12.0608,3.1681,-0.13963,0.94,0.06981,285.9404,1.9885,walk_east_mid.0,568.856,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,12.5296,3.1353,-0.06981,0.94,0.13963,285.4717,1.9114,walk_east_mid.0,569.2086,0.94,0.13963,0.94,0.13963,Sidewalk
13.5,12.9993,3.1189,-0.03491,0.94,0.06981,285.002,1.8546,walk_east_mid.0,567.3676,0.94,0.06981,0.94,0.06981,Sidewalk
