time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,4.0052,0.03491,0.7,0.13963,295.4503,2.8924,walk_east_dn.0,588.3796,0.7,0.13963,0.7,0.13963,Sidewalk
1.5,2.9287,4.0317,0.06981,0.76,0.06981,295.0713,2.9063,walk_east_dn.0,587.2236,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.3377,4.0603,0.06981,0.82,-0.0,294.6623,2.8724,walk_east_dn.0,586.1399,0.82,-0.0,0.82,-0.0,Sidewalk
2.5,3.7554,4.1042,0.10472,0.84,0.06981,294.2446,2.8365,walk_east_dn.0,585.0257,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.193,4.1502,0.10472,0.88,-0.0,293.807,2.7997,walk_east_dn.0,583.8361,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.6486,4.2143,0.13963,0.92,0.06981,293.3515,2.7744,walk_east_dn.0,582.8339,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.1041,4.2783,0.13963,0.92,-0.0,292.8961,2.7138,walk_east_dn.0,581.7113,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.5715,4.3274,0.10472,0.94,-0.06981,292.4287,2.641,walk_east_dn.0,580.7068,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0389,4.3765,0.10472,0.94,-0.0,291.9613,2.5782,walk_east_dn.0,579.4468,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5078,4.4093,0.06981,0.94,-0.06981,291.4925,2.5154,walk_east_dn.0,578.8522,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9766,4.4421,0.06981,0.94,-0.0,291.0237,2.4355,walk_east_dn.0,577.4471,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4464,4.4585,0.03491,0.94,-0.06981,290.554,2.3698,walk_east_dn.0,576.9959,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9161,4.4749,0.03491,0.94,-0.0,290.0843,2.2849,walk_east_dn.0,575.6336,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.3861,4.4749,-0.0,0.94,-0.06981,289.6143,2.1765,walk_east_dn.0,575.1755,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.8561,4.4749,-0.0,0.94,-0.0,289.1443,2.118,walk_east_dn.0,573.8407,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3258,4.4913,0.03491,0.94,0.06981,288.6746,2.0603,walk_east_dn.0,572.7798,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.7955,4.5077,0.03491,0.94,-0.0,288.205,1.9665,walk_east_dn.0,571.8477,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2655,4.5077,-0.0,0.94,-0.06981,287.735,1.9099,walk_east_dn.0,571.2051,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.7355,4.5077,-0.0,0.94,-0.0,287.265,1.8254,walk_east_dn.0,570.0413,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2052,4.5241,0.03491,0.94,0.06981,286.7953,1.7926,walk_east_dn.0,569.0296,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.6749,4.5405,0.03491,0.94,-0.0,286.3256,1.7661,walk_east_dn.0,568.0635,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1449,4.5405,-0.0,0.94,-0.06981,285.8556,1.7243,walk_east_dn.0,567.361,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.6149,4.5405,-0.0,0.94,-0.0,285.3856,1.6883,walk_east_dn.0,566.2149,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.0846,4.5241,-0.03491,0.94,-0.06981,284.9158,1.6324,walk_east_dn.0,565.5795,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.5543,4.5077,-0.03491,0.94,-0.0,284.4461,1.5717,walk_east_dn.0,564.4415,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.0243,4.5077,-0.0,0.94,0.06981,283.9761,1.5075,walk_east_dn.0,563.4817,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.4943,4.5077,-0.0,0.94,-0.0,283.5061,1.4471,walk_east_dn.0,562.5197,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.9641,4.5241,0.03491,0.94,0.06981,283.0364,1.4011,walk_east_dn.0,561.6004,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.4338,4.5405,0.03491,0.94,-0.0,282.5667,1.3607,walk_east_dn.0,560.5752,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.9038,4.5405,-0.0,0.94,-0.06981,282.0967,1.3375,walk_east_dn.0,559.726,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.3738,4.5405,-0.0,0.94,-0.0,281.6267,1.299,walk_east_dn.0,558.7222,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.8435,4.5241,-0.03491,0.94,-0.06981,281.157,1.2606,walk_east_dn.0,557.9264,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.3132,4.5077,-0.03491,0.94,-0.0,280.6873,1.2066,walk_east_dn.0,556.8937,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.7832,4.5077,-0.0,0.94,0.06981,280.2173,1.1826,walk_east_dn.0,556.0035,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.2532,4.5077,-0.0,0.94,-0.0,279.7473,1.1749,walk_east_dn.0,554.9884,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.7229,4.4913,-0.03491,0.94,-0.06981,279.2775,1.1488,walk_east_dn.0,554.1615,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.1926,4.4749,-0.03491,0.94,-0.0,278.8078,1.13,walk_east_dn.0,553.1709,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.6626,4.4749,-0.0,0.94,0.06981,278.3378,1.1305,walk_east_dn.0,552.3171,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.1326,4.4749,-0.0,0.94,-0.0,277.8678,1.1364,walk_east_dn.0,551.283,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.6023,4.4913,0.03491,0.94,0.06981,277.3981,1.1657,walk_east_dn.0,550.4232,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.0721,4.5077,0.03491,0.94,-0.0,276.9284,1.1919,walk_east_dn.0,549.3374,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.5421,4.5077,-0.0,0.94,-0.06981,276.4584,1.2084,walk_east_dn.0,548.4167,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.0121,4.5077,-0.0,0.94,-0.0,275.9884,1.2411,walk_east_dn.0,547.3844,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.4818,4.4913,-0.03491,0.94,-0.06981,275.5187,1.2691,walk_east_dn.0,546.4867,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,22.9515,4.4749,-0.03491,0.94,-0.0,275.0489,1.2858,walk_east_dn.0,545.4485,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.4215,4.4749,-0.0,0.94,0.06981,274.5789,1.3129,walk_east_dn.0,544.5669,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,23.8915,4.4749,-0.0,0.94,-0.0,274.1089,1.3488,walk_east_dn.0,543.5068,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.3612,4.4585,-0.03491,0.94,-0.06981,273.6392,1.3767,walk_east_dn.0,542.6178,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.8309,4.4421,-0.03491,0.94,-0.0,273.1694,1.3994,walk_east_dn.0,541.5772,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.3009,4.4421,-0.0,0.94,0.06981,272.6994,1.4426,walk_east_dn.0,540.6874,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.7709,4.4421,-0.0,0.94,-0.0,272.2294,1.4786,walk_east_dn.0,539.6364,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.2406,4.4257,-0.03491,0.94,-0.06981,271.7597,1.5228,walk_east_dn.0,538.7436,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.7103,4.4093,-0.03491,0.94,-0.0,271.29,1.5573,walk_east_dn.0,537.6993,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.1803,4.4093,-0.0,0.94,0.06981,270.82,1.6314,walk_east_dn.0,536.7989,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.6503,4.4093,-0.0,0.94,-0.0,270.35,1.7272,walk_east_dn.0,535.7265,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.1201,4.3929,-0.03491,0.94,-0.06981,269.8802,1.7852,walk_east_dn.0,534.8396,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.0,28.5898,4.3765,-0.03491,0.94,-0.0,269.4105,1.8275,walk_east_dn.0,533.7986,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.0598,4.3765,-0.0,0.94,0.06981,268.9405,1.9193,walk_east_dn.0,532.905,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,29.5298,4.3765,-0.0,0.94,-0.0,268.4705,2.0028,walk_east_dn.0,531.8543,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,29.9995,4.3601,-0.03491,0.94,-0.06981,268.0008,2.0846,walk_east_dn.0,530.9701,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.4692,4.3437,-0.03491,0.94,-0.0,267.531,2.1876,walk_east_dn.0,529.9173,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,30.9392,4.3437,-0.0,0.94,0.06981,267.061,2.2943,walk_east_dn.0,529.0314,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.4092,4.3437,-0.0,0.94,-0.0,266.591,2.3666,walk_east_dn.0,527.9945,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,31.8789,4.3273,-0.03491,0.94,-0.06981,266.1213,2.4529,walk_east_dn.0,527.1195,0.94,-0.06981,0.94,-0.06981,Sidewalk
33.0,32.3486,4.3109,-0.03491,0.94,-0.0,265.6516,2.5631,walk_east_dn.0,526.0737,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,32.8186,4.3109,-0.0,0.94,0.06981,265.1816,2.6516,walk_east_dn.0,525.1975,0.94,0.06981,0.94,0.06981,Sidewalk
34.0,33.2886,4.3109,-0.0,0.94,-0.0,264.7116,2.7623,walk_east_dn.0,524.1605,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.7583,4.2945,-0.03491,0.94,-0.06981,264.2418,2.8663,walk_east_dn.0,523.2902,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.228,4.2781,-0.03491,0.94,-0.0,263.7721,2.9211,walk_east_dn.0,522.257,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.698,4.2781,-0.0,0.94,0.06981,263.3021,2.9927,walk_east_dn.0,521.3855,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.168,4.2781,-0.0,0.94,-0.0,262.8321,3.0719,walk_east_dn.0,520.3576,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.6378,4.2617,-0.03491,0.94,-0.06981,262.3624,3.1511,walk_east_dn.0,519.495,0.94,-0.06981,0.94,-0.06981,Sidewalk
37.0,36.1075,4.2453,-0.03491,0.94,-0.0,261.8926,3.2133,walk_east_dn.0,518.4614,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.5775,4.2453,-0.0,0.94,0.06981,261.4226,3.2964,walk_east_dn.0,517.589,0.94,0.06981,0.94,0.06981,Sidewalk
38.0,37.0475,4.2453,-0.0,0.94,-0.0,260.9526,3.3599,walk_east_dn.0,516.5657,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.5172,4.2289,-0.03491,0.94,-0.06981,260.4829,3.4315,walk_east_dn.0,515.7071,0.94,-0.06981,0.94,-0.06981,Sidewalk
39.0,37.9869,4.2125,-0.03491,0.94,-0.0,260.0132,3.5305,walk_east_dn.0,514.6705,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.4569,4.2125,-0.0,0.94,0.06981,259.5432,3.6077,walk_east_dn.0,513.7987,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,38.9269,4.2125,-0.0,0.94,-0.0,259.0732,3.6731,walk_east_dn.0,512.7775,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.3966,4.1961,-0.03491,0.94,-0.06981,258.6035,3.751,walk_east_dn.0,511.9213,0.94,-0.06981,0.94,-0.06981,Sidewalk
41.0,39.8663,4.1797,-0.03491,0.94,-0.0,258.1337,3.8303,walk_east_dn.0,510.8868,0.94,-0.0,0.94,-0.0,Sidewalk
41.5,40.3363,4.1797,-0.0,0.94,0.06981,257.6637,3.9037,walk_east_dn.0,510.0148,0.94,0.06981,0.94,0.06981,Sidewalk
42.0,40.8063,4.1797,-0.0,0.94,-0.0,257.1937,3.9731,walk_east_dn.0,508.9952,0.94,-0.0,0.94,-0.0,Sidewalk
42.5,41.276,4.1633,-0.03491,0.94,-0.06981,256.724,4.0334,walk_east_dn.0,508.1428,0.94,-0.06981,0.94,-0.06981,Sidewalk
43.0,41.7458,4.1469,-0.03491,0.94,-0.0,256.2543,4.1148,walk_east_dn.0,507.108,0.94,-0.0,0.94,-0.0,Sidewalk
43.5,42.2158,4.1469,-0.0,0.94,0.06981,255.7843,4.1691,walk_east_dn.0,506.2364,0.94,0.06981,0.94,0.06981,Sidewalk
44.0,42.6858,4.1469,-0.0,0.94,-0.0,255.3143,4.2259,walk_east_dn.0,505.2193,0.94,-0.0,0.94,-0.0,Sidewalk
44.5,43.1555,4.1305,-0.03491,0.94,-0.06981,254.8446,4.3431,walk_east_dn.0,504.3659,0.94,-0.06981,0.94,-0.06981,Sidewalk
45.0,43.6252,4.114,-0.03491,0.94,-0.0,254.3748,4.424,walk_east_dn.0,503.3309,0.94,-0.0,0.94,-0.0,Sidewalk
45.5,44.0952,4.114,-0.0,0.94,0.06981,253.9048,4.5212,walk_east_dn.0,502.4561,0.94,0.06981,0.94,0.06981,Sidewalk
46.0,44.5652,4.114,-0.0,0.94,-0.0,253.4348,4.6029,walk_east_dn.0,501.4395,0.94,-0.0,0.94,-0.0,Sidewalk
46.5,45.0349,4.0976,-0.03491,0.94,-0.06981,252.9651,4.6947,walk_east_dn.0,500.59,0.94,-0.06981,0.94,-0.06981,Sidewalk
47.0,45.5046,4.0812,-0.03491,0.94,-0.0,252.4954,4.8108,walk_east_dn.0,499.5532,0.94,-0.0,0.94,-0.0,Sidewalk
47.5,45.9746,4.0812,-0.0,0.94,0.06981,252.0254,4.8773,walk_east_dn.0,498.679,0.94,0.06981,0.94,0.06981,Sidewalk
48.0,46.4446,4.0812,-0.0,0.94,-0.0,251.5554,4.9549,walk_east_dn.0,497.6642,0.94,-0.0,0.94,-0.0,Sidewalk
48.5,46.9143,4.0648,-0.03491,0.94,-0.06981,251.0857,5.0683,walk_east_dn.0,496.8162,0.94,-0.06981,0.94,-0.06981,Sidewalk
49.0,47.384,4.0484,-0.03491,0.94,-0.0,250.616,5.1806,walk_east_dn.0,495.7793,0.94,-0.0,0.94,-0.0,Sidewalk
49.5,47.854,4.0484,-0.0,0.94,0.06981,250.146,5.2269,walk_east_dn.0,494.9047,0.94,0.06981,0.94,0.06981,Sidewalk
50.0,48.324,4.0484,-0.0,0.94,-0.0,249.676,5.306,walk_east_dn.0,493.8915,0.94,-0.0,0.94,-0.0,Sidewalk
50.5,48.7938,4.032,-0.03491,0.94,-0.06981,249.2062,5.3777,walk_east_dn.0,493.0471,0.94,-0.06981,0.94,-0.06981,Sidewalk
51.0,49.2635,4.0156,-0.03491,0.94,-0.0,248.7365,5.4309,walk_east_dn.0,492.0118,0.94,-0.0,0.94,-0.0,Sidewalk
51.5,49.7335,4.0156,-0.0,0.94,0.06981,248.2665,5.476,walk_east_dn.0,491.1358,0.94,0.06981,0.94,0.06981,Sidewalk
52.0,50.2035,4.0156,-0.0,0.94,-0.0,247.7965,5.5371,walk_east_dn.0,490.1246,0.94,-0.0,0.94,-0.0,Sidewalk
52.5,50.6732,3.9992,-0.03491,0.94,-0.06981,247.3268,5.6375,walk_east_dn.0,489.2812,0.94,-0.06981,0.94,-0.06981,Sidewalk
53.0,51.1429,3.9828,-0.03491,0.94,-0.0,246.8571,5.7534,walk_east_dn.0,488.2431,0.94,-0.0,0.94,-0.0,Sidewalk
53.5,51.6129,3.9828,-0.0,0.94,0.06981,246.3871,5.8622,walk_east_dn.0,487.364,0.94,0.06981,0.94,0.06981,Sidewalk
54.0,52.0829,3.9828,-0.0,0.94,-0.0,245.9171,5.9293,walk_east_dn.0,486.354,0.94,-0.0,0.94,-0.0,Sidewalk
54.5,52.5526,3.9992,0.03491,0.94,0.06981,245.4474,5.9998,walk_east_dn.0,485.5118,0.94,0.06981,0.94,0.06981,Sidewalk
55.0,53.0223,4.0156,0.03491,0.94,-0.0,244.9777,6.0715,walk_east_dn.0,484.4754,0.94,-0.0,0.94,-0.0,Sidewalk
55.5,53.4923,4.0156,-0.0,0.94,-0.06981,244.5077,6.15,walk_east_dn.0,483.5974,0.94,-0.06981,0.94,-0.06981,Sidewalk
56.0,53.9623,4.0156,-0.0,0.94,-0.0,244.0377,6.2396,walk_east_dn.0,482.5869,0.94,-0.0,0.94,-0.0,Sidewalk
56.5,54.432,3.9992,-0.03491,0.94,-0.06981,243.568,6.3537,walk_east_dn.0,481.744,0.94,-0.06981,0.94,-0.06981,Sidewalk
57.0,54.9017,3.9828,-0.03491,0.94,-0.0,243.0983,6.4654,walk_east_dn.0,480.7068,0.94,-0.0,0.94,-0.0,Sidewalk
57.5,55.3717,3.9828,-0.0,0.94,0.06981,242.6283,6.5243,walk_east_dn.0,479.8295,0.94,0.06981,0.94,0.06981,Sidewalk
58.0,55.8417,3.9828,-0.0,0.94,-0.0,242.1583,6.6523,walk_east_dn.0,478.8185,0.94,-0.0,0.94,-0.0,Sidewalk
58.5,56.3115,3.9992,0.03491,0.94,0.06981,241.6885,6.764,walk_east_dn.0,477.9759,0.94,0.06981,0.94,0.06981,Sidewalk
59.0,56.7812,4.0156,0.03491,0.94,-0.0,241.2188,6.8312,walk_east_dn.0,476.9399,0.94,-0.0,0.94,-0.0,Sidewalk
59.5,57.2512,4.0156,-0.0,0.94,-0.06981,240.7488,6.9451,walk_east_dn.0,476.0618,0.94,-0.06981,0.94,-0.06981,Sidewalk
60.0,57.7212,4.0156,-0.0,0.94,-0.0,240.2788,7.0382,walk_east_dn.0,475.0517,0.94,-0.0,0.94,-0.0,Sidewalk
60.5,58.1909,3.9992,-0.03491,0.94,-0.06981,239.8091,7.0907,walk_east_dn.0,474.2106,0.94,-0.06981,0.94,-0.06981,Sidewalk
61.0,58.6606,3.9828,-0.03491,0.94,-0.0,239.3394,7.1884,walk_east_dn.0,473.1742,0.94,-0.0,0.94,-0.0,Sidewalk
61.5,59.1306,3.9828,-0.0,0.94,0.06981,238.8694,7.2738,walk_east_dn.0,472.2967,0.94,0.06981,0.94,0.06981,Sidewalk
62.0,59.6006,3.9828,-0.0,0.94,-0.0,238.3994,7.3282,walk_east_dn.0,471.2875,0.94,-0.0,0.94,-0.0,Sidewalk
62.5,60.0703,3.9992,0.03491,0.94,0.06981,237.9297,7.4411,walk_east_dn.0,470.4453,0.94,0.06981,0.94,0.06981,Sidewalk
63.0,60.54,4.0156,0.03491,0.94,-0.0,237.46,7.388,walk_east_mid.1,469.4117,0.94,-0.0,0.94,-0.0,Sidewalk
63.5,61.01,4.0156,-0.0,0.94,-0.06981,236.99,7.266,walk_east_mid.1,468.538,0.94,-0.06981,0.94,-0.06981,Sidewalk
64.0,61.48,4.0156,-0.0,0.94,-0.0,236.52,7.1484,walk_east_mid.1,467.5319,0.94,-0.0,0.94,-0.0,Sidewalk
64.5,61.9497,3.9992,-0.03491,0.94,-0.06981,236.0503,7.071,walk_east_mid.1,466.6933,0.94,-0.06981,0.94,-0.06981,Sidewalk
