time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.049,walk_east_up.0,588.465,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8399,3.9948,0.0,0.78,-0.0,295.1601,3.0913,walk_east_up.0,586.9613,0.78,-0.0,0.78,-0.0,Sidewalk
2.0,3.2197,3.9815,-0.03491,0.76,-0.06981,294.7803,3.117,walk_east_up.0,586.3038,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.5,3.6087,3.9543,-0.06981,0.78,-0.06981,294.3913,3.1853,walk_east_up.0,585.4279,0.78,-0.06981,0.78,-0.06981,Sidewalk
3.0,4.0185,3.94,-0.03491,0.82,0.06981,293.9815,3.2211,walk_east_up.0,584.4652,0.82,0.06981,0.82,0.06981,Sidewalk
3.5,4.4382,3.9253,-0.03491,0.84,-0.0,293.5618,3.2264,walk_east_up.0,583.3867,0.84,-0.0,0.84,-0.0,Sidewalk
4.0,4.8472,3.8967,-0.06981,0.82,-0.06981,293.1528,3.2551,walk_east_up.0,582.7949,0.82,-0.06981,0.82,-0.06981,Sidewalk
4.5,5.2749,3.8518,-0.10472,0.86,-0.06981,292.7252,3.2815,walk_east_up.0,581.7248,0.86,-0.06981,0.86,-0.06981,Sidewalk
5.0,5.7736,3.8169,-0.06981,1.0,0.06981,292.2264,3.1905,walk_east_up.0,580.3802,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.1926,3.7876,-0.06981,0.84,-0.0,291.8075,3.2331,walk_east_up.0,579.8861,0.84,-0.0,0.84,-0.0,Sidewalk
6.0,6.6302,3.7416,-0.10472,0.88,-0.06981,291.3699,3.2289,walk_east_up.0,578.9665,0.88,-0.06981,0.88,-0.06981,Sidewalk
6.5,7.0791,3.7102,-0.06981,0.9,0.06981,290.921,3.197,walk_east_up.0,577.7673,0.9,0.06981,0.9,0.06981,Sidewalk
