time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0022,walk_east_up.0,588.4578,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.847,3.932,-0.10472,0.8,-0.06981,295.153,3.0068,walk_east_up.0,586.8526,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.2827,3.8708,-0.13963,0.88,-0.06981,294.7173,2.9841,walk_east_up.0,585.621,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.5,3.77,3.8196,-0.10472,0.98,0.06981,294.23,2.8891,walk_east_up.0,584.151,0.98,0.06981,0.98,0.06981,Sidewalk
3.0,4.2275,3.7715,-0.10472,0.92,-0.0,293.7726,2.7971,walk_east_up.0,583.2358,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.7263,3.7366,-0.06981,1.0,0.06981,293.2738,2.7216,walk_east_up.0,581.8744,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.2251,3.7017,-0.06981,1.0,-0.0,292.7751,2.6323,walk_east_up.0,580.7259,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.7248,3.6843,-0.03491,1.0,0.06981,292.2754,2.5432,walk_east_up.0,579.9587,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.2245,3.6668,-0.03491,1.0,-0.0,291.7757,2.4619,walk_east_up.0,578.4129,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.7232,3.632,-0.06981,1.0,-0.06981,291.277,2.3769,walk_east_up.0,577.4004,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.2229,3.6145,-0.03491,1.0,0.06981,290.7773,2.2887,walk_east_up.0,576.6645,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7226,3.5971,-0.03491,1.0,-0.0,290.2777,2.2068,walk_east_up.0,575.3734,1.0,-0.0,1.0,-0.0,Sidewalk
