time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9978,walk_east_dn.0,588.4892,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8599,3.9948,0.0,0.82,-0.0,295.1401,2.9739,walk_east_dn.0,587.0231,0.82,-0.0,0.82,-0.0,Sidewalk
2.0,3.2097,4.007,0.03491,0.7,0.06981,294.7903,3.0328,walk_east_up.0,586.7159,0.7,0.06981,0.7,0.06981,Sidewalk
2.5,3.5995,4.0206,0.03491,0.78,-0.0,294.4005,3.0251,walk_east_up.0,585.6032,0.78,-0.0,0.78,-0.0,Sidewalk
3.0,3.9595,4.0206,0.0,0.72,-0.06981,294.0405,3.0546,walk_east_up.0,585.0847,0.72,-0.06981,0.72,-0.06981,Sidewalk
3.5,4.3292,4.0077,-0.03491,0.74,-0.06981,293.6708,3.0832,walk_east_up.0,584.2674,0.74,-0.06981,0.74,-0.06981,Sidewalk
4.0,4.6992,4.0077,0.0,0.74,0.06981,293.3008,3.0913,walk_east_up.0,583.5375,0.74,0.06981,0.74,0.06981,Sidewalk
4.5,5.1992,4.0077,0.0,1.0,-0.0,292.8008,2.9803,walk_east_up.0,581.8782,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,5.559,3.9951,-0.03491,0.72,-0.06981,292.441,3.0281,walk_east_up.0,581.9911,0.72,-0.06981,0.72,-0.06981,Sidewalk
5.5,5.919,3.9951,0.0,0.72,0.06981,292.081,3.0559,walk_east_up.0,581.1695,0.72,0.06981,0.72,0.06981,Sidewalk
6.0,6.419,3.9951,0.0,1.0,-0.0,291.581,2.9548,walk_east_up.0,579.4809,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,6.7688,3.9829,-0.03491,0.7,-0.06981,291.2312,2.973,walk_east_up.0,579.7092,0.7,-0.06981,0.7,-0.06981,Sidewalk
7.0,7.1288,3.9829,0.0,0.72,0.06981,290.8712,3.0054,walk_east_up.0,578.8449,0.72,0.06981,0.72,0.06981,Sidewalk
7.5,7.6288,3.9829,0.0,1.0,-0.0,290.3712,2.881,walk_east_up.0,577.1719,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,7.9786,3.9707,-0.03491,0.7,-0.06981,290.0214,2.9551,walk_east_up.0,577.2727,0.7,-0.06981,0.7,-0.06981,Sidewalk
8.5,8.3386,3.9707,0.0,0.72,0.06981,289.6614,2.9908,walk_east_up.0,576.4486,0.72,0.06981,0.72,0.06981,Sidewalk
9.0,8.8386,3.9707,0.0,1.0,-0.0,289.1614,2.8558,walk_east_up.0,574.8641,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,9.1884,3.9585,-0.03491,0.7,-0.06981,288.8116,2.9482,walk_east_up.0,574.8455,0.7,-0.06981,0.7,-0.06981,Sidewalk
10.0,9.5484,3.9585,0.0,0.72,0.06981,288.4516,2.9811,walk_east_up.0,574.041,0.72,0.06981,0.72,0.06981,Sidewalk
10.5,10.0484,3.9585,0.0,1.0,-0.0,287.9516,2.9233,walk_east_up.0,572.5414,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,10.3982,3.9463,-0.03491,0.7,-0.06981,287.6018,2.9363,walk_east_up.0,572.4435,0.7,-0.06981,0.7,-0.06981,Sidewalk
11.5,10.7573,3.9211,-0.06981,0.72,-0.06981,287.2427,2.9804,walk_east_up.0,571.6192,0.72,-0.06981,0.72,-0.06981,Sidewalk
12.0,11.1371,3.9079,-0.03491,0.76,0.06981,286.863,3.0206,walk_east_up.0,570.614,0.76,0.06981,0.76,0.06981,Sidewalk
12.5,11.5268,3.8943,-0.03491,0.78,-0.0,286.4732,3.0368,walk_east_up.0,569.7031,0.78,-0.0,0.78,-0.0,Sidewalk
13.0,11.9068,3.8943,0.0,0.76,0.06981,286.0932,3.0724,walk_east_up.0,569.0795,0.76,0.06981,0.76,0.06981,Sidewalk
13.5,12.3068,3.8943,0.0,0.8,-0.0,285.6932,3.0824,walk_east_up.0,568.0642,0.8,-0.0,0.8,-0.0,Sidewalk
14.0,12.6766,3.9072,0.03491,0.74,0.06981,285.3234,3.095,walk_east_dn.0,567.5792,0.74,0.06981,0.74,0.06981,Sidewalk
14.5,13.1763,3.9246,0.03491,1.0,-0.0,284.8237,3.0313,walk_east_dn.0,565.9775,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,13.5363,3.9246,0.0,0.72,-0.06981,284.4637,3.0585,walk_east_up.0,565.9811,0.72,-0.06981,0.72,-0.06981,Sidewalk
15.5,13.9061,3.9375,0.03491,0.74,0.06981,284.0939,3.0699,walk_east_dn.0,565.1661,0.74,0.06981,0.74,0.06981,Sidewalk
16.0,14.4058,3.955,0.03491,1.0,-0.0,283.5942,2.9575,walk_east_up.0,563.7015,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,14.7658,3.955,0.0,0.72,-0.06981,283.2342,2.9683,walk_east_up.0,563.5715,0.72,-0.06981,0.72,-0.06981,Sidewalk
17.0,15.1255,3.9676,0.03491,0.72,0.06981,282.8745,3.028,walk_east_up.0,562.8744,0.72,0.06981,0.72,0.06981,Sidewalk
17.5,15.6252,3.985,0.03491,1.0,-0.0,282.3748,2.9388,walk_east_up.0,561.5776,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,15.9852,3.985,0.0,0.72,-0.06981,282.0148,3.0125,walk_east_up.0,561.131,0.72,-0.06981,0.72,-0.06981,Sidewalk
