time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7995,walk_east_mid.0,588.3935,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7923,walk_east_mid.0,587.1891,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.8045,walk_east_mid.0,586.0778,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.7309,walk_east_mid.0,585.1193,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.7442,walk_east_mid.0,584.1094,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.7366,walk_east_mid.0,583.2447,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,2.7197,walk_east_mid.0,582.7937,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8526,4.2284,0.03491,0.94,-0.34907,292.1475,2.6873,walk_east_mid.0,581.6033,0.94,-0.34907,0.94,-0.34907,Sidewalk
5.0,6.3001,4.2754,0.10472,0.9,0.13963,291.7,2.647,walk_east_mid.0,580.4994,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.7655,4.3408,0.13963,0.94,0.06981,291.2347,2.6176,walk_east_mid.0,579.5308,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.231,4.4062,0.13963,0.94,-0.0,290.7693,2.569,walk_east_mid.0,579.3684,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7007,4.3898,-0.03491,0.94,-0.34907,290.2996,2.5659,walk_east_mid.0,578.2263,0.94,-0.34907,0.94,-0.34907,Sidewalk
7.0,8.1704,4.4062,0.03491,0.94,0.13963,289.8299,2.5016,walk_east_mid.0,576.6792,0.94,0.13963,0.94,0.13963,Sidewalk
7.5,8.6392,4.439,0.06981,0.94,0.06981,289.3611,2.4515,walk_east_mid.0,576.1083,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1081,4.4062,-0.06981,0.94,-0.27925,288.8922,2.428,walk_east_mid.0,576.0291,0.94,-0.27925,0.94,-0.27925,Sidewalk
8.5,9.571,4.3246,-0.17453,0.94,-0.20944,288.4292,2.393,walk_east_mid.0,574.784,0.94,-0.20944,0.94,-0.20944,Sidewalk
9.0,10.027,4.2109,-0.24435,0.94,-0.13963,287.9731,2.4069,walk_east_mid.0,573.566,0.94,-0.13963,0.94,-0.13963,Sidewalk
9.5,10.4788,4.0814,-0.27925,0.94,-0.06981,287.5212,2.3527,walk_east_mid.0,572.7042,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9306,3.9518,-0.27925,0.94,-0.0,287.0694,2.3011,walk_east_mid.0,572.3744,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3015,3.8313,-0.31416,0.78,-0.06981,286.6986,2.3355,walk_east_mid.0,571.1817,0.78,-0.06981,0.78,-0.06981,Sidewalk
11.0,11.7104,3.6984,-0.31416,0.86,-0.0,286.2897,2.3911,walk_east_mid.0,569.9431,0.86,-0.0,0.86,-0.0,Sidewalk
11.5,12.1622,3.5689,-0.27925,0.94,0.06981,285.8381,2.3882,walk_east_mid.0,568.9991,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.4795,3.4779,-0.27925,0.66,-0.0,285.521,2.528,walk_east_mid.0,569.0318,0.66,-0.0,0.66,-0.0,Sidewalk
12.5,12.9355,3.3642,-0.24435,0.94,0.06981,285.0652,2.5307,walk_east_mid.0,567.0389,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.2999,3.3,-0.17453,0.74,0.13963,284.701,2.5781,walk_east_mid.0,567.5983,0.74,0.13963,0.74,0.13963,Sidewalk
13.5,13.7653,3.2346,-0.13963,0.94,0.06981,284.2357,2.5495,walk_east_mid.0,565.7059,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.2342,3.2673,0.06981,0.94,0.41888,283.7668,2.5117,walk_east_mid.0,565.8268,0.94,0.41888,0.94,0.41888,Sidewalk
14.5,14.7039,3.2837,0.03491,0.94,-0.06981,283.297,2.4909,walk_east_mid.0,563.7167,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.0636,3.2963,0.03491,0.72,-0.0,282.9372,2.5694,walk_east_mid.0,564.0542,0.72,-0.0,0.72,-0.0,Sidewalk
15.5,15.5336,3.2963,-0.0,0.94,-0.06981,282.4672,2.5761,walk_east_mid.0,561.8441,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.0036,3.2963,-0.0,0.94,-0.0,281.9972,2.5106,walk_east_mid.0,562.0092,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.3734,3.2834,-0.03491,0.74,-0.06981,281.6275,2.5334,walk_east_mid.0,560.9448,0.74,-0.06981,0.74,-0.06981,Sidewalk
17.0,16.8431,3.267,-0.03491,0.94,-0.0,281.1578,2.5217,walk_east_mid.0,559.6638,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.3086,3.3324,0.13963,0.94,0.34907,280.6922,2.4992,walk_east_mid.0,559.5392,0.94,0.34907,0.94,0.34907,Sidewalk
18.0,17.7774,3.3652,0.06981,0.94,-0.13963,280.2233,2.4247,walk_east_mid.0,557.4112,0.94,-0.13963,0.94,-0.13963,Sidewalk
18.5,18.2471,3.3816,0.03491,0.94,-0.06981,279.7536,2.356,walk_east_mid.0,557.0213,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,18.6903,3.4597,0.17453,0.9,0.27925,279.3102,2.3611,walk_east_mid.0,557.0746,0.9,0.27925,0.9,0.27925,Sidewalk
19.5,19.0793,3.4869,0.06981,0.78,-0.20944,278.9211,2.4007,walk_east_mid.0,555.5144,0.78,-0.20944,0.78,-0.20944,Sidewalk
20.0,19.5293,3.4869,-0.0,0.9,-0.13963,278.4711,2.4277,walk_east_mid.0,554.075,0.9,-0.13963,0.9,-0.13963,Sidewalk
20.5,19.9991,3.4705,-0.03491,0.94,-0.06981,278.0014,2.3926,walk_east_mid.0,553.2334,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,20.4028,3.5417,0.17453,0.82,0.41888,277.5975,2.4258,walk_east_mid.0,553.6216,0.82,0.41888,0.82,0.41888,Sidewalk
21.5,20.8617,3.5738,0.06981,0.92,-0.20944,277.1386,2.4174,walk_east_mid.0,551.4339,0.92,-0.20944,0.92,-0.20944,Sidewalk
22.0,21.3317,3.5738,-0.0,0.94,-0.13963,276.6686,2.3569,walk_east_mid.0,550.5483,0.94,-0.13963,0.94,-0.13963,Sidewalk
22.5,21.8014,3.5574,-0.03491,0.94,-0.06981,276.1989,2.3536,walk_east_mid.0,550.0223,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,22.1197,3.524,-0.10472,0.64,-0.13963,275.8807,2.4355,walk_east_mid.0,549.9372,0.64,-0.13963,0.64,-0.13963,Sidewalk
23.5,22.4861,3.4725,-0.13963,0.74,-0.06981,275.5144,2.4878,walk_east_mid.0,548.7466,0.74,-0.06981,0.74,-0.06981,Sidewalk
24.0,22.9515,3.4071,-0.13963,0.94,-0.0,275.0491,2.4697,walk_east_mid.0,547.1038,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,23.3195,3.3684,-0.10472,0.74,0.06981,274.6813,2.58,walk_east_mid.0,547.5016,0.74,0.06981,0.74,0.06981,Sidewalk
25.0,23.7869,3.3193,-0.10472,0.94,-0.0,274.214,2.5359,walk_east_mid.0,545.3938,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,24.156,3.2934,-0.06981,0.74,0.06981,273.8449,2.6269,walk_east_mid.0,545.7527,0.74,0.06981,0.74,0.06981,Sidewalk
26.0,24.6248,3.2607,-0.06981,0.94,-0.0,273.3762,2.5984,walk_east_mid.0,543.7583,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,25.0923,3.3098,0.10472,0.94,0.34907,272.9086,2.4174,walk_east_dn.1,543.9755,0.94,0.34907,0.94,0.34907,Sidewalk
27.0,25.5483,3.4235,0.24435,0.94,0.27925,272.4523,2.2216,walk_east_dn.1,542.7954,0.94,0.27925,0.94,0.27925,Sidewalk
27.5,26.0137,3.4889,0.13963,0.94,-0.20944,271.9867,2.0049,walk_east_dn.1,541.0687,0.94,-0.20944,0.94,-0.20944,Sidewalk
28.0,26.4826,3.5217,0.06981,0.94,-0.13963,271.5178,1.8496,walk_east_dn.1,540.4917,0.94,-0.13963,0.94,-0.13963,Sidewalk
28.5,26.8707,3.6185,0.24435,0.8,0.34907,271.1296,1.5768,walk_east_dn.1,540.5608,0.8,0.34907,0.8,0.34907,Sidewalk
29.0,27.3177,3.7637,0.31416,0.94,0.13963,270.6824,1.4149,walk_east_dn.1,538.8112,0.94,0.13963,0.94,0.13963,Sidewalk
29.5,27.7594,3.9244,0.34907,0.94,0.06981,270.2406,1.3053,walk_east_dn.1,537.7507,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,28.201,4.0852,0.34907,0.94,-0.0,269.799,1.2087,walk_east_dn.1,536.9568,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,28.648,4.2304,0.31416,0.94,-0.06981,269.3521,1.1958,walk_east_dn.1,536.9537,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,29.0284,4.354,0.31416,0.8,-0.0,268.9718,1.1494,walk_east_dn.1,535.5474,0.8,-0.0,0.8,-0.0,Sidewalk
