time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.9364,walk_east_mid.0,588.4594,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0385,4.0108,0.06981,0.9,0.20944,294.9615,2.9615,walk_east_dn.0,587.2674,0.9,0.20944,0.9,0.20944,Sidewalk
2.0,3.504,4.0762,0.13963,0.94,0.13963,294.496,2.9267,walk_east_dn.0,585.9776,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9668,4.1578,0.17453,0.94,0.06981,294.0332,2.9984,walk_east_dn.0,584.8363,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4297,4.2394,0.17453,0.94,-0.0,293.5704,3.0187,walk_east_dn.0,583.741,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8951,4.3049,0.13963,0.94,-0.06981,293.105,2.9968,walk_east_dn.0,582.6837,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3605,4.3703,0.13963,0.94,-0.0,292.6397,3.0032,walk_east_dn.0,581.6424,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.828,4.4194,0.10472,0.94,-0.06981,292.1723,3.0542,walk_east_dn.0,580.7688,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2954,4.4685,0.10472,0.94,-0.0,291.705,3.0982,walk_east_dn.0,579.6208,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7642,4.5013,0.06981,0.94,-0.06981,291.2362,3.15,walk_east_dn.0,578.8607,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2331,4.5341,0.06981,0.94,-0.0,290.7674,3.1238,walk_east_dn.0,577.7019,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7028,4.5505,0.03491,0.94,-0.06981,290.2977,3.0913,walk_east_dn.0,577.0823,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1725,4.5669,0.03491,0.94,-0.0,289.828,3.133,walk_east_dn.0,575.8514,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6115,4.5976,0.06981,0.88,0.06981,289.3892,3.158,walk_east_dn.0,575.1898,0.88,0.06981,0.88,0.06981,Sidewalk
8.0,9.0803,4.6304,0.06981,0.94,-0.0,288.9204,3.187,walk_east_dn.0,573.9542,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.55,4.6468,0.03491,0.94,-0.06981,288.4507,3.1834,walk_east_dn.0,573.256,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0197,4.6632,0.03491,0.94,-0.0,287.981,3.1896,walk_east_dn.0,572.0991,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4897,4.6632,-0.0,0.94,-0.06981,287.511,3.2261,walk_east_dn.0,571.4296,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9597,4.6632,-0.0,0.94,-0.0,287.041,3.1749,walk_east_dn.0,570.271,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4295,4.6468,-0.03491,0.94,-0.06981,286.5713,3.1834,walk_east_dn.0,569.7008,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8992,4.6304,-0.03491,0.94,-0.0,286.1015,3.1287,walk_east_dn.0,568.493,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3692,4.6304,-0.0,0.94,0.06981,285.6315,3.0924,walk_east_dn.0,567.3847,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8392,4.6304,-0.0,0.94,-0.0,285.1615,3.0921,walk_east_dn.0,566.5567,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3089,4.6468,0.03491,0.94,0.06981,284.6919,3.1322,walk_east_dn.0,565.4791,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7786,4.6632,0.03491,0.94,-0.0,284.2222,3.1807,walk_east_dn.0,564.5839,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2486,4.6632,-0.0,0.94,-0.06981,283.7522,3.1901,walk_east_dn.0,563.9357,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7186,4.6632,-0.0,0.94,-0.0,283.2822,3.1562,walk_east_dn.0,562.7596,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1483,4.6782,0.03491,0.86,0.06981,282.8525,3.1766,walk_east_dn.0,562.2066,0.86,0.06981,0.86,0.06981,Sidewalk
15.0,15.618,4.6946,0.03491,0.94,-0.0,282.3828,3.1588,walk_east_dn.0,560.8996,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.088,4.6946,-0.0,0.94,-0.06981,281.9128,3.1635,walk_east_dn.0,560.2508,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.558,4.6946,-0.0,0.94,-0.0,281.4428,3.1435,walk_east_dn.0,559.0704,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0278,4.6782,-0.03491,0.94,-0.06981,280.9731,3.1087,walk_east_dn.0,558.5374,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.4975,4.6618,-0.03491,0.94,-0.0,280.5033,3.1028,walk_east_dn.0,557.2874,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9675,4.6618,-0.0,0.94,0.06981,280.0333,3.0526,walk_east_dn.0,556.1859,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.4375,4.6618,-0.0,0.94,-0.0,279.5633,3.0546,walk_east_dn.0,555.3543,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.8672,4.6768,0.03491,0.86,0.06981,279.1336,3.0637,walk_east_dn.0,554.7911,0.86,0.06981,0.86,0.06981,Sidewalk
19.0,19.3369,4.6932,0.03491,0.94,-0.0,278.6639,3.0552,walk_east_dn.0,553.4866,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8069,4.6932,-0.0,0.94,-0.06981,278.1939,3.0112,walk_east_dn.0,552.8997,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.2769,4.6932,-0.0,0.94,-0.0,277.7239,3.0368,walk_east_dn.0,551.663,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.7466,4.6768,-0.03491,0.94,-0.06981,277.2542,3.0584,walk_east_dn.0,551.1406,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.2164,4.6604,-0.03491,0.94,-0.0,276.7844,3.0123,walk_east_dn.0,549.8837,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.6864,4.6604,-0.0,0.94,0.06981,276.3144,3.0236,walk_east_dn.0,548.7532,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.1564,4.6604,-0.0,0.94,-0.0,275.8444,3.0231,walk_east_dn.0,547.9263,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.5861,4.6754,0.03491,0.86,0.06981,275.4147,3.1009,walk_east_dn.0,547.3465,0.86,0.06981,0.86,0.06981,Sidewalk
23.0,23.0558,4.6918,0.03491,0.94,-0.0,274.9451,3.0658,walk_east_dn.0,546.0472,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.5258,4.6918,-0.0,0.94,-0.06981,274.4751,3.0784,walk_east_dn.0,545.4271,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,23.9958,4.6918,-0.0,0.94,-0.0,274.0051,3.0356,walk_east_dn.0,544.2263,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.4655,4.6754,-0.03491,0.94,-0.06981,273.5353,2.9788,walk_east_dn.0,543.7636,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.9352,4.659,-0.03491,0.94,-0.0,273.0656,2.9856,walk_east_dn.0,542.4559,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.4052,4.659,-0.0,0.94,0.06981,272.5956,3.01,walk_east_dn.0,541.318,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.8752,4.659,-0.0,0.94,-0.0,272.1256,3.0122,walk_east_dn.0,540.4923,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.305,4.674,0.03491,0.86,0.06981,271.6959,3.0349,walk_east_dn.0,539.9214,0.86,0.06981,0.86,0.06981,Sidewalk
27.0,26.7747,4.6904,0.03491,0.94,-0.0,271.2262,3.0607,walk_east_dn.0,538.6112,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.2447,4.6904,-0.0,0.94,-0.06981,270.7562,3.0906,walk_east_dn.0,537.9836,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.7147,4.6904,-0.0,0.94,-0.0,270.2862,3.0455,walk_east_dn.0,536.7868,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.1844,4.674,-0.03491,0.94,-0.06981,269.8164,3.0747,walk_east_dn.0,536.2556,0.94,-0.06981,0.94,-0.06981,Sidewalk
