time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0605,walk_east_up.0,588.4565,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8399,3.9948,0.0,0.78,-0.0,295.1601,3.1275,walk_east_up.0,586.8416,0.78,-0.0,0.78,-0.0,Sidewalk
2.0,3.2597,3.9801,-0.03491,0.84,-0.06981,294.7403,3.168,walk_east_up.0,585.8263,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.5,3.6886,3.9501,-0.06981,0.86,-0.06981,294.3114,3.15,walk_east_up.0,584.7685,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.1461,3.902,-0.10472,0.92,-0.06981,293.8539,3.1662,walk_east_up.0,583.6296,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.5,4.6115,3.8366,-0.13963,0.94,-0.06981,293.3885,3.1113,walk_east_up.0,582.5577,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.0988,3.7854,-0.10472,0.98,0.06981,292.9013,3.0776,walk_east_up.0,581.3762,0.98,0.06981,0.98,0.06981,Sidewalk
4.5,5.5563,3.7373,-0.10472,0.92,-0.0,292.4438,3.0657,walk_east_up.0,580.5836,0.92,-0.0,0.92,-0.0,Sidewalk
5.0,6.0551,3.7024,-0.06981,1.0,0.06981,291.9451,2.9847,walk_east_up.0,579.2756,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.5239,3.6697,-0.06981,0.94,-0.0,291.4762,2.9328,walk_east_up.0,578.5325,0.94,-0.0,0.94,-0.0,Sidewalk
6.0,7.0236,3.6522,-0.03491,1.0,0.06981,290.9766,2.914,walk_east_up.0,577.4505,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.4934,3.6358,-0.03491,0.94,-0.0,290.5069,2.8793,walk_east_up.0,576.6382,0.94,-0.0,0.94,-0.0,Sidewalk
7.0,7.9822,3.6016,-0.06981,0.98,-0.06981,290.0181,2.8715,walk_east_up.0,575.5618,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.5,8.4819,3.5842,-0.03491,1.0,0.06981,289.5184,2.8423,walk_east_up.0,574.2548,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.9616,3.5674,-0.03491,0.96,-0.0,289.0388,2.82,walk_east_up.0,573.5381,0.96,-0.0,0.96,-0.0,Sidewalk
8.5,9.4616,3.5674,0.0,1.0,0.06981,288.5388,2.7792,walk_east_up.0,572.4578,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,9.9416,3.5674,0.0,0.96,-0.0,288.0588,2.742,walk_east_up.0,571.5199,0.96,-0.0,0.96,-0.0,Sidewalk
9.5,10.4413,3.55,-0.03491,1.0,-0.06981,287.5591,2.7206,walk_east_up.0,570.3978,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,10.9413,3.55,0.0,1.0,0.06981,287.0591,2.6673,walk_east_up.0,569.4503,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.4313,3.55,0.0,0.98,-0.0,286.5691,2.6227,walk_east_up.0,568.4821,0.98,-0.0,0.98,-0.0,Sidewalk
11.0,11.931,3.5325,-0.03491,1.0,-0.06981,286.0694,2.5957,walk_east_up.0,567.5474,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.431,3.5325,0.0,1.0,0.06981,285.5694,2.5144,walk_east_up.0,566.3556,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,12.931,3.5325,0.0,1.0,-0.0,285.0694,2.4801,walk_east_up.0,565.3278,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.4306,3.5151,-0.03491,1.0,-0.06981,284.5698,2.438,walk_east_up.0,564.3172,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,13.9306,3.5151,0.0,1.0,0.06981,284.0698,2.3639,walk_east_up.0,563.2196,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.4306,3.5151,0.0,1.0,-0.0,283.5698,2.2959,walk_east_up.0,562.3024,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,14.9303,3.4976,-0.03491,1.0,-0.06981,283.0701,2.2369,walk_east_up.0,561.2646,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.4303,3.4976,0.0,1.0,0.06981,282.5701,2.141,walk_east_up.0,560.1635,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,15.9303,3.4976,0.0,1.0,-0.0,282.0701,2.0739,walk_east_up.0,559.3491,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.43,3.5151,0.03491,1.0,0.06981,281.5704,1.9682,walk_east_up.0,558.2279,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,16.9297,3.5325,0.03491,1.0,-0.0,281.0707,1.9343,walk_east_up.0,557.2163,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.4297,3.5325,0.0,1.0,-0.06981,280.5707,1.8964,walk_east_up.0,556.3107,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,17.9294,3.5151,-0.03491,1.0,-0.06981,280.071,1.8429,walk_east_up.0,555.2151,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.4294,3.5151,0.0,1.0,0.06981,279.571,1.8067,walk_east_up.0,554.1112,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,18.9294,3.5151,0.0,1.0,-0.0,279.071,1.7457,walk_east_up.0,553.2318,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,19.4291,3.5325,0.03491,1.0,0.06981,278.5713,1.6753,walk_east_up.0,552.1916,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,19.9288,3.55,0.03491,1.0,-0.0,278.0715,1.5948,walk_east_up.0,551.1103,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.4288,3.55,0.0,1.0,-0.06981,277.5715,1.5206,walk_east_up.0,550.2364,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,20.9285,3.5325,-0.03491,1.0,-0.06981,277.0719,1.4903,walk_east_up.0,549.1679,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,21.4285,3.5325,0.0,1.0,0.06981,276.5719,1.4527,walk_east_up.0,548.0685,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,21.9285,3.5325,0.0,1.0,-0.0,276.0719,1.3948,walk_east_up.0,547.0683,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.4282,3.5151,-0.03491,1.0,-0.06981,275.5722,1.3543,walk_east_up.0,546.0921,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,22.9282,3.5151,0.0,1.0,0.06981,275.0722,1.3016,walk_east_up.0,545.0158,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,23.4282,3.5151,0.0,1.0,-0.0,274.5722,1.2635,walk_east_up.0,544.0165,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,23.9279,3.5325,0.03491,1.0,0.06981,274.0725,1.2125,walk_east_up.0,543.0748,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,24.4276,3.55,0.03491,1.0,-0.0,273.5728,1.1661,walk_east_up.0,541.9874,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,24.9276,3.55,0.0,1.0,-0.06981,273.0728,1.1541,walk_east_up.0,541.1251,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.4273,3.5674,0.03491,1.0,0.06981,272.573,1.1305,walk_east_up.0,540.0667,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,25.927,3.5849,0.03491,1.0,-0.0,272.0733,1.1053,walk_east_up.0,539.0167,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,26.427,3.5849,0.0,1.0,-0.06981,271.5733,1.1025,walk_east_up.0,538.102,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,26.9267,3.6023,0.03491,1.0,0.06981,271.0736,1.0827,walk_east_up.0,537.1236,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.4264,3.6198,0.03491,1.0,-0.0,270.5739,1.0709,walk_east_up.0,536.0585,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,27.9264,3.6198,0.0,1.0,-0.06981,270.0739,1.0845,walk_east_up.0,535.121,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.4261,3.6372,0.03491,1.0,0.06981,269.5742,1.0955,walk_east_up.0,534.1071,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,28.9258,3.6547,0.03491,1.0,-0.0,269.0744,1.109,walk_east_up.0,533.009,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.4258,3.6547,0.0,1.0,-0.06981,268.5744,1.1542,walk_east_up.0,532.0368,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,29.9255,3.6721,0.03491,1.0,0.06981,268.0747,1.16,walk_east_up.0,531.0338,1.0,0.06981,1.0,0.06981,Sidewalk
29.5,30.4252,3.6896,0.03491,1.0,-0.0,267.575,1.1648,walk_east_up.0,529.9461,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,30.9252,3.6896,0.0,1.0,-0.06981,267.075,1.2074,walk_east_up.0,528.9816,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.5,31.4249,3.707,0.03491,1.0,0.06981,266.5753,1.2417,walk_east_up.0,527.9575,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,31.9246,3.7245,0.03491,1.0,-0.0,266.0756,1.256,walk_east_up.0,526.8617,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.4246,3.7245,0.0,1.0,-0.06981,265.5756,1.2744,walk_east_up.0,525.9482,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,32.9243,3.7419,0.03491,1.0,0.06981,265.0759,1.2906,walk_east_up.0,524.9189,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.4239,3.7594,0.03491,1.0,-0.0,264.5762,1.3498,walk_east_up.0,523.8388,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,33.9227,3.7942,0.06981,1.0,0.06981,264.0773,1.4013,walk_east_up.0,522.8852,1.0,0.06981,1.0,0.06981,Sidewalk
33.5,34.4215,3.8291,0.06981,1.0,-0.0,263.5785,1.4433,walk_east_up.0,521.8007,1.0,-0.0,1.0,-0.0,Sidewalk
34.0,34.9188,3.8814,0.10472,1.0,0.06981,263.0813,1.5016,walk_east_up.0,520.8879,1.0,0.06981,1.0,0.06981,Sidewalk
34.5,35.416,3.9336,0.10472,1.0,-0.0,262.584,1.5473,walk_east_up.0,519.7263,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,35.9148,3.9685,0.06981,1.0,-0.06981,262.0852,1.6348,walk_east_up.0,518.7993,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.5,36.4145,3.986,0.03491,1.0,-0.06981,261.5855,1.7255,walk_east_up.0,517.8216,1.0,-0.06981,1.0,-0.06981,Sidewalk
