time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.8388,walk_east_mid.0,588.7187,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9397,3.9801,0.0,0.74,0.06981,295.0603,2.8468,walk_east_mid.0,587.9531,0.74,0.06981,0.74,0.06981,Sidewalk
2.0,3.3197,3.9801,0.0,0.76,-0.0,294.6803,2.8834,walk_east_dn.0,587.047,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.7094,3.9937,0.03491,0.78,0.06981,294.2906,2.8653,walk_east_dn.0,586.2228,0.78,0.06981,0.78,0.06981,Sidewalk
3.0,4.0992,4.0073,0.03491,0.78,-0.0,293.9008,2.8343,walk_east_dn.0,585.4261,0.78,-0.0,0.78,-0.0,Sidewalk
3.5,4.4792,4.0073,-0.0,0.76,-0.06981,293.5208,2.8476,walk_east_dn.0,584.8193,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,4.8892,4.0073,-0.0,0.82,-0.0,293.1108,2.8292,walk_east_dn.0,583.7229,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.259,3.9944,-0.03491,0.74,-0.06981,292.741,2.8371,walk_east_up.0,583.3529,0.74,-0.06981,0.74,-0.06981,Sidewalk
5.0,5.6487,3.9808,-0.03491,0.78,-0.0,292.3513,2.8158,walk_east_dn.0,582.3823,0.78,-0.0,0.78,-0.0,Sidewalk
5.5,6.0187,3.9808,-0.0,0.74,0.06981,291.9813,2.7966,walk_east_up.0,581.8249,0.74,0.06981,0.74,0.06981,Sidewalk
6.0,6.4187,3.9808,-0.0,0.8,-0.0,291.5813,2.7606,walk_east_up.0,580.8354,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.7785,3.9934,0.03491,0.72,0.06981,291.2215,2.7475,walk_east_dn.0,580.3976,0.72,0.06981,0.72,0.06981,Sidewalk
7.0,7.1683,4.007,0.03491,0.78,-0.0,290.8317,2.6908,walk_east_dn.0,579.432,0.78,-0.0,0.78,-0.0,Sidewalk
7.5,7.5174,4.0314,0.06981,0.7,0.06981,290.4826,2.7274,walk_east_dn.0,578.9993,0.7,0.06981,0.7,0.06981,Sidewalk
8.0,7.8865,4.0572,0.06981,0.74,-0.0,290.1135,2.739,walk_east_dn.0,578.1104,0.74,-0.0,0.74,-0.0,Sidewalk
8.5,8.2563,4.0701,0.03491,0.74,-0.06981,289.7437,2.7152,walk_east_dn.0,577.4143,0.74,-0.06981,0.74,-0.06981,Sidewalk
9.0,8.6261,4.083,0.03491,0.74,-0.0,289.374,2.7259,walk_east_dn.0,576.6076,0.74,-0.0,0.74,-0.0,Sidewalk
9.5,8.9861,4.083,-0.0,0.72,-0.06981,289.014,2.723,walk_east_dn.0,576.0237,0.72,-0.06981,0.72,-0.06981,Sidewalk
10.0,9.3661,4.083,-0.0,0.76,-0.0,288.634,2.673,walk_east_dn.0,575.1697,0.76,-0.0,0.76,-0.0,Sidewalk
10.5,9.7158,4.0708,-0.03491,0.7,-0.06981,288.2842,2.692,walk_east_up.0,574.6982,0.7,-0.06981,0.7,-0.06981,Sidewalk
11.0,10.1056,4.0572,-0.03491,0.78,-0.0,287.8944,2.7042,walk_east_up.0,573.6176,0.78,-0.0,0.78,-0.0,Sidewalk
11.5,10.4556,4.0572,-0.0,0.7,0.06981,287.5444,2.6864,walk_east_dn.0,573.1873,0.7,0.06981,0.7,0.06981,Sidewalk
12.0,10.8356,4.0572,-0.0,0.76,-0.0,287.1644,2.6926,walk_east_up.0,572.1773,0.76,-0.0,0.76,-0.0,Sidewalk
12.5,11.1854,4.045,-0.03491,0.7,-0.06981,286.8146,2.687,walk_east_up.0,571.6921,0.7,-0.06981,0.7,-0.06981,Sidewalk
13.0,11.5652,4.0317,-0.03491,0.76,-0.0,286.4348,2.6759,walk_east_up.0,570.6952,0.76,-0.0,0.76,-0.0,Sidewalk
13.5,11.9152,4.0317,-0.0,0.7,0.06981,286.0848,2.708,walk_east_up.0,570.259,0.7,0.06981,0.7,0.06981,Sidewalk
14.0,12.3152,4.0317,-0.0,0.8,-0.0,285.6848,2.6897,walk_east_dn.0,569.1333,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,12.6649,4.0439,0.03491,0.7,0.06981,285.3351,2.7269,walk_east_dn.0,568.7556,0.7,0.06981,0.7,0.06981,Sidewalk
15.0,13.0447,4.0572,0.03491,0.76,-0.0,284.9553,2.7361,walk_east_dn.0,567.7628,0.76,-0.0,0.76,-0.0,Sidewalk
15.5,13.4147,4.0572,-0.0,0.74,-0.06981,284.5853,2.7556,walk_east_up.0,567.1092,0.74,-0.06981,0.74,-0.06981,Sidewalk
16.0,13.8147,4.0572,-0.0,0.8,-0.0,284.1853,2.6911,walk_east_dn.0,566.0718,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.1645,4.0694,0.03491,0.7,0.06981,283.8355,2.7234,walk_east_dn.0,565.7303,0.7,0.06981,0.7,0.06981,Sidewalk
17.0,14.5443,4.0827,0.03491,0.76,-0.0,283.4557,2.6778,walk_east_dn.0,564.7538,0.76,-0.0,0.76,-0.0,Sidewalk
17.5,14.9043,4.0827,-0.0,0.72,-0.06981,283.0957,2.7175,walk_east_dn.0,564.199,0.72,-0.06981,0.72,-0.06981,Sidewalk
18.0,15.2943,4.0827,-0.0,0.78,-0.0,282.7057,2.7186,walk_east_up.0,563.2358,0.78,-0.0,0.78,-0.0,Sidewalk
18.5,15.654,4.0701,-0.03491,0.72,-0.06981,282.346,2.744,walk_east_up.0,562.7007,0.72,-0.06981,0.72,-0.06981,Sidewalk
19.0,16.0538,4.0562,-0.03491,0.8,-0.0,281.9462,2.691,walk_east_up.0,561.6272,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,16.403,4.0317,-0.06981,0.7,-0.06981,281.597,2.709,walk_east_up.0,561.2566,0.7,-0.06981,0.7,-0.06981,Sidewalk
20.0,16.7721,4.0059,-0.06981,0.74,-0.0,281.2279,2.6749,walk_east_up.0,560.2912,0.74,-0.0,0.74,-0.0,Sidewalk
20.5,17.1418,3.993,-0.03491,0.74,0.06981,280.8582,2.6999,walk_east_up.0,559.7113,0.74,0.06981,0.74,0.06981,Sidewalk
21.0,17.5116,3.9801,-0.03491,0.74,-0.0,280.4884,2.6767,walk_east_up.0,558.8483,0.74,-0.0,0.74,-0.0,Sidewalk
21.5,17.8616,3.9801,-0.0,0.7,0.06981,280.1384,2.6576,walk_east_up.0,558.4404,0.7,0.06981,0.7,0.06981,Sidewalk
22.0,18.2616,3.9801,-0.0,0.8,-0.0,279.7384,2.6074,walk_east_up.0,557.3745,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,18.6114,3.9679,-0.03491,0.7,-0.06981,279.3886,2.6382,walk_east_up.0,556.814,0.7,-0.06981,0.7,-0.06981,Sidewalk
23.0,18.9812,3.955,-0.03491,0.74,-0.0,279.0188,2.6236,walk_east_up.0,555.9523,0.74,-0.0,0.74,-0.0,Sidewalk
23.5,19.3312,3.955,-0.0,0.7,0.06981,278.6688,2.6553,walk_east_up.0,555.4862,0.7,0.06981,0.7,0.06981,Sidewalk
24.0,19.7112,3.955,-0.0,0.76,-0.0,278.2888,2.6684,walk_east_up.0,554.4119,0.76,-0.0,0.76,-0.0,Sidewalk
24.5,20.0609,3.9672,0.03491,0.7,0.06981,277.9391,2.6896,walk_east_dn.0,554.0043,0.7,0.06981,0.7,0.06981,Sidewalk
25.0,20.4507,3.9808,0.03491,0.78,-0.0,277.5493,2.6669,walk_east_dn.0,552.9352,0.78,-0.0,0.78,-0.0,Sidewalk
25.5,20.7999,4.0052,0.06981,0.7,0.06981,277.2001,2.6702,walk_east_dn.0,552.5315,0.7,0.06981,0.7,0.06981,Sidewalk
26.0,21.169,4.031,0.06981,0.74,-0.0,276.831,2.6758,walk_east_dn.0,551.5614,0.74,-0.0,0.74,-0.0,Sidewalk
26.5,21.5387,4.0439,0.03491,0.74,-0.06981,276.4613,2.7036,walk_east_dn.0,550.9015,0.74,-0.06981,0.74,-0.06981,Sidewalk
27.0,21.8985,4.0565,0.03491,0.72,-0.0,276.1015,2.6844,walk_east_up.0,550.188,0.72,-0.0,0.72,-0.0,Sidewalk
27.5,22.2585,4.0565,-0.0,0.72,-0.06981,275.7415,2.6988,walk_east_up.0,549.5377,0.72,-0.06981,0.72,-0.06981,Sidewalk
28.0,22.6385,4.0565,-0.0,0.76,-0.0,275.3615,2.6831,walk_east_up.0,548.5912,0.76,-0.0,0.76,-0.0,Sidewalk
28.5,22.9883,4.0443,-0.03491,0.7,-0.06981,275.0117,2.7227,walk_east_dn.0,548.1204,0.7,-0.06981,0.7,-0.06981,Sidewalk
29.0,23.3681,4.031,-0.03491,0.76,-0.0,274.6319,2.6989,walk_east_up.0,547.0677,0.76,-0.0,0.76,-0.0,Sidewalk
29.5,23.7172,4.0066,-0.06981,0.7,-0.06981,274.2828,2.73,walk_east_up.0,546.619,0.7,-0.06981,0.7,-0.06981,Sidewalk
30.0,24.0863,3.9808,-0.06981,0.74,-0.0,273.9137,2.7447,walk_east_up.0,545.7173,0.74,-0.0,0.74,-0.0,Sidewalk
30.5,24.4661,3.9675,-0.03491,0.76,0.06981,273.5339,2.7457,walk_east_up.0,544.9348,0.76,0.06981,0.76,0.06981,Sidewalk
31.0,24.8359,3.9546,-0.03491,0.74,-0.0,273.1641,2.7344,walk_east_dn.0,544.2181,0.74,-0.0,0.74,-0.0,Sidewalk
31.5,25.1959,3.9546,-0.0,0.72,0.06981,272.8041,2.7356,walk_east_up.0,543.5842,0.72,0.06981,0.72,0.06981,Sidewalk
32.0,25.5859,3.9546,-0.0,0.78,-0.0,272.4141,2.7148,walk_east_dn.0,542.6502,0.78,-0.0,0.78,-0.0,Sidewalk
32.5,25.9456,3.9672,0.03491,0.72,0.06981,272.0544,2.6852,walk_east_dn.0,542.1708,0.72,0.06981,0.72,0.06981,Sidewalk
33.0,26.3254,3.9805,0.03491,0.76,-0.0,271.6746,2.6853,walk_east_up.0,541.2349,0.76,-0.0,0.76,-0.0,Sidewalk
33.5,26.6854,3.9805,-0.0,0.72,-0.06981,271.3146,2.7238,walk_east_up.0,540.6625,0.72,-0.06981,0.72,-0.06981,Sidewalk
34.0,27.0754,3.9805,-0.0,0.78,-0.0,270.9246,2.7077,walk_east_up.0,539.5983,0.78,-0.0,0.78,-0.0,Sidewalk
34.5,27.4252,3.9682,-0.03491,0.7,-0.06981,270.5748,2.7383,walk_east_up.0,539.2261,0.7,-0.06981,0.7,-0.06981,Sidewalk
35.0,27.795,3.9553,-0.03491,0.74,-0.0,270.205,2.7238,walk_east_dn.0,538.3223,0.74,-0.0,0.74,-0.0,Sidewalk
35.5,28.155,3.9553,-0.0,0.72,0.06981,269.845,2.729,walk_east_dn.0,537.6722,0.72,0.06981,0.72,0.06981,Sidewalk
36.0,28.535,3.9553,-0.0,0.76,-0.0,269.465,2.7021,walk_east_dn.0,536.7806,0.76,-0.0,0.76,-0.0,Sidewalk
36.5,28.8848,3.9675,0.03491,0.7,0.06981,269.1152,2.703,walk_east_dn.0,536.3453,0.7,0.06981,0.7,0.06981,Sidewalk
37.0,29.2645,3.9808,0.03491,0.76,-0.0,268.7355,2.6713,walk_east_up.0,535.3884,0.76,-0.0,0.76,-0.0,Sidewalk
37.5,29.6145,3.9808,-0.0,0.7,-0.06981,268.3855,2.679,walk_east_up.0,534.9169,0.7,-0.06981,0.7,-0.06981,Sidewalk
38.0,29.9945,3.9808,-0.0,0.76,-0.0,268.0055,2.6417,walk_east_up.0,533.8958,0.76,-0.0,0.76,-0.0,Sidewalk
38.5,30.3343,3.9689,-0.03491,0.68,-0.06981,267.6657,2.6487,walk_east_up.0,533.5018,0.68,-0.06981,0.68,-0.06981,Sidewalk
39.0,30.7041,3.956,-0.03491,0.74,-0.0,267.2959,2.6188,walk_east_up.0,532.5485,0.74,-0.0,0.74,-0.0,Sidewalk
39.5,31.0433,3.9323,-0.06981,0.68,-0.06981,266.9567,2.6311,walk_east_up.0,532.077,0.68,-0.06981,0.68,-0.06981,Sidewalk
40.0,31.4024,3.9072,-0.06981,0.72,-0.0,266.5976,2.6388,walk_east_up.0,531.159,0.72,-0.0,0.72,-0.0,Sidewalk
40.5,31.7722,3.8943,-0.03491,0.74,0.06981,266.2279,2.6504,walk_east_up.0,530.4441,0.74,0.06981,0.74,0.06981,Sidewalk
41.0,32.1319,3.8817,-0.03491,0.72,-0.0,265.8681,2.6678,walk_east_up.0,529.6936,0.72,-0.0,0.72,-0.0,Sidewalk
