time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.928,walk_east_mid.0,velocity_selected,0.0475,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.8691,walk_east_mid.0,velocity_selected,0.042,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7359,walk_east_mid.0,velocity_selected,0.0382,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.5414,walk_east_mid.0,velocity_selected,0.0453,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3514,walk_east_mid.0,velocity_selected,0.0472,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.1861,walk_east_mid.0,velocity_selected,0.0467,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0233,walk_east_mid.0,velocity_selected,0.0502,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.8128,walk_east_mid.0,velocity_selected,0.0686,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.6768,walk_east_mid.0,velocity_selected,0.0572,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.4934,walk_east_mid.0,velocity_selected,0.0811,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.2,4.0,0.0,1.0,0.0,289.8,1.3885,walk_east_mid.0,velocity_selected,0.2614,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.8,4.0,0.0,1.2,0.0,289.2,1.2166,walk_east_mid.0,velocity_selected,0.1327,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.2,0.0,288.6,1.0589,walk_east_mid.0,velocity_selected,0.2278,1.2,0.0,1.2,0.0,Sidewalk
7.5,9.9,4.0,0.0,1.0,0.0,288.1,0.9623,walk_east_mid.0,velocity_selected,0.2938,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.4,4.0,0.0,1.0,0.0,287.6,0.8768,walk_east_mid.0,velocity_selected,0.2966,1.0,0.0,1.0,0.0,Sidewalk
8.5,10.8,4.0,0.0,0.8,0.0,287.2,0.8551,walk_east_mid.0,velocity_selected,0.4685,0.8,0.0,0.8,0.0,Sidewalk
