time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.1371,walk_east_up.0,588.3731,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,3.2275,walk_east_up.0,586.1325,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3918,3.8572,-0.13963,1.0,-0.06981,294.6082,3.2145,walk_east_up.0,584.6331,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8153,3.7825,-0.17453,0.86,-0.06981,294.1848,3.2717,walk_east_up.0,584.0948,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.2906,3.7157,-0.13963,0.96,0.06981,293.7095,3.3414,walk_east_up.0,582.8957,0.96,0.06981,0.96,0.06981,Sidewalk
3.5,4.7858,3.6462,-0.13963,1.0,-0.0,293.2144,3.3765,walk_east_up.0,581.2335,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.283,3.5939,-0.10472,1.0,0.06981,292.7172,3.3582,walk_east_up.0,580.3805,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.7803,3.5416,-0.10472,1.0,-0.0,292.2201,3.3438,walk_east_up.0,579.0598,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.2791,3.5067,-0.06981,1.0,0.06981,291.7213,3.4,walk_east_up.0,578.4166,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.7779,3.4719,-0.06981,1.0,-0.0,291.2226,3.4529,walk_east_up.0,577.0485,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.2776,3.4544,-0.03491,1.0,0.06981,290.723,3.4112,walk_east_up.0,576.5153,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7773,3.437,-0.03491,1.0,-0.0,290.2233,3.403,walk_east_up.0,575.0851,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2773,3.437,0.0,1.0,0.06981,289.7233,3.3608,walk_east_up.0,574.7305,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.7773,3.437,0.0,1.0,-0.0,289.2233,3.3378,walk_east_up.0,573.1606,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.2769,3.4544,0.03491,1.0,0.06981,288.7236,3.3623,walk_east_up.0,573.122,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,9.7766,3.4719,0.03491,1.0,-0.0,288.2238,3.3632,walk_east_up.0,571.2946,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,10.2766,3.4719,0.0,1.0,-0.06981,287.7238,3.3231,walk_east_up.0,570.0385,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.7364,3.4558,-0.03491,0.92,-0.06981,287.2642,3.356,walk_east_up.0,569.6237,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,11.2364,3.4558,0.0,1.0,0.06981,286.7642,3.3861,walk_east_up.0,568.842,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.7364,3.4558,0.0,1.0,-0.0,286.2642,3.419,walk_east_up.0,567.2482,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.1761,3.4405,-0.03491,0.88,-0.06981,285.8245,3.4383,walk_east_up.0,566.9867,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.5,12.6761,3.4405,0.0,1.0,0.06981,285.3245,3.4047,walk_east_up.0,565.9185,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.1761,3.4405,0.0,1.0,-0.0,284.8245,3.3872,walk_east_up.0,564.3612,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.6058,3.4255,-0.03491,0.86,-0.06981,284.3947,3.4923,walk_east_up.0,564.2436,0.86,-0.06981,0.86,-0.06981,Sidewalk
13.0,14.1058,3.4255,0.0,1.0,0.06981,283.8947,3.4827,walk_east_up.0,562.9824,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.6058,3.4255,0.0,1.0,-0.0,283.3947,3.4553,walk_east_up.0,561.4826,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,15.1055,3.4429,0.03491,1.0,0.06981,282.895,3.4409,walk_east_up.0,561.3422,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.6052,3.4604,0.03491,1.0,-0.0,282.3953,3.4233,walk_east_up.0,559.6147,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.1052,3.4604,0.0,1.0,-0.06981,281.8953,3.443,walk_east_up.0,558.3711,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.555,3.4446,-0.03491,0.9,-0.06981,281.4456,3.477,walk_east_up.0,558.099,0.9,-0.06981,0.9,-0.06981,Sidewalk
16.0,17.055,3.4446,0.0,1.0,0.06981,280.9456,3.4807,walk_east_up.0,557.1197,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.555,3.4446,0.0,1.0,-0.0,280.4456,3.4998,walk_east_up.0,555.5901,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.0546,3.4621,0.03491,1.0,0.06981,279.9459,3.4762,walk_east_up.0,555.4537,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.5543,3.4795,0.03491,1.0,-0.0,279.4461,3.5078,walk_east_up.0,553.7132,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.0543,3.4795,0.0,1.0,-0.06981,278.9461,3.4597,walk_east_up.0,552.4783,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.5241,3.4631,-0.03491,0.94,-0.06981,278.4765,3.5148,walk_east_up.0,551.907,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,20.0241,3.4631,0.0,1.0,0.06981,277.9765,3.5229,walk_east_up.0,551.1813,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.5241,3.4631,0.0,1.0,-0.0,277.4765,3.5315,walk_east_up.0,549.6581,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,20.9738,3.4474,-0.03491,0.9,-0.06981,277.0268,3.5714,walk_east_up.0,549.2505,0.9,-0.06981,0.9,-0.06981,Sidewalk
20.5,21.4738,3.4474,0.0,1.0,0.06981,276.5268,3.5556,walk_east_dn.1,548.2255,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,21.9738,3.4474,0.0,1.0,-0.0,276.0268,3.383,walk_east_dn.1,546.7399,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.4735,3.4649,0.03491,1.0,0.06981,275.527,3.1465,walk_east_dn.1,546.5221,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,22.9732,3.4823,0.03491,1.0,-0.0,275.0273,3.0064,walk_east_dn.1,544.8738,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.4732,3.4823,0.0,1.0,-0.06981,274.5273,2.7346,walk_east_dn.1,543.6338,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,23.9429,3.4659,-0.03491,0.94,-0.06981,274.0576,2.5612,walk_east_dn.1,543.0577,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.5,24.4429,3.4659,0.0,1.0,0.06981,273.5576,2.308,walk_east_dn.1,542.2919,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,24.9429,3.4659,0.0,1.0,-0.0,273.0576,2.1556,walk_east_dn.1,540.8063,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,25.3926,3.4502,-0.03491,0.9,-0.06981,272.6079,1.9109,walk_east_dn.1,540.4044,0.9,-0.06981,0.9,-0.06981,Sidewalk
25.0,25.8926,3.4502,0.0,1.0,0.06981,272.1079,1.6613,walk_east_dn.1,539.3609,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.3926,3.4502,0.0,1.0,-0.0,271.6079,1.508,walk_east_dn.1,537.903,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,26.8923,3.4677,0.03491,1.0,0.06981,271.1082,1.323,walk_east_dn.1,537.5961,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.392,3.4851,0.03491,1.0,-0.0,270.6085,1.1311,walk_east_dn.1,536.0475,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,27.892,3.4851,0.0,1.0,-0.06981,270.1085,0.9464,walk_east_dn.1,535.3983,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.3917,3.5026,0.03491,1.0,0.06981,269.6088,0.8057,walk_east_dn.1,534.796,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,28.8914,3.52,0.03491,1.0,-0.0,269.109,0.6311,walk_east_dn.1,534.8234,1.0,-0.0,1.0,-0.0,Sidewalk
