time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,4.0063,0.03491,0.76,0.13963,295.4204,2.7713,walk_east_mid.0,587.8579,0.76,0.13963,0.76,0.13963,Sidewalk
1.5,2.9587,3.9798,-0.06981,0.76,-0.20944,295.0413,2.7356,walk_east_mid.0,587.2285,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3251,3.9283,-0.13963,0.74,-0.13963,294.6749,2.7157,walk_east_mid.0,586.515,0.74,-0.13963,0.74,-0.13963,Sidewalk
2.5,3.7249,3.9143,-0.03491,0.8,0.20944,294.2751,2.7255,walk_east_mid.0,585.5253,0.8,0.20944,0.8,0.20944,Sidewalk
3.0,4.0928,3.8756,-0.10472,0.74,-0.13963,293.9072,2.767,walk_east_mid.0,584.9205,0.74,-0.13963,0.74,-0.13963,Sidewalk
3.5,4.4928,3.8756,-0.0,0.8,0.20944,293.5072,2.7262,walk_east_mid.0,583.9074,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.8919,3.9035,0.06981,0.8,0.13963,293.1081,2.6939,walk_east_mid.0,583.3991,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.2616,3.8906,-0.03491,0.74,-0.20944,292.7384,2.6999,walk_east_mid.0,582.5096,0.74,-0.20944,0.74,-0.20944,Sidewalk
5.0,5.6396,3.8509,-0.10472,0.76,-0.13963,292.3605,2.7004,walk_east_mid.0,581.769,0.76,-0.13963,0.76,-0.13963,Sidewalk
5.5,6.0396,3.8509,-0.0,0.8,0.20944,291.9605,2.7049,walk_east_mid.0,580.9085,0.8,0.20944,0.8,0.20944,Sidewalk
6.0,6.4186,3.8244,-0.06981,0.76,-0.13963,291.5814,2.738,walk_east_mid.0,580.1304,0.76,-0.13963,0.76,-0.13963,Sidewalk
6.5,6.8184,3.8384,0.03491,0.8,0.20944,291.1816,2.6883,walk_east_mid.0,579.2521,0.8,0.20944,0.8,0.20944,Sidewalk
7.0,7.1882,3.8255,-0.03491,0.74,-0.13963,290.8119,2.6782,walk_east_mid.0,578.588,0.74,-0.13963,0.74,-0.13963,Sidewalk
7.5,7.5872,3.8534,0.06981,0.8,0.20944,290.4128,2.6103,walk_east_mid.0,577.6676,0.8,0.20944,0.8,0.20944,Sidewalk
8.0,7.9833,3.909,0.13963,0.8,0.13963,290.0167,2.6072,walk_east_mid.0,576.8956,0.8,0.13963,0.8,0.13963,Sidewalk
8.5,8.3631,3.9223,0.03491,0.76,-0.20944,289.6369,2.6223,walk_east_mid.0,576.2612,0.76,-0.20944,0.76,-0.20944,Sidewalk
9.0,8.7609,3.9641,0.10472,0.8,0.13963,289.2391,2.6061,walk_east_mid.0,575.3732,0.8,0.13963,0.8,0.13963,Sidewalk
9.5,9.1609,3.9641,-0.0,0.8,-0.20944,288.8391,2.5847,walk_east_mid.0,574.546,0.8,-0.20944,0.8,-0.20944,Sidewalk
10.0,9.5499,3.9369,-0.06981,0.78,-0.13963,288.4501,2.5342,walk_east_mid.0,573.9034,0.78,-0.13963,0.78,-0.13963,Sidewalk
10.5,9.9497,3.9509,0.03491,0.8,0.20944,288.0503,2.528,walk_east_mid.0,572.9835,0.8,0.20944,0.8,0.20944,Sidewalk
11.0,10.3475,3.9927,0.10472,0.8,0.13963,287.6525,2.513,walk_east_mid.0,572.2276,0.8,0.13963,0.8,0.13963,Sidewalk
11.5,10.7375,3.9927,-0.0,0.78,-0.20944,287.2625,2.4912,walk_east_mid.0,571.5064,0.78,-0.20944,0.78,-0.20944,Sidewalk
12.0,11.1365,4.0206,0.06981,0.8,0.13963,286.8635,2.4793,walk_east_mid.0,570.8397,0.8,0.13963,0.8,0.13963,Sidewalk
12.5,11.5263,4.007,-0.03491,0.78,-0.20944,286.4737,2.4851,walk_east_mid.0,569.9365,0.78,-0.20944,0.78,-0.20944,Sidewalk
13.0,11.9241,3.9651,-0.10472,0.8,-0.13963,286.0759,2.4268,walk_east_mid.0,569.1082,0.8,-0.13963,0.8,-0.13963,Sidewalk
13.5,12.3202,3.9095,-0.13963,0.8,-0.06981,285.6798,2.3982,walk_east_mid.0,568.5683,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.7102,3.9095,-0.0,0.78,0.27925,285.2898,2.4086,walk_east_mid.0,567.7445,0.78,0.27925,0.78,0.27925,Sidewalk
14.5,13.0881,3.9492,0.10472,0.76,0.20944,284.9119,2.4286,walk_east_mid.0,566.9037,0.76,0.20944,0.76,0.20944,Sidewalk
15.0,13.4722,4.0169,0.17453,0.78,0.13963,284.5278,2.4077,walk_east_mid.0,565.9515,0.78,0.13963,0.78,0.13963,Sidewalk
15.5,13.8635,4.1001,0.20944,0.8,0.06981,284.1366,2.4339,walk_east_mid.0,565.0135,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.2625,4.128,0.06981,0.8,-0.27925,283.7375,2.4199,walk_east_mid.0,564.7688,0.8,-0.27925,0.8,-0.27925,Sidewalk
16.5,14.6622,4.114,-0.03491,0.8,-0.20944,283.3378,2.3788,walk_east_mid.0,563.9693,0.8,-0.20944,0.8,-0.20944,Sidewalk
17.0,15.062,4.128,0.03491,0.8,0.13963,282.938,2.314,walk_east_mid.0,563.2913,0.8,0.13963,0.8,0.13963,Sidewalk
17.5,15.461,4.1001,-0.06981,0.8,-0.20944,282.539,2.3141,walk_east_mid.0,562.3004,0.8,-0.20944,0.8,-0.20944,Sidewalk
18.0,15.8571,4.0444,-0.13963,0.8,-0.13963,282.1429,2.2736,walk_east_mid.0,561.5401,0.8,-0.13963,0.8,-0.13963,Sidewalk
18.5,16.251,3.975,-0.17453,0.8,-0.06981,281.749,2.2341,walk_east_mid.0,561.1682,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.6408,3.9613,-0.03491,0.78,0.27925,281.3592,2.2039,walk_east_mid.0,560.2412,0.78,0.27925,0.78,0.27925,Sidewalk
19.5,17.0299,3.9885,0.06981,0.78,0.20944,280.9701,2.1977,walk_east_mid.0,559.2996,0.78,0.20944,0.78,0.20944,Sidewalk
