time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.9275,walk_east_mid.0,471.4695,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,3.978,-0.06981,0.76,-0.20944,295.1712,2.9393,walk_east_mid.0,470.5608,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.215,3.9238,-0.13963,0.78,-0.13963,294.785,2.9977,walk_east_mid.0,469.7758,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6947,3.907,-0.03491,0.96,0.20944,294.3053,2.8894,walk_east_mid.0,468.913,0.96,0.20944,0.96,0.20944,Sidewalk
3.0,4.1025,3.8641,-0.10472,0.82,-0.13963,293.8976,2.9357,walk_east_mid.0,468.148,0.82,-0.13963,0.82,-0.13963,Sidewalk
3.5,4.6025,3.8641,-0.0,1.0,0.20944,293.3976,2.8816,walk_east_mid.0,467.3663,1.0,0.20944,1.0,0.20944,Sidewalk
4.0,4.9915,3.8369,-0.06981,0.78,-0.13963,293.0085,2.9232,walk_east_mid.0,466.7263,0.78,-0.13963,0.78,-0.13963,Sidewalk
4.5,5.4712,3.8537,0.03491,0.96,0.20944,292.5288,2.8755,walk_east_mid.0,465.7816,0.96,0.20944,0.96,0.20944,Sidewalk
5.0,5.9209,3.838,-0.03491,0.9,-0.13963,292.0791,2.8103,walk_east_mid.0,465.2208,0.9,-0.13963,0.9,-0.13963,Sidewalk
5.5,6.3399,3.8673,0.06981,0.84,0.20944,291.6601,2.7942,walk_east_mid.0,464.6486,0.84,0.20944,0.84,0.20944,Sidewalk
6.0,6.7657,3.9271,0.13963,0.86,0.13963,291.2343,2.8173,walk_east_mid.0,463.9274,0.86,0.13963,0.86,0.13963,Sidewalk
6.5,7.2454,3.9439,0.03491,0.96,-0.20944,290.7546,2.7069,walk_east_mid.0,463.1225,0.96,-0.20944,0.96,-0.20944,Sidewalk
7.0,7.693,3.9909,0.10472,0.9,0.13963,290.307,2.6767,walk_east_mid.0,462.5801,0.9,0.13963,0.9,0.13963,Sidewalk
7.5,8.2277,4.0661,0.13963,1.08,0.06981,289.7723,2.5168,walk_east_mid.0,461.9773,1.08,0.06981,1.08,0.06981,Sidewalk
8.0,8.7328,4.137,0.13963,1.02,-0.0,289.2673,2.3878,walk_east_mid.0,467.3362,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.1267,4.2065,0.17453,0.8,0.06981,288.8734,2.3961,walk_east_mid.0,460.6437,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,9.6486,4.2985,0.17453,1.06,-0.0,288.3515,2.2798,walk_east_mid.0,459.738,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,10.0286,4.2985,-0.0,0.76,-0.34907,287.9715,2.3303,walk_east_mid.0,459.76,0.76,-0.34907,0.76,-0.34907,Sidewalk
10.0,10.3778,4.323,0.06981,0.7,0.13963,287.6224,2.3568,walk_east_mid.0,458.7701,0.7,0.13963,0.7,0.13963,Sidewalk
10.5,10.8154,4.3689,0.10472,0.88,0.06981,287.1849,2.3541,walk_east_mid.0,457.6837,0.88,0.06981,0.88,0.06981,Sidewalk
11.0,11.422,4.4327,0.10472,1.22,-0.0,286.5783,2.1951,walk_east_mid.0,455.7923,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,12.0006,4.4732,0.06981,1.16,-0.06981,285.9998,2.0272,walk_east_mid.0,459.9124,1.16,-0.06981,1.16,-0.06981,Sidewalk
12.0,12.5892,4.5143,0.06981,1.18,-0.0,285.4113,1.8953,walk_east_mid.0,455.0508,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,13.1888,4.5353,0.03491,1.2,-0.06981,284.8117,1.6781,walk_east_mid.0,458.9652,1.2,-0.06981,1.2,-0.06981,Sidewalk
13.0,13.7585,4.5552,0.03491,1.14,-0.0,284.2421,1.5013,walk_east_mid.0,453.2025,1.14,-0.0,1.14,-0.0,Sidewalk
13.5,14.2985,4.5552,-0.0,1.08,-0.06981,283.7021,1.3694,walk_east_mid.0,456.6216,1.08,-0.06981,1.08,-0.06981,Sidewalk
14.0,14.8085,4.5552,-0.0,1.02,-0.0,283.1921,1.3166,walk_east_mid.0,453.6365,1.02,-0.0,1.02,-0.0,Sidewalk
14.5,15.2082,4.5691,0.03491,0.8,0.06981,282.7923,1.2936,walk_east_mid.0,452.1486,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,15.7379,4.5876,0.03491,1.06,-0.0,282.2627,1.2075,walk_east_mid.0,450.9421,1.06,-0.0,1.06,-0.0,Sidewalk
15.5,16.3579,4.5876,-0.0,1.24,-0.06981,281.6427,1.0354,walk_east_mid.0,449.1923,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,16.9479,4.5876,-0.0,1.18,-0.0,281.0527,0.8729,walk_east_mid.0,449.1632,1.18,-0.0,1.18,-0.0,Sidewalk
