time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.823,walk_east_mid.0,588.2846,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.8202,walk_east_mid.0,587.1251,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.4348,3.8068,-0.20944,0.76,-0.13963,294.5653,2.8539,walk_east_up.0,586.6419,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.8229,3.71,-0.24435,0.8,-0.06981,294.1772,2.8676,walk_east_up.0,585.5881,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.279,3.5963,-0.24435,0.94,-0.0,293.7213,2.8496,walk_east_up.0,584.0792,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7387,3.4986,-0.20944,0.94,0.06981,293.2617,2.8608,walk_east_up.0,583.5317,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1104,3.4196,-0.20944,0.76,-0.0,292.8902,2.8949,walk_east_up.0,583.0585,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5733,3.338,-0.17453,0.94,0.06981,292.4275,2.885,walk_east_up.0,581.6574,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0009,3.293,-0.10472,0.86,0.13963,292.0,2.8608,walk_east_up.0,581.3737,0.86,0.13963,0.86,0.13963,Sidewalk
5.5,6.4598,3.2609,-0.06981,0.92,0.06981,291.5412,2.7972,walk_east_up.0,580.1655,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.9286,3.2282,-0.06981,0.94,-0.0,291.0724,2.7691,walk_east_up.0,578.7572,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.3684,3.2128,-0.03491,0.88,0.06981,290.6327,2.7635,walk_east_up.0,578.5133,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,7.8381,3.1964,-0.03491,0.94,-0.0,290.163,2.685,walk_east_up.0,576.9885,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.2781,3.1964,-0.0,0.88,0.06981,289.723,2.6934,walk_east_up.0,576.6243,0.88,0.06981,0.88,0.06981,Sidewalk
8.0,8.7481,3.1964,-0.0,0.94,-0.0,289.253,2.6492,walk_east_up.0,575.2597,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.1878,3.2118,0.03491,0.88,0.06981,288.8133,2.602,walk_east_up.0,574.8519,0.88,0.06981,0.88,0.06981,Sidewalk
9.0,9.6575,3.2282,0.03491,0.94,-0.0,288.3435,2.5775,walk_east_up.0,573.5866,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.0475,3.2282,-0.0,0.78,-0.06981,287.9535,2.6065,walk_east_up.0,573.0241,0.78,-0.06981,0.78,-0.06981,Sidewalk
10.0,10.5175,3.2282,-0.0,0.94,-0.0,287.4835,2.5483,walk_east_up.0,571.7226,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.9473,3.2432,0.03491,0.86,0.06981,287.0537,2.5038,walk_east_up.0,571.3803,0.86,0.06981,0.86,0.06981,Sidewalk
11.0,11.417,3.2596,0.03491,0.94,-0.0,286.584,2.4175,walk_east_up.0,570.058,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,11.867,3.2596,-0.0,0.9,-0.06981,286.134,2.4099,walk_east_up.0,568.9014,0.9,-0.06981,0.9,-0.06981,Sidewalk
12.0,12.337,3.2596,-0.0,0.94,-0.0,285.664,2.3967,walk_east_up.0,568.1276,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.7567,3.2742,0.03491,0.84,0.06981,285.2442,2.3575,walk_east_up.0,567.8001,0.84,0.06981,0.84,0.06981,Sidewalk
13.0,13.2164,3.2903,0.03491,0.92,-0.0,284.7844,2.3251,walk_east_up.0,566.6356,0.92,-0.0,0.92,-0.0,Sidewalk
13.5,13.6864,3.2903,-0.0,0.94,-0.06981,284.3144,2.3029,walk_east_up.0,565.2003,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.1564,3.2903,-0.0,0.94,-0.0,283.8444,2.2791,walk_east_up.0,564.6783,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.5762,3.3049,0.03491,0.84,0.06981,283.4247,2.2404,walk_east_up.0,564.2383,0.84,0.06981,0.84,0.06981,Sidewalk
15.0,15.0259,3.3206,0.03491,0.9,-0.0,282.9749,2.1918,walk_east_up.0,563.0983,0.9,-0.0,0.9,-0.0,Sidewalk
15.5,15.4959,3.3206,-0.0,0.94,-0.06981,282.5049,2.1279,walk_east_up.0,561.5904,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,15.9659,3.3206,-0.0,0.94,-0.0,282.0349,2.0506,walk_east_up.0,561.0077,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.3757,3.3063,-0.03491,0.82,-0.06981,281.6252,2.0872,walk_east_up.0,560.212,0.82,-0.06981,0.82,-0.06981,Sidewalk
17.0,16.8454,3.2899,-0.03491,0.94,-0.0,281.1555,2.0352,walk_east_up.0,558.9705,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.2854,3.2899,-0.0,0.88,0.06981,280.7155,1.9904,walk_east_up.0,558.6536,0.88,0.06981,0.88,0.06981,Sidewalk
18.0,17.7554,3.2899,-0.0,0.94,-0.0,280.2455,1.9322,walk_east_up.0,557.3346,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.1851,3.3049,0.03491,0.86,0.06981,279.8158,1.8955,walk_east_up.0,556.9404,0.86,0.06981,0.86,0.06981,Sidewalk
19.0,18.6348,3.3206,0.03491,0.9,-0.0,279.366,1.8866,walk_east_up.0,555.827,0.9,-0.0,0.9,-0.0,Sidewalk
19.5,19.1048,3.3206,-0.0,0.94,-0.06981,278.896,1.8253,walk_east_up.0,554.3964,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,19.5748,3.3206,-0.0,0.94,-0.0,278.426,1.7972,walk_east_up.0,553.9715,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,19.9846,3.3063,-0.03491,0.82,-0.06981,278.0163,1.8189,walk_east_up.0,553.0646,0.82,-0.06981,0.82,-0.06981,Sidewalk
21.0,20.4543,3.2899,-0.03491,0.94,-0.0,277.5466,1.7898,walk_east_up.0,551.8808,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,20.8843,3.2899,-0.0,0.86,0.06981,277.1166,1.7913,walk_east_up.0,551.5283,0.86,0.06981,0.86,0.06981,Sidewalk
22.0,21.3543,3.2899,-0.0,0.94,-0.0,276.6466,1.7407,walk_east_up.0,550.1376,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,21.784,3.3049,0.03491,0.86,0.06981,276.2168,1.7224,walk_east_up.0,549.6968,0.86,0.06981,0.86,0.06981,Sidewalk
23.0,22.2438,3.321,0.03491,0.92,-0.0,275.7571,1.6603,walk_east_up.0,548.4983,0.92,-0.0,0.92,-0.0,Sidewalk
23.5,22.7138,3.321,-0.0,0.94,-0.06981,275.2871,1.6418,walk_east_up.0,547.1377,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,23.1838,3.321,-0.0,0.94,-0.0,274.8171,1.6148,walk_east_up.0,546.6016,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,23.5935,3.3067,-0.03491,0.82,-0.06981,274.4074,1.6372,walk_east_dn.1,545.8068,0.82,-0.06981,0.82,-0.06981,Sidewalk
