time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9501,walk_east_mid.0,588.1718,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,3.0057,walk_east_mid.0,586.7627,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5285,3.8204,-0.13963,0.94,-0.0,294.4715,3.0959,walk_east_mid.0,585.9333,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9914,3.7388,-0.17453,0.94,-0.06981,294.0087,3.2142,walk_east_mid.0,584.4915,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4543,3.6572,-0.17453,0.94,-0.0,293.5459,3.3314,walk_east_mid.0,583.4999,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9197,3.5917,-0.13963,0.94,0.06981,293.0806,3.3432,walk_east_mid.0,582.7405,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3851,3.5263,-0.13963,0.94,-0.0,292.6153,3.4367,walk_east_mid.0,581.5295,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8525,3.4772,-0.10472,0.94,0.06981,292.1479,3.5348,walk_east_mid.0,580.6377,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.32,3.4281,-0.10472,0.94,-0.0,291.6806,3.5803,walk_east_mid.0,579.5576,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7888,3.3953,-0.06981,0.94,0.06981,291.2118,3.6122,walk_east_mid.0,578.7097,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2577,3.3625,-0.06981,0.94,-0.0,290.743,3.6782,walk_east_mid.0,577.6295,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7274,3.3461,-0.03491,0.94,0.06981,290.2734,3.7252,walk_east_mid.0,576.7616,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1971,3.3297,-0.03491,0.94,-0.0,289.8037,3.7903,walk_east_mid.0,575.6988,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6671,3.3297,-0.0,0.94,0.06981,289.3337,3.8106,walk_east_mid.0,574.8433,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1371,3.3297,-0.0,0.94,-0.0,288.8637,3.8172,walk_east_mid.0,573.8179,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6068,3.3461,0.03491,0.94,0.06981,288.3939,3.859,walk_east_mid.0,572.9525,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0765,3.3625,0.03491,0.94,-0.0,287.9242,3.9435,walk_east_mid.0,571.8836,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5465,3.3625,-0.0,0.94,-0.06981,287.4542,3.9647,walk_east_mid.0,570.9261,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0165,3.3625,-0.0,0.94,-0.0,286.9842,4.0649,walk_east_mid.0,569.9366,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4862,3.3789,0.03491,0.94,0.06981,286.5144,4.1319,walk_east_mid.0,569.0411,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.956,3.3953,0.03491,0.94,-0.0,286.0447,4.1309,walk_east_mid.0,568.036,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.426,3.3953,-0.0,0.94,-0.06981,285.5747,4.2048,walk_east_mid.0,567.0853,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.896,3.3953,-0.0,0.94,-0.0,285.1047,4.2123,walk_east_mid.0,566.1187,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3657,3.3789,-0.03491,0.94,-0.06981,284.635,4.2935,walk_east_mid.0,565.1981,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8354,3.3625,-0.03491,0.94,-0.0,284.1653,4.3625,walk_east_mid.0,564.196,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.3054,3.3625,-0.0,0.94,0.06981,283.6953,4.4388,walk_east_mid.0,563.2771,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7754,3.3625,-0.0,0.94,-0.0,283.2253,4.4551,walk_east_mid.0,562.2889,0.94,-0.0,0.94,-0.0,Sidewalk
