time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0216,walk_east_dn.0,588.4541,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,4.0255,0.06981,0.88,0.13963,295.1112,2.941,walk_east_dn.0,586.5353,0.88,0.13963,0.88,0.13963,Sidewalk
2.0,3.3762,4.0767,0.10472,0.98,0.06981,294.6239,2.8519,walk_east_dn.0,585.3424,0.98,0.06981,0.98,0.06981,Sidewalk
2.5,3.7541,4.1164,0.10472,0.76,-0.0,294.246,2.8358,walk_east_dn.0,585.3018,0.76,-0.0,0.76,-0.0,Sidewalk
3.0,4.2492,4.186,0.13963,1.0,0.06981,293.7509,2.7597,walk_east_dn.0,582.8315,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7443,4.2556,0.13963,1.0,-0.0,293.2558,2.6458,walk_east_dn.0,582.9077,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.1087,4.3198,0.17453,0.74,0.06981,292.8915,2.7036,walk_east_dn.0,582.3823,0.74,0.06981,0.74,0.06981,Sidewalk
4.5,5.6011,4.4066,0.17453,1.0,-0.0,292.3992,2.5903,walk_east_dn.0,580.0927,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.0071,4.4637,0.13963,0.82,-0.06981,291.9932,2.6017,walk_east_dn.0,580.4202,0.82,-0.06981,0.82,-0.06981,Sidewalk
5.5,6.4149,4.5066,0.10472,0.82,-0.06981,291.5856,2.5831,walk_east_dn.0,579.5961,0.82,-0.06981,0.82,-0.06981,Sidewalk
6.0,6.8339,4.5359,0.06981,0.84,-0.06981,291.1666,2.5444,walk_east_dn.0,578.677,0.84,-0.06981,0.84,-0.06981,Sidewalk
6.5,7.2436,4.5502,0.03491,0.82,-0.06981,290.7569,2.5247,walk_east_dn.0,577.8998,0.82,-0.06981,0.82,-0.06981,Sidewalk
7.0,7.6636,4.5502,-0.0,0.84,-0.06981,290.3369,2.5122,walk_east_dn.0,576.9704,0.84,-0.06981,0.84,-0.06981,Sidewalk
7.5,8.1033,4.5655,0.03491,0.88,0.06981,289.8972,2.4798,walk_east_dn.0,575.4503,0.88,0.06981,0.88,0.06981,Sidewalk
8.0,8.603,4.583,0.03491,1.0,-0.0,289.3975,2.3627,walk_east_dn.0,574.6269,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.013,4.583,-0.0,0.82,-0.06981,288.9875,2.3366,walk_east_dn.0,574.3486,0.82,-0.06981,0.82,-0.06981,Sidewalk
9.0,9.4128,4.5969,0.03491,0.8,0.06981,288.5878,2.3159,walk_east_dn.0,573.2388,0.8,0.06981,0.8,0.06981,Sidewalk
9.5,9.9125,4.6144,0.03491,1.0,-0.0,288.0882,2.2464,walk_east_dn.0,571.7625,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.3325,4.6144,-0.0,0.84,-0.06981,287.6682,2.2309,walk_east_dn.0,571.5855,0.84,-0.06981,0.84,-0.06981,Sidewalk
10.5,10.7522,4.5997,-0.03491,0.84,-0.06981,287.2484,2.1526,walk_east_dn.0,570.7751,0.84,-0.06981,0.84,-0.06981,Sidewalk
11.0,11.2522,4.5997,-0.0,1.0,0.06981,286.7484,2.0299,walk_east_dn.0,568.5703,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.7122,4.5997,-0.0,0.92,-0.0,286.2884,1.9954,walk_east_dn.0,568.5368,0.92,-0.0,0.92,-0.0,Sidewalk
12.0,12.102,4.6133,0.03491,0.78,0.06981,285.8987,2.0237,walk_east_dn.0,567.9654,0.78,0.06981,0.78,0.06981,Sidewalk
12.5,12.6017,4.6308,0.03491,1.0,-0.0,285.399,1.9435,walk_east_dn.0,566.3106,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,13.1005,4.5959,-0.06981,1.0,-0.20944,284.9001,1.8477,walk_east_dn.0,566.0036,1.0,-0.20944,1.0,-0.20944,Sidewalk
13.5,13.6002,4.5785,-0.03491,1.0,0.06981,284.4004,1.7728,walk_east_dn.0,564.1933,1.0,0.06981,1.0,0.06981,Sidewalk
