time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.1593,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.3916,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.6047,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,3.82,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.0527,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.3084,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,4.525,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.45,4.0,0.0,0.55,0.0,294.55,4.6196,walk_east_dn.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.0,3.85,4.0,0.0,0.8,0.0,294.15,4.5987,walk_east_dn.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.5,4.35,4.0,0.0,1.0,0.0,293.65,4.485,walk_east_dn.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,4.85,4.0,0.0,1.0,0.0,293.15,4.3506,walk_east_dn.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.35,4.0,0.0,1.0,0.0,292.65,4.2392,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,5.85,4.0,0.0,1.0,0.0,292.15,4.1046,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,6.35,4.0,0.0,1.0,0.0,291.65,3.9509,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.85,4.0,0.0,1.0,0.0,291.15,3.8535,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.35,4.0,0.0,1.0,0.0,290.65,3.7454,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.85,4.0,0.0,1.0,0.0,290.15,3.5917,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.35,4.0,0.0,1.0,0.0,289.65,3.4926,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.85,4.0,0.0,1.0,0.0,289.15,3.3572,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.35,4.0,0.0,1.0,0.0,288.65,3.2716,walk_east_dn.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,9.85,4.0,0.0,1.0,0.0,288.15,3.1928,walk_east_dn.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,10.35,4.0,0.0,1.0,0.0,287.65,3.1073,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,10.85,4.0,0.0,1.0,0.0,287.15,3.0287,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,11.35,4.0,0.0,1.0,0.0,286.65,2.9376,walk_east_dn.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,11.85,4.0,0.0,1.0,0.0,286.15,2.8384,walk_east_dn.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,12.35,4.0,0.0,1.0,0.0,285.65,2.7141,walk_east_dn.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,12.85,4.0,0.0,1.0,0.0,285.15,2.59,walk_east_dn.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,13.35,4.0,0.0,1.0,0.0,284.65,2.4597,walk_east_dn.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,13.85,4.0,0.0,1.0,0.0,284.15,2.3277,walk_east_dn.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,14.35,4.0,0.0,1.0,0.0,283.65,2.2508,walk_east_dn.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,14.85,4.0,0.0,1.0,0.0,283.15,2.1349,walk_east_dn.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,15.35,4.0,0.0,1.0,0.0,282.65,2.0471,walk_east_dn.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,15.85,4.0,0.0,1.0,0.0,282.15,1.9019,walk_east_dn.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,16.35,4.0,0.0,1.0,0.0,281.65,1.7745,walk_east_dn.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,16.85,4.0,0.0,1.0,0.0,281.15,1.7027,walk_east_dn.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,17.35,4.0,0.0,1.0,0.0,280.65,1.59,walk_east_dn.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,17.85,4.0,0.0,1.0,0.0,280.15,1.5098,walk_east_dn.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,18.35,4.0,0.0,1.0,0.0,279.65,1.4357,walk_east_dn.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,18.85,4.0,0.0,1.0,0.0,279.15,1.3337,walk_east_dn.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,19.337,3.8867,-0.2285,1.0,-0.45699,278.663,1.1849,walk_east_dn.0,path_found,280.0,1.0,-0.45699,1.0,-0.45699,Sidewalk
21.0,19.8318,3.8149,-0.14422,1.0,0.16855,278.1682,1.0851,walk_east_dn.0,path_found,280.0,1.0,0.16855,1.0,0.16855,Sidewalk
21.5,20.3316,3.7999,-0.02992,1.0,0.22861,277.6685,0.9918,walk_east_dn.0,path_found,279.0,1.0,0.22861,1.0,0.22861,Sidewalk
22.0,20.8315,3.7906,-0.01871,1.0,0.02242,277.1686,0.8694,walk_east_dn.0,path_found,279.0,1.0,0.02242,1.0,0.02242,Sidewalk
22.5,21.3314,3.7812,-0.01871,1.0,0.0,276.6687,0.7465,walk_east_dn.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,21.8314,3.7754,-0.0117,1.0,0.01402,276.1687,0.6646,walk_east_dn.0,path_found,278.0,1.0,0.01402,1.0,0.01402,Sidewalk
23.5,22.3313,3.7695,-0.0117,1.0,0.0,275.6688,0.5983,walk_east_dn.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,22.8313,3.7659,-0.00732,1.0,0.00877,275.1688,0.5308,walk_east_dn.0,path_found,277.0,1.0,0.00877,1.0,0.00877,Sidewalk
24.5,23.3313,3.7622,-0.00732,1.0,0.0,274.6688,0.4718,walk_east_dn.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,23.8313,3.7599,-0.00457,1.0,0.00548,274.1688,0.4351,walk_east_dn.0,path_found,276.0,1.0,0.00548,1.0,0.00548,Sidewalk
25.5,24.3313,3.7576,-0.00457,1.0,0.0,273.6688,0.4139,walk_east_dn.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
