time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.936,walk_east_up.0,587.805,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9288,3.9546,-0.06981,0.74,-0.06981,295.0712,2.9543,walk_east_up.0,586.9262,0.74,-0.06981,0.74,-0.06981,Sidewalk
2.0,3.3278,3.9267,-0.06981,0.8,-0.0,294.6722,2.9283,walk_east_up.0,585.7553,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7256,3.8849,-0.10472,0.8,-0.06981,294.2744,2.9093,walk_east_up.0,584.907,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1234,3.8431,-0.10472,0.8,-0.0,293.8766,2.9008,walk_east_up.0,583.9379,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5195,3.7875,-0.13963,0.8,-0.06981,293.4806,2.8769,walk_east_up.0,583.1346,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9156,3.7318,-0.13963,0.8,-0.0,293.0845,2.8689,walk_east_up.0,582.176,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3134,3.69,-0.10472,0.8,0.06981,292.6867,2.871,walk_east_up.0,581.6007,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7112,3.6482,-0.10472,0.8,-0.0,292.289,2.9192,walk_east_up.0,580.4623,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1103,3.6203,-0.06981,0.8,0.06981,291.89,2.9543,walk_east_up.0,579.9993,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5093,3.5924,-0.06981,0.8,-0.0,291.491,2.9945,walk_east_up.0,578.8536,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8971,3.5516,-0.10472,0.78,-0.06981,291.1032,3.04,walk_east_up.0,578.1421,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.295,3.5098,-0.10472,0.8,-0.0,290.7055,3.0789,walk_east_up.0,577.1963,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.694,3.4819,-0.06981,0.8,0.06981,290.3065,3.056,walk_east_up.0,576.6417,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.093,3.454,-0.06981,0.8,-0.0,289.9075,3.0293,walk_east_up.0,575.6122,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4928,3.44,-0.03491,0.8,0.06981,289.5078,3.0116,walk_east_up.0,575.1243,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8925,3.4261,-0.03491,0.8,-0.0,289.108,3.0293,walk_east_up.0,574.0373,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2925,3.4261,-0.0,0.8,0.06981,288.7081,3.0176,walk_east_up.0,573.626,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.6925,3.4261,-0.0,0.8,-0.0,288.3081,3.0245,walk_east_up.0,572.4877,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0923,3.4121,-0.03491,0.8,-0.06981,287.9083,3.0376,walk_east_up.0,571.5795,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.492,3.3981,-0.03491,0.8,-0.0,287.5086,3.0247,walk_east_up.0,570.8259,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.892,3.3981,-0.0,0.8,0.06981,287.1086,3.0003,walk_east_up.0,570.4051,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.292,3.3981,-0.0,0.8,-0.0,286.7086,3.0248,walk_east_up.0,569.273,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6718,3.3849,-0.03491,0.76,-0.06981,286.3289,3.0684,walk_east_up.0,568.6662,0.76,-0.06981,0.76,-0.06981,Sidewalk
13.0,12.0716,3.3709,-0.03491,0.8,-0.0,285.9291,3.043,walk_east_up.0,567.652,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4716,3.3709,-0.0,0.8,0.06981,285.5291,3.0543,walk_east_up.0,567.1917,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.8716,3.3709,-0.0,0.8,-0.0,285.1291,3.0572,walk_east_up.0,566.0935,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2713,3.3849,0.03491,0.8,0.06981,284.7294,3.0082,walk_east_up.0,565.7648,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.6711,3.3988,0.03491,0.8,-0.0,284.3296,3.0058,walk_east_up.0,564.5822,0.8,-0.0,0.8,-0.0,Sidewalk
