time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.8945,walk_east_mid.0,588.5811,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8287,walk_east_mid.0,586.7131,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.723,walk_east_mid.0,585.4683,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.6064,walk_east_mid.0,584.4954,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.5567,walk_east_mid.0,584.6549,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.585,walk_east_mid.0,583.846,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0195,4.0664,-0.0,0.86,0.20944,292.9806,2.5255,walk_east_mid.0,582.6374,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4883,4.0992,0.06981,0.94,0.13963,292.5117,2.4161,walk_east_mid.0,581.5089,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.9756,4.1504,0.10472,0.98,0.06981,292.0244,2.3114,walk_east_mid.0,580.8969,0.98,0.06981,0.98,0.06981,Sidewalk
5.5,6.3554,4.1372,-0.03491,0.76,-0.27925,291.6446,2.3158,walk_east_mid.0,580.7543,0.76,-0.27925,0.76,-0.27925,Sidewalk
6.0,6.7218,4.0857,-0.13963,0.74,-0.20944,291.2782,2.3178,walk_east_mid.0,579.9532,0.74,-0.20944,0.74,-0.20944,Sidewalk
6.5,7.1847,4.0041,-0.17453,0.94,-0.06981,290.8153,2.2552,walk_east_mid.0,578.6427,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.6248,3.9105,-0.20944,0.9,-0.06981,290.3752,2.2109,walk_east_mid.0,577.2715,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,7.9838,3.821,-0.24435,0.74,-0.06981,290.0162,2.2203,walk_east_mid.0,577.1886,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.4533,3.7212,-0.20944,0.96,0.06981,289.5468,2.1431,walk_east_mid.0,576.927,0.96,0.06981,0.96,0.06981,Sidewalk
8.5,8.9229,3.6214,-0.20944,0.96,-0.0,289.0774,2.0728,walk_east_mid.0,574.0774,0.96,-0.0,0.96,-0.0,Sidewalk
9.0,9.4153,3.5346,-0.17453,1.0,0.06981,288.5851,2.0083,walk_east_mid.0,573.5821,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,9.8289,3.4617,-0.17453,0.84,-0.0,288.1716,1.9655,walk_east_mid.0,572.8094,0.84,-0.0,0.84,-0.0,Sidewalk
10.0,10.324,3.3921,-0.13963,1.0,0.06981,287.6766,1.854,walk_east_mid.0,571.0513,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,10.7003,3.3392,-0.13963,0.76,-0.0,287.3005,1.8553,walk_east_mid.0,571.4784,0.76,-0.0,0.76,-0.0,Sidewalk
11.0,11.1976,3.2869,-0.10472,1.0,0.06981,286.8033,1.7707,walk_east_mid.0,569.2305,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.5556,3.2493,-0.10472,0.72,-0.0,286.4454,1.7755,walk_east_mid.0,569.9822,0.72,-0.0,0.72,-0.0,Sidewalk
12.0,12.0544,3.2144,-0.06981,1.0,0.06981,285.9467,1.6471,walk_east_mid.0,567.4746,1.0,0.06981,1.0,0.06981,Sidewalk
12.5,12.4434,3.1872,-0.06981,0.78,-0.0,285.5577,1.6484,walk_east_mid.0,567.7764,0.78,-0.0,0.78,-0.0,Sidewalk
13.0,12.9431,3.1698,-0.03491,1.0,0.06981,285.0581,1.5738,walk_east_mid.0,565.6806,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,13.4428,3.1523,-0.03491,1.0,-0.0,284.5584,1.4879,walk_east_mid.0,564.367,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,13.9428,3.1523,-0.0,1.0,0.06981,284.0584,1.3631,walk_east_mid.0,563.6932,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,14.4428,3.1523,-0.0,1.0,-0.0,283.5584,1.2411,walk_east_mid.0,562.4814,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,14.9425,3.1698,0.03491,1.0,0.06981,283.0587,1.1655,walk_east_mid.0,561.8265,1.0,0.06981,1.0,0.06981,Sidewalk
15.5,15.4422,3.1872,0.03491,1.0,-0.0,282.559,1.0831,walk_east_mid.0,560.5718,1.0,-0.0,1.0,-0.0,Sidewalk
16.0,15.941,3.2221,0.06981,1.0,0.06981,282.0601,0.9653,walk_east_mid.0,560.0347,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,16.4398,3.257,0.06981,1.0,-0.0,281.5612,0.8594,walk_east_mid.0,559.0081,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,16.9195,3.2737,0.03491,0.96,-0.06981,281.0815,0.8019,walk_east_mid.0,558.2058,0.96,-0.06981,0.96,-0.06981,Sidewalk
17.5,17.4183,3.3086,0.06981,1.0,0.06981,280.5826,0.7355,walk_east_mid.0,557.2139,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,17.917,3.3435,0.06981,1.0,-0.0,280.0837,0.6779,walk_east_mid.0,556.3773,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,18.4167,3.3609,0.03491,1.0,-0.06981,279.584,0.6546,walk_east_mid.0,555.6291,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,18.9155,3.3958,0.06981,1.0,0.06981,279.0851,0.6458,walk_east_mid.0,554.7568,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,19.4143,3.4307,0.06981,1.0,-0.0,278.5863,0.8981,walk_east_mid.0,552.4174,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,19.914,3.4481,0.03491,1.0,-0.06981,278.0865,1.3107,walk_east_mid.0,550.9223,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,20.414,3.4481,-0.0,1.0,-0.06981,277.5865,1.4418,walk_east_mid.0,549.8711,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.0,20.9137,3.4656,0.03491,1.0,0.06981,277.0868,1.5366,walk_east_mid.0,548.8077,1.0,0.06981,1.0,0.06981,Sidewalk
21.5,21.4134,3.483,0.03491,1.0,-0.0,276.5871,1.6386,walk_east_mid.0,547.6879,1.0,-0.0,1.0,-0.0,Sidewalk
22.0,21.9134,3.483,-0.0,1.0,-0.06981,276.0871,1.793,walk_east_mid.0,546.7212,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.5,22.4131,3.5005,0.03491,1.0,0.06981,275.5874,1.8987,walk_east_mid.0,545.6786,1.0,0.06981,1.0,0.06981,Sidewalk
23.0,22.9128,3.5179,0.03491,1.0,-0.0,275.0876,2.0042,walk_east_mid.0,544.5749,1.0,-0.0,1.0,-0.0,Sidewalk
23.5,23.4128,3.5179,-0.0,1.0,-0.06981,274.5876,2.1074,walk_east_mid.0,543.6376,1.0,-0.06981,1.0,-0.06981,Sidewalk
