time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0859,walk_east_dn.0,588.4112,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8799,3.9948,0.0,0.86,-0.0,295.1201,3.109,walk_east_dn.0,586.6781,0.86,-0.0,0.86,-0.0,Sidewalk
2.0,3.2897,4.0091,0.03491,0.82,0.06981,294.7103,3.1657,walk_east_dn.0,585.8705,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.7394,4.0248,0.03491,0.9,-0.0,294.2606,3.2312,walk_east_dn.0,584.4206,0.9,-0.0,0.9,-0.0,Sidewalk
3.0,4.1683,4.0548,0.06981,0.86,0.06981,293.8317,3.2558,walk_east_dn.0,583.9079,0.86,0.06981,0.86,0.06981,Sidewalk
3.5,4.6172,4.0862,0.06981,0.9,-0.0,293.3828,3.2994,walk_east_dn.0,582.684,0.9,-0.0,0.9,-0.0,Sidewalk
4.0,5.0648,4.1332,0.10472,0.9,0.06981,292.9353,3.2898,walk_east_dn.0,581.8824,0.9,0.06981,0.9,0.06981,Sidewalk
4.5,5.5123,4.1802,0.10472,0.9,-0.0,292.4877,3.317,walk_east_dn.0,580.8878,0.9,-0.0,0.9,-0.0,Sidewalk
5.0,6.0111,4.2151,0.06981,1.0,-0.06981,291.989,3.3512,walk_east_dn.0,579.6991,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.4885,4.2653,0.10472,0.96,0.06981,291.5117,3.3943,walk_east_dn.0,578.6661,0.96,0.06981,0.96,0.06981,Sidewalk
6.0,6.9459,4.3134,0.10472,0.92,-0.0,291.0542,3.4461,walk_east_dn.0,577.8049,0.92,-0.0,0.92,-0.0,Sidewalk
6.5,7.4347,4.3476,0.06981,0.98,-0.06981,290.5655,3.4482,walk_east_dn.0,576.5757,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.0,7.9344,4.365,0.03491,1.0,-0.06981,290.0658,3.3887,walk_east_dn.0,575.6859,1.0,-0.06981,1.0,-0.06981,Sidewalk
