time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4489,4.0262,0.0875,0.6,0.17499,295.5511,3.0031,walk_east_up.0,path_found,297.0,0.6,0.17499,0.6,0.17499,Sidewalk
1.5,2.8971,4.0655,0.0875,0.9,0.0,295.1029,2.9571,walk_east_up.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1971,4.0655,-0.00022,0.6,-0.17543,294.8029,3.0764,walk_east_up.0,no_path,,0.6,-0.17543,0.6,-0.17543,Sidewalk
2.5,3.3471,4.0654,-0.00022,0.3,0.0,294.6529,3.3316,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.647,4.058,-0.02466,0.6,-0.04888,294.353,3.4261,walk_east_up.0,path_found,297.0,0.6,-0.04888,0.6,-0.04888,Sidewalk
3.5,4.0969,4.0469,-0.02466,0.9,0.0,293.9031,3.3581,walk_east_up.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
4.0,4.6968,4.0372,-0.01617,1.2,0.01699,293.3032,3.1524,walk_east_up.0,path_found,296.0,1.2,0.01699,1.2,0.01699,Sidewalk
4.5,5.2967,4.0275,-0.01617,1.2,0.0,292.7033,2.9478,walk_east_up.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,5.8967,4.0214,-0.01019,1.2,0.01196,292.1033,2.7447,walk_east_up.0,path_found,294.0,1.2,0.01196,1.2,0.01196,Sidewalk
5.5,6.4967,4.0153,-0.01019,1.2,0.0,291.5033,2.5252,walk_east_up.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,7.0967,4.0116,-0.00612,1.2,0.00814,290.9033,2.3741,walk_east_up.0,path_found,293.0,1.2,0.00814,1.2,0.00814,Sidewalk
6.5,7.6967,4.0092,-0.00401,1.2,0.00421,290.3033,2.1723,walk_east_up.0,path_found,293.0,1.2,0.00421,1.2,0.00421,Sidewalk
7.0,8.2967,4.0068,-0.00401,1.2,0.0,289.7033,1.9786,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,8.8967,4.0053,-0.00253,1.2,0.00297,289.1033,1.7682,walk_east_up.0,path_found,291.0,1.2,0.00297,1.2,0.00297,Sidewalk
8.0,9.4967,4.0038,-0.00253,1.2,0.0,288.5033,1.5878,walk_east_up.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,10.0967,4.0029,-0.00152,1.2,0.00202,287.9033,1.4535,walk_east_up.0,path_found,290.0,1.2,0.00202,1.2,0.00202,Sidewalk
9.0,10.6967,4.0023,-0.00099,1.2,0.00105,287.3033,1.2803,walk_east_up.0,path_found,289.0,1.2,0.00105,1.2,0.00105,Sidewalk
9.5,11.2967,4.0017,-0.00099,1.2,0.0,286.7033,1.0951,walk_east_up.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,11.8967,4.0013,-0.00063,1.2,0.00074,286.1033,0.972,walk_east_up.0,path_found,288.0,1.2,0.00074,1.2,0.00074,Sidewalk
10.5,12.4967,4.0009,-0.00063,1.2,0.0,285.5033,0.8431,walk_east_up.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,13.0851,4.1182,0.19678,1.2,0.39481,284.9149,0.6497,walk_east_up.0,path_found,287.0,1.2,0.39481,1.2,0.39481,Sidewalk
11.5,13.6715,4.2453,0.21343,1.2,0.03331,284.3286,0.4667,walk_east_up.0,path_found,287.0,1.2,0.03331,1.2,0.03331,Sidewalk
12.0,14.2715,4.2465,0.002,1.2,-0.42285,283.7286,0.4409,walk_east_up.0,path_found,285.0,1.2,-0.42285,1.2,-0.42285,Sidewalk
12.5,14.8715,4.2473,0.00127,1.2,-0.00147,283.1286,0.4837,walk_east_up.0,path_found,285.0,1.2,-0.00147,1.2,-0.00147,Sidewalk
13.0,15.4715,4.2481,0.00127,1.2,0.0,282.5286,0.5846,walk_east_up.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,16.0715,4.2485,0.00077,1.2,-0.001,281.9286,0.7127,walk_east_up.0,path_found,284.0,1.2,-0.001,1.2,-0.001,Sidewalk
14.0,16.6715,4.2488,0.00051,1.2,-0.00052,281.3286,0.9013,walk_east_up.0,path_found,283.0,1.2,-0.00052,1.2,-0.00052,Sidewalk
14.5,17.2715,4.2491,0.00051,1.2,0.0,280.7286,1.0999,walk_east_up.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,17.8715,4.2493,0.00032,1.2,-0.00037,280.1286,1.2619,walk_east_up.0,path_found,282.0,1.2,-0.00037,1.2,-0.00037,Sidewalk
15.5,18.4715,4.2495,0.00032,1.2,0.0,279.5286,1.4121,walk_east_up.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,19.0715,4.2496,0.00019,1.2,-0.00025,278.9286,1.6031,walk_east_up.0,path_found,281.0,1.2,-0.00025,1.2,-0.00025,Sidewalk
16.5,19.6715,4.2497,0.00013,1.2,-0.00013,278.3286,1.8014,walk_east_up.0,path_found,281.0,1.2,-0.00013,1.2,-0.00013,Sidewalk
17.0,20.2715,4.2498,0.00013,1.2,0.0,277.7287,2.0193,walk_east_up.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,20.8715,4.2498,8e-05,1.2,-9e-05,277.1287,2.2208,walk_east_up.0,path_found,279.0,1.2,-9e-05,1.2,-9e-05,Sidewalk
18.0,21.4715,4.2499,8e-05,1.2,0.0,276.5287,2.382,walk_east_up.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
18.5,22.0715,4.2499,5e-05,1.2,-6e-05,275.9287,2.5471,walk_east_up.0,path_found,278.0,1.2,-6e-05,1.2,-6e-05,Sidewalk
19.0,22.6715,4.2499,3e-05,1.2,-3e-05,275.3287,2.6951,walk_east_up.0,path_found,277.0,1.2,-3e-05,1.2,-3e-05,Sidewalk
19.5,23.2715,4.2499,3e-05,1.2,0.0,274.7287,2.9196,walk_east_up.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,23.8715,4.25,2e-05,1.2,-2e-05,274.1287,3.0772,walk_east_up.0,path_found,276.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
20.5,24.4715,4.25,2e-05,1.2,0.0,273.5287,3.2451,walk_east_up.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
21.0,25.0715,4.25,1e-05,1.2,-2e-05,272.9287,3.3913,walk_east_up.0,path_found,275.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
21.5,25.6715,4.25,1e-05,1.2,-1e-05,272.3287,3.6052,walk_east_up.0,path_found,275.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
22.0,26.2715,4.25,1e-05,1.2,0.0,271.7287,3.8227,walk_east_up.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,26.8715,4.25,1e-05,1.2,-1e-05,271.1287,4.0167,walk_east_up.0,path_found,273.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
23.0,27.4715,4.25,1e-05,1.2,0.0,270.5287,4.227,walk_east_up.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
23.5,28.0715,4.25,0.0,1.2,-0.0,269.9287,4.3848,walk_east_up.0,path_found,272.0,1.2,-0.0,1.2,-0.0,Sidewalk
24.0,28.6715,4.25,0.0,1.2,-0.0,269.3287,4.5532,walk_east_up.0,path_found,271.0,1.2,-0.0,1.2,-0.0,Sidewalk
24.5,29.2715,4.25,0.0,1.2,0.0,268.7287,4.7202,walk_east_up.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,29.8715,4.25,0.0,1.2,-0.0,268.1287,4.9022,walk_east_up.0,path_found,270.0,1.2,-0.0,1.2,-0.0,Sidewalk
25.5,30.4715,4.25,0.0,1.2,0.0,267.5287,5.1259,walk_east_up.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
26.0,31.0715,4.25,0.0,1.2,-0.0,266.9287,5.3285,walk_east_up.0,path_found,269.0,1.2,-0.0,1.2,-0.0,Sidewalk
26.5,31.6715,4.25,0.0,1.2,-0.0,266.3287,5.5507,walk_east_up.0,path_found,269.0,1.2,-0.0,1.2,-0.0,Sidewalk
27.0,32.2715,4.25,0.0,1.2,0.0,265.7287,5.7053,walk_east_up.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
27.5,32.8715,4.25,0.0,1.2,-0.0,265.1287,5.9147,walk_east_up.0,path_found,267.0,1.2,-0.0,1.2,-0.0,Sidewalk
28.0,33.4715,4.25,0.0,1.2,0.0,264.5287,6.1063,walk_east_up.0,path_found,266.0,1.2,0.0,1.2,0.0,Sidewalk
28.5,34.0715,4.25,0.0,1.2,-0.0,263.9287,6.2678,walk_east_up.0,path_found,266.0,1.2,-0.0,1.2,-0.0,Sidewalk
29.0,34.6715,4.25,0.0,1.2,-0.0,263.3287,6.4225,walk_east_up.0,path_found,265.0,1.2,-0.0,1.2,-0.0,Sidewalk
