time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07712,0.5,0.38148,295.6302,3.1872,walk_east_mid.0,mpc_optimized,821923.3936,0.5,0.38148,0.5,0.38148,Sidewalk
1.5,2.7432,3.9133,-0.09175,0.75,-0.02926,295.2568,3.3207,walk_east_mid.0,mpc_optimized,820520.7246,0.75,-0.02926,0.75,-0.02926,Sidewalk
2.0,3.2406,3.8619,-0.10294,1.0,-0.02238,294.7595,3.3415,walk_east_mid.0,mpc_optimized,818421.5968,1.0,-0.02238,1.0,-0.02238,Sidewalk
2.5,3.7376,3.8078,-0.10848,1.0,-0.01108,294.2624,3.3154,walk_east_mid.0,mpc_optimized,815630.0072,1.0,-0.01108,1.0,-0.01108,Sidewalk
3.0,4.2355,3.7617,-0.09234,1.0,0.0323,293.7646,3.3125,walk_east_mid.0,mpc_optimized,812844.8171,1.0,0.0323,1.0,0.0323,Sidewalk
3.5,4.735,3.7843,0.04525,1.0,0.27518,293.2651,3.3269,walk_east_mid.0,mpc_optimized,810059.8724,1.0,0.27518,1.0,0.27518,Sidewalk
4.0,5.2342,3.8125,0.05642,1.0,0.02233,292.7659,3.3668,walk_east_mid.0,mpc_optimized,807270.673,1.0,0.02233,1.0,0.02233,Sidewalk
4.5,5.7336,3.8376,0.05025,1.0,-0.01234,292.2665,3.3559,walk_east_mid.0,mpc_optimized,804487.8715,1.0,-0.01234,1.0,-0.01234,Sidewalk
5.0,6.2331,3.8594,0.04361,1.0,-0.01328,291.7669,3.3554,walk_east_mid.0,mpc_optimized,801708.9642,1.0,-0.01328,1.0,-0.01328,Sidewalk
5.5,6.7327,3.8787,0.03863,1.0,-0.00995,291.2673,3.3606,walk_east_mid.0,mpc_optimized,798934.0022,1.0,-0.00995,1.0,-0.00995,Sidewalk
6.0,7.2324,3.8954,0.03333,1.0,-0.01061,290.7676,3.35,walk_east_mid.0,mpc_optimized,796163.2858,1.0,-0.01061,1.0,-0.01061,Sidewalk
6.5,7.7322,3.9095,0.02834,1.0,-0.00998,290.2678,3.3635,walk_east_mid.0,mpc_optimized,793396.852,1.0,-0.00998,1.0,-0.00998,Sidewalk
7.0,8.2321,3.9217,0.02429,1.0,-0.0081,289.7679,3.4288,walk_east_mid.0,mpc_optimized,790634.803,1.0,-0.0081,1.0,-0.0081,Sidewalk
7.5,8.732,3.9323,0.02119,1.0,-0.0062,289.268,3.5006,walk_east_mid.0,mpc_optimized,787877.2865,1.0,-0.0062,1.0,-0.0062,Sidewalk
8.0,9.2319,3.9412,0.01778,1.0,-0.00682,288.7681,3.5644,walk_east_mid.0,mpc_optimized,785124.3893,1.0,-0.00682,1.0,-0.00682,Sidewalk
8.5,9.7318,3.949,0.0156,1.0,-0.00435,288.2682,3.573,walk_east_mid.0,mpc_optimized,782376.1297,1.0,-0.00435,1.0,-0.00435,Sidewalk
9.0,10.2318,3.956,0.01407,1.0,-0.00307,287.7682,3.6337,walk_east_mid.0,mpc_optimized,779632.584,1.0,-0.00307,1.0,-0.00307,Sidewalk
9.5,10.7318,3.9623,0.01252,1.0,-0.00309,287.2683,3.6836,walk_east_mid.0,mpc_optimized,776893.8018,1.0,-0.00309,1.0,-0.00309,Sidewalk
10.0,11.2317,3.9679,0.01129,1.0,-0.00247,286.7683,3.6797,walk_east_mid.0,mpc_optimized,774159.7799,1.0,-0.00247,1.0,-0.00247,Sidewalk
10.5,11.7317,3.9725,0.00911,1.0,-0.00436,286.2683,3.6966,walk_east_mid.0,mpc_optimized,771430.5386,1.0,-0.00436,1.0,-0.00436,Sidewalk
11.0,12.2317,3.9762,0.00756,1.0,-0.0031,285.7683,3.6671,walk_east_mid.0,mpc_optimized,768706.0538,1.0,-0.0031,1.0,-0.0031,Sidewalk
11.5,12.7317,3.9795,0.00663,1.0,-0.00186,285.2683,3.6394,walk_east_mid.0,mpc_optimized,765986.3553,1.0,-0.00186,1.0,-0.00186,Sidewalk
12.0,13.2317,3.9827,0.00632,1.0,-0.00062,284.7683,3.6273,walk_east_mid.0,mpc_optimized,763271.4603,1.0,-0.00062,1.0,-0.00062,Sidewalk
12.5,13.7317,3.9851,0.00479,1.0,-0.00306,284.2683,3.6573,walk_east_mid.0,mpc_optimized,760561.3721,1.0,-0.00306,1.0,-0.00306,Sidewalk
13.0,14.2317,3.9873,0.00448,1.0,-0.00062,283.7683,3.7089,walk_east_mid.0,mpc_optimized,757856.0855,1.0,-0.00062,1.0,-0.00062,Sidewalk
13.5,14.7316,3.9893,0.00387,1.0,-0.00122,283.2684,3.7488,walk_east_mid.0,mpc_optimized,755155.616,1.0,-0.00122,1.0,-0.00122,Sidewalk
14.0,15.2316,3.991,0.00351,1.0,-0.00071,282.7684,3.7841,walk_east_mid.0,mpc_optimized,752459.9583,1.0,-0.00071,1.0,-0.00071,Sidewalk
14.5,15.7316,3.9926,0.0032,1.0,-0.00062,282.2684,3.8221,walk_east_mid.0,mpc_optimized,749769.1166,1.0,-0.00062,1.0,-0.00062,Sidewalk
15.0,16.2316,3.9937,0.00215,1.0,-0.0021,281.7684,3.8138,walk_east_mid.0,mpc_optimized,747083.0939,1.0,-0.0021,1.0,-0.0021,Sidewalk
15.5,16.7316,3.9945,0.00158,1.0,-0.00115,281.2684,3.7811,walk_east_mid.0,mpc_optimized,744401.8876,1.0,-0.00115,1.0,-0.00115,Sidewalk
16.0,17.2316,3.9953,0.00158,1.0,0.0,280.7684,3.8216,walk_east_mid.0,mpc_optimized,741725.4878,1.0,0.0,1.0,0.0,Sidewalk
16.5,17.7316,3.9962,0.00181,1.0,0.00047,280.2684,3.8321,walk_east_mid.0,mpc_optimized,739053.9142,1.0,0.00047,1.0,0.00047,Sidewalk
17.0,18.2316,3.9969,0.00138,1.0,-0.00087,279.7684,3.844,walk_east_mid.0,mpc_optimized,736387.1627,1.0,-0.00087,1.0,-0.00087,Sidewalk
17.5,18.7316,3.9976,0.00136,1.0,-4e-05,279.2684,3.8736,walk_east_up.0,mpc_optimized,733725.2279,1.0,-4e-05,1.0,-4e-05,Sidewalk
18.0,19.2316,3.998,0.00094,1.0,-0.00085,278.7684,3.8446,walk_east_up.0,mpc_optimized,731068.1123,1.0,-0.00085,1.0,-0.00085,Sidewalk
18.5,19.7316,3.9985,0.00087,1.0,-0.00014,278.2684,3.82,walk_east_up.0,mpc_optimized,728415.8172,1.0,-0.00014,1.0,-0.00014,Sidewalk
19.0,20.2316,3.9989,0.00087,1.0,0.0,277.7684,3.8115,walk_east_up.0,mpc_optimized,725768.3382,1.0,0.0,1.0,0.0,Sidewalk
