time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.3834,walk_east_dn.0,354.9683,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.7464,walk_east_dn.0,354.1699,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.8191,4.0139,0.06981,0.64,0.13963,295.1809,3.9677,walk_east_dn.0,353.3972,0.64,0.13963,0.64,0.13963,Sidewalk
2.5,3.1572,4.0495,0.10472,0.68,0.06981,294.8428,4.2272,walk_east_dn.0,352.605,0.68,0.06981,0.68,0.06981,Sidewalk
3.0,3.5152,4.0871,0.10472,0.72,-0.0,294.4848,4.4974,walk_east_dn.0,351.7989,0.72,-0.0,0.72,-0.0,Sidewalk
3.5,3.8519,4.1344,0.13963,0.68,0.06981,294.1481,4.6964,walk_east_dn.0,351.2342,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.248,4.1901,0.13963,0.8,-0.0,293.752,4.8555,walk_east_dn.0,350.2991,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,4.6657,4.234,0.10472,0.84,-0.06981,293.3344,5.0097,walk_east_dn.0,349.8809,0.84,-0.06981,0.84,-0.06981,Sidewalk
5.0,5.1033,4.28,0.10472,0.88,-0.0,292.8968,5.1799,walk_east_dn.0,348.7996,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.5622,4.3121,0.06981,0.92,-0.06981,292.438,5.2768,walk_east_dn.0,348.5243,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.0011,4.3428,0.06981,0.88,-0.0,291.9991,5.4318,walk_east_dn.0,347.5825,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.4609,4.3588,0.03491,0.92,-0.06981,291.5394,5.5822,walk_east_dn.0,347.1149,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,6.9006,4.3742,0.03491,0.88,-0.0,291.0997,5.7376,walk_east_dn.0,346.3514,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.3606,4.3742,-0.0,0.92,-0.06981,290.6397,5.8407,walk_east_dn.0,345.835,0.92,-0.06981,0.92,-0.06981,Sidewalk
