time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0307,walk_east_up.0,471.3641,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.0166,walk_east_up.0,470.1933,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.215,3.9035,-0.13963,0.78,-0.13963,294.785,3.0163,walk_east_up.0,469.2181,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6483,3.8271,-0.17453,0.88,-0.06981,294.3517,3.0287,walk_east_up.0,468.0762,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.1309,3.742,-0.17453,0.98,-0.0,293.8692,2.9771,walk_east_up.0,467.1595,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.5864,3.678,-0.13963,0.92,0.06981,293.4138,2.9407,walk_east_up.0,466.6964,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.0914,3.607,-0.13963,1.02,-0.0,292.9088,2.8489,walk_east_up.0,465.2259,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.5688,3.5568,-0.10472,0.96,0.06981,292.4315,2.7742,walk_east_up.0,464.7907,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,6.1357,3.4973,-0.10472,1.14,-0.0,291.8647,2.6662,walk_east_up.0,463.1748,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.6345,3.4624,-0.06981,1.0,0.06981,291.366,2.5891,walk_east_up.0,462.9362,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.223,3.4212,-0.06981,1.18,-0.0,290.7775,2.4553,walk_east_up.0,461.4348,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.7027,3.4045,-0.03491,0.96,0.06981,290.2979,2.3976,walk_east_up.0,461.2064,0.96,0.06981,0.96,0.06981,Sidewalk
7.0,8.2724,3.3846,-0.03491,1.14,-0.0,289.7283,2.2745,walk_east_up.0,459.8217,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,8.7724,3.3846,-0.0,1.0,0.06981,289.2283,2.1771,walk_east_up.0,459.5029,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.2824,3.3846,-0.0,1.02,-0.0,288.7183,2.0715,walk_east_up.0,458.3802,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.8021,3.4027,0.03491,1.04,0.06981,288.1985,1.9534,walk_east_up.0,457.94,1.04,0.06981,1.04,0.06981,Sidewalk
9.0,10.4087,3.4665,0.10472,1.22,0.13963,287.5918,1.7849,walk_east_up.0,456.7025,1.22,0.13963,1.22,0.13963,Sidewalk
9.5,10.9474,3.5042,0.06981,1.08,-0.06981,287.053,1.6323,walk_east_up.0,455.8597,1.08,-0.06981,1.08,-0.06981,Sidewalk
10.0,11.5317,3.5863,0.13963,1.18,0.13963,286.4686,1.4534,walk_east_up.0,455.2482,1.18,0.13963,1.18,0.13963,Sidewalk
10.5,12.1226,3.6905,0.17453,1.2,0.06981,285.8776,1.2637,walk_east_up.0,454.312,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,12.7292,3.7542,0.10472,1.22,-0.13963,285.2709,1.095,walk_east_up.0,453.1439,1.22,-0.13963,1.22,-0.13963,Sidewalk
11.5,13.3432,3.8405,0.13963,1.24,0.06981,284.6569,0.9107,walk_east_up.0,452.0802,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,13.9317,3.8817,0.06981,1.18,-0.13963,284.0683,0.813,walk_east_up.0,451.6283,1.18,-0.13963,1.18,-0.13963,Sidewalk
12.5,14.5285,3.9444,0.10472,1.2,0.06981,283.4715,0.7455,walk_east_up.0,450.9253,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,15.0981,3.9643,0.03491,1.14,-0.13963,282.9019,0.7641,walk_east_up.0,449.9001,1.14,-0.13963,1.14,-0.13963,Sidewalk
13.5,15.5969,3.9992,0.06981,1.0,0.06981,282.4031,0.7785,walk_east_up.0,449.8327,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,16.1869,3.9992,-0.0,1.18,-0.13963,281.8131,0.8987,walk_east_up.0,447.5347,1.18,-0.13963,1.18,-0.13963,Sidewalk
14.5,16.6266,3.9838,-0.03491,0.88,-0.06981,281.3734,0.9496,walk_east_up.0,447.827,0.88,-0.06981,0.88,-0.06981,Sidewalk
15.0,17.1963,4.0037,0.03491,1.14,0.13963,280.8037,1.0754,walk_east_up.0,445.742,1.14,0.13963,1.14,0.13963,Sidewalk
15.5,17.8148,4.0469,0.06981,1.24,0.06981,280.1852,1.2243,walk_east_up.0,445.5395,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,18.4048,4.0469,-0.0,1.18,-0.13963,279.5952,1.3567,walk_east_up.0,444.3343,1.18,-0.13963,1.18,-0.13963,Sidewalk
16.5,18.8445,4.0623,0.03491,0.88,0.06981,279.1555,1.3864,walk_east_up.0,444.1241,0.88,0.06981,0.88,0.06981,Sidewalk
17.0,19.4541,4.041,-0.03491,1.22,-0.13963,278.5459,1.6124,walk_east_up.0,442.0643,1.22,-0.13963,1.22,-0.13963,Sidewalk
17.5,19.913,4.0089,-0.06981,0.92,-0.06981,278.087,1.6661,walk_east_up.0,442.2007,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,20.503,4.0089,-0.0,1.18,0.13963,277.497,1.8725,walk_east_up.0,440.598,1.18,0.13963,1.18,0.13963,Sidewalk
18.5,20.9427,3.9936,-0.03491,0.88,-0.06981,277.0573,1.952,walk_east_up.0,440.5814,0.88,-0.06981,0.88,-0.06981,Sidewalk
19.0,21.5124,4.0135,0.03491,1.14,0.13963,276.4876,2.0907,walk_east_up.0,438.7328,1.14,0.13963,1.14,0.13963,Sidewalk
19.5,22.1309,4.0567,0.06981,1.24,0.06981,275.8691,2.297,walk_east_up.0,438.3296,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,22.7209,4.0567,-0.0,1.18,-0.13963,275.2791,2.47,walk_east_up.0,437.2258,1.18,-0.13963,1.18,-0.13963,Sidewalk
20.5,23.1606,4.0721,0.03491,0.88,0.06981,274.8394,2.5485,walk_east_up.0,437.0337,0.88,0.06981,0.88,0.06981,Sidewalk
21.0,23.7702,4.0508,-0.03491,1.22,-0.13963,274.2298,2.7224,walk_east_up.0,434.8651,1.22,-0.13963,1.22,-0.13963,Sidewalk
21.5,24.3887,4.0075,-0.06981,1.24,-0.06981,273.6113,2.9538,walk_east_up.0,434.7333,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,24.9787,4.0075,-0.0,1.18,0.13963,273.0213,3.1391,walk_east_up.0,433.4784,1.18,0.13963,1.18,0.13963,Sidewalk
22.5,25.4185,3.9922,-0.03491,0.88,-0.06981,272.5815,3.1869,walk_east_up.0,433.605,0.88,-0.06981,0.88,-0.06981,Sidewalk
23.0,25.9881,4.0121,0.03491,1.14,0.13963,272.0119,3.366,walk_east_up.0,431.6278,1.14,0.13963,1.14,0.13963,Sidewalk
23.5,26.6066,4.0553,0.06981,1.24,0.06981,271.3934,3.4596,walk_east_mid.0,431.3237,1.24,0.06981,1.24,0.06981,Sidewalk
24.0,27.1966,4.0553,-0.0,1.18,-0.13963,270.8034,3.4738,walk_east_mid.0,430.0517,1.18,-0.13963,1.18,-0.13963,Sidewalk
24.5,27.6363,4.0707,0.03491,0.88,0.06981,270.3637,3.6368,walk_east_mid.0,429.802,0.88,0.06981,0.88,0.06981,Sidewalk
25.0,28.246,4.0494,-0.03491,1.22,-0.13963,269.754,3.5256,walk_east_mid.0,427.8182,1.22,-0.13963,1.22,-0.13963,Sidewalk
25.5,28.7048,4.0173,-0.06981,0.92,-0.06981,269.2952,3.5754,walk_east_mid.0,428.1472,0.92,-0.06981,0.92,-0.06981,Sidewalk
26.0,29.2948,4.0173,-0.0,1.18,0.13963,268.7052,3.53,walk_east_mid.0,426.4707,1.18,0.13963,1.18,0.13963,Sidewalk
26.5,29.7346,4.0326,0.03491,0.88,0.06981,268.2654,3.5961,walk_east_mid.0,426.5367,0.88,0.06981,0.88,0.06981,Sidewalk
27.0,30.3042,4.0128,-0.03491,1.14,-0.13963,267.6958,3.5537,walk_east_mid.0,424.7058,1.14,-0.13963,1.14,-0.13963,Sidewalk
27.5,30.9227,3.9695,-0.06981,1.24,-0.06981,267.0773,3.4921,walk_east_mid.0,424.2109,1.24,-0.06981,1.24,-0.06981,Sidewalk
28.0,31.5127,3.9695,-0.0,1.18,0.13963,266.4873,3.4509,walk_east_mid.0,423.1834,1.18,0.13963,1.18,0.13963,Sidewalk
28.5,31.9525,3.9542,-0.03491,0.88,-0.06981,266.0476,3.5649,walk_east_mid.0,423.0097,0.88,-0.06981,0.88,-0.06981,Sidewalk
29.0,32.5621,3.9754,0.03491,1.22,0.13963,265.4379,3.5386,walk_east_mid.0,420.8997,1.22,0.13963,1.22,0.13963,Sidewalk
29.5,33.021,4.0075,0.06981,0.92,0.06981,264.979,3.5889,walk_east_mid.0,421.2218,0.92,0.06981,0.92,0.06981,Sidewalk
30.0,33.611,4.0075,-0.0,1.18,-0.13963,264.389,3.5985,walk_east_mid.0,419.4926,1.18,-0.13963,1.18,-0.13963,Sidewalk
30.5,34.0907,3.9908,-0.03491,0.96,-0.06981,263.9093,3.6979,walk_east_mid.0,419.3837,0.96,-0.06981,0.96,-0.06981,Sidewalk
31.0,34.6603,4.0107,0.03491,1.14,0.13963,263.3397,3.6466,walk_east_mid.0,417.6741,1.14,0.13963,1.14,0.13963,Sidewalk
31.5,35.2788,4.0539,0.06981,1.24,0.06981,262.7212,3.6346,walk_east_mid.0,417.1226,1.24,0.06981,1.24,0.06981,Sidewalk
32.0,35.8688,4.0539,-0.0,1.18,-0.13963,262.1312,3.6267,walk_east_mid.0,416.0413,1.18,-0.13963,1.18,-0.13963,Sidewalk
32.5,36.3485,4.0707,0.03491,0.96,0.06981,261.6515,3.6803,walk_east_mid.0,415.7741,0.96,0.06981,0.96,0.06981,Sidewalk
33.0,36.9581,4.0494,-0.03491,1.22,-0.13963,261.0419,3.6575,walk_east_mid.0,413.6602,1.22,-0.13963,1.22,-0.13963,Sidewalk
33.5,37.5766,4.0061,-0.06981,1.24,-0.06981,260.4234,3.6436,walk_east_mid.0,413.6869,1.24,-0.06981,1.24,-0.06981,Sidewalk
34.0,38.1666,4.0061,-0.0,1.18,0.13963,259.8334,3.6213,walk_east_mid.0,412.2478,1.18,0.13963,1.18,0.13963,Sidewalk
34.5,38.6463,3.9894,-0.03491,0.96,-0.06981,259.3537,3.7083,walk_east_mid.0,412.0689,0.96,-0.06981,0.96,-0.06981,Sidewalk
35.0,39.216,4.0093,0.03491,1.14,0.13963,258.784,3.6873,walk_east_mid.0,410.3495,1.14,0.13963,1.14,0.13963,Sidewalk
35.5,39.8345,4.0525,0.06981,1.24,0.06981,258.1655,3.5806,walk_east_mid.0,409.8235,1.24,0.06981,1.24,0.06981,Sidewalk
36.0,40.4245,4.0525,-0.0,1.18,-0.13963,257.5755,3.491,walk_east_mid.0,408.8649,1.18,-0.13963,1.18,-0.13963,Sidewalk
36.5,40.8642,4.0679,0.03491,0.88,0.06981,257.1358,3.5632,walk_east_mid.0,408.762,0.88,0.06981,0.88,0.06981,Sidewalk
