time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8285,walk_east_mid.0,587.5759,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,2.7994,walk_east_mid.0,586.6461,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3503,3.8454,-0.13963,0.72,-0.0,294.6497,2.8358,walk_east_mid.0,586.4482,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.7442,3.776,-0.17453,0.8,-0.06981,294.2559,2.7908,walk_east_mid.0,584.8654,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1381,3.7065,-0.17453,0.8,-0.0,293.862,2.7515,walk_east_mid.0,584.4542,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4414,3.6421,-0.20944,0.62,-0.06981,293.5589,2.8512,walk_east_mid.0,584.3146,0.62,-0.06981,0.62,-0.06981,Sidewalk
4.0,4.8326,3.5589,-0.20944,0.8,-0.0,293.1677,2.8872,walk_east_mid.0,582.5407,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2265,3.4894,-0.17453,0.8,0.06981,292.7739,2.871,walk_east_mid.0,582.3654,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6008,3.4235,-0.17453,0.76,-0.0,292.3998,2.9316,walk_east_mid.0,581.1336,0.76,-0.0,0.76,-0.0,Sidewalk
5.5,5.9969,3.3678,-0.13963,0.8,0.06981,292.0038,2.9435,walk_east_mid.0,580.6152,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.3435,3.3191,-0.13963,0.7,-0.0,291.6573,3.0113,walk_east_mid.0,579.902,0.7,-0.0,0.7,-0.0,Sidewalk
6.5,6.7413,3.2773,-0.10472,0.8,0.06981,291.2596,2.9732,walk_east_mid.0,579.0959,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.0894,3.2407,-0.10472,0.7,-0.0,290.9116,3.0498,walk_east_mid.0,578.3861,0.7,-0.0,0.7,-0.0,Sidewalk
