time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.2253,walk_east_dn.0,588.347,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.3017,walk_east_dn.0,586.2569,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3662,4.0753,0.10472,0.94,0.06981,294.6338,3.4499,walk_east_dn.0,584.9821,0.94,0.06981,0.94,0.06981,Sidewalk
2.5,3.8635,4.1275,0.10472,1.0,-0.0,294.1365,3.5195,walk_east_dn.0,583.4719,1.0,-0.0,1.0,-0.0,Sidewalk
3.0,4.3586,4.1971,0.13963,1.0,0.06981,293.6414,3.587,walk_east_dn.0,582.3232,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8538,4.2667,0.13963,1.0,-0.0,293.1464,3.6622,walk_east_dn.0,581.0492,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.351,4.319,0.10472,1.0,-0.06981,292.6491,3.8073,walk_east_dn.0,580.1299,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.5,5.8498,4.3539,0.06981,1.0,-0.06981,292.1504,3.8666,walk_east_dn.0,579.1596,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,6.3495,4.3713,0.03491,1.0,-0.06981,291.6507,3.9764,walk_east_dn.0,578.1507,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.8483,4.4062,0.06981,1.0,0.06981,291.152,4.0531,walk_east_dn.0,576.888,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.3471,4.4411,0.06981,1.0,-0.0,290.6533,4.0837,walk_east_dn.0,575.8545,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.8468,4.4585,0.03491,1.0,-0.06981,290.1536,4.1966,walk_east_dn.0,574.9866,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.3468,4.4585,-0.0,1.0,-0.06981,289.6536,4.2674,walk_east_dn.0,574.0002,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.8465,4.476,0.03491,1.0,0.06981,289.1539,4.3014,walk_east_dn.0,572.8328,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.3462,4.4934,0.03491,1.0,-0.0,288.6543,4.3308,walk_east_dn.0,571.8032,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.8462,4.4934,-0.0,1.0,-0.06981,288.1543,4.3586,walk_east_dn.0,570.9515,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.3459,4.5109,0.03491,1.0,0.06981,287.6546,4.4227,walk_east_dn.0,569.8181,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.8455,4.5283,0.03491,1.0,-0.0,287.1549,4.4682,walk_east_dn.0,568.772,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.3455,4.5283,-0.0,1.0,-0.06981,286.6549,4.5276,walk_east_dn.0,567.8818,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.8452,4.5109,-0.03491,1.0,-0.06981,286.1552,4.5498,walk_east_dn.0,566.9148,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.3452,4.5109,-0.0,1.0,0.06981,285.6552,4.659,walk_east_dn.0,565.7646,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.8452,4.5109,-0.0,1.0,-0.0,285.1552,4.7134,walk_east_dn.0,564.7281,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.3449,4.4934,-0.03491,1.0,-0.06981,284.6555,4.8314,walk_east_dn.0,563.8241,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.8449,4.4934,-0.0,1.0,0.06981,284.1555,4.944,walk_east_dn.0,562.7266,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.3449,4.4934,-0.0,1.0,-0.0,283.6555,5.0608,walk_east_dn.0,561.6655,1.0,-0.0,1.0,-0.0,Sidewalk
