time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.912,walk_east_mid.0,587.8707,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9778,3.9533,-0.0,0.8,0.20944,295.0222,2.9201,walk_east_mid.0,586.5867,0.8,0.20944,0.8,0.20944,Sidewalk
2.0,3.3768,3.9254,-0.06981,0.8,-0.13963,294.6232,2.9701,walk_east_mid.0,585.6574,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7746,3.8836,-0.10472,0.8,-0.06981,294.2254,3.0039,walk_east_mid.0,584.9008,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1525,3.8439,-0.10472,0.76,-0.0,293.8475,3.0466,walk_east_mid.0,584.4476,0.76,-0.0,0.76,-0.0,Sidewalk
3.5,4.5487,3.7882,-0.13963,0.8,-0.06981,293.4514,3.1146,walk_east_mid.0,583.0877,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9448,3.7325,-0.13963,0.8,-0.0,293.0554,3.2212,walk_east_mid.0,582.3084,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3426,3.6907,-0.10472,0.8,0.06981,292.6576,3.3215,walk_east_mid.0,581.6249,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7404,3.6489,-0.10472,0.8,-0.0,292.2598,3.4211,walk_east_mid.0,580.5157,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1394,3.621,-0.06981,0.8,0.06981,291.8608,3.4653,walk_east_mid.0,579.8298,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5384,3.5931,-0.06981,0.8,-0.0,291.4619,3.5216,walk_east_mid.0,578.8493,0.8,-0.0,0.8,-0.0,Sidewalk
