time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9098,walk_east_dn.0,587.8572,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9497,3.9805,0.0,0.78,0.06981,295.0503,2.9116,walk_east_dn.0,586.603,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3487,4.0084,0.06981,0.8,0.13963,294.6513,2.8611,walk_east_dn.0,585.8165,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.7465,4.0502,0.10472,0.8,0.06981,294.2535,2.8796,walk_east_dn.0,584.8501,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1443,4.092,0.10472,0.8,-0.0,293.8557,2.8823,walk_east_dn.0,583.8301,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5404,4.1477,0.13963,0.8,0.06981,293.4596,2.8698,walk_east_dn.0,582.971,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9365,4.2033,0.13963,0.8,-0.0,293.0636,2.8869,walk_east_dn.0,582.0839,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3304,4.2728,0.17453,0.8,0.06981,292.6697,2.8629,walk_east_dn.0,581.2887,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7244,4.3422,0.17453,0.8,-0.0,292.2758,2.8522,walk_east_dn.0,580.4088,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1205,4.3979,0.13963,0.8,-0.06981,291.8798,2.8871,walk_east_dn.0,579.806,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5166,4.4536,0.13963,0.8,-0.0,291.4838,2.8699,walk_east_dn.0,578.7896,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9144,4.4954,0.10472,0.8,-0.06981,291.086,2.9048,walk_east_dn.0,578.2108,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3122,4.5372,0.10472,0.8,-0.0,290.6883,2.8796,walk_east_dn.0,577.1824,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7112,4.5651,0.06981,0.8,-0.06981,290.2893,2.848,walk_east_dn.0,576.6602,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1102,4.593,0.06981,0.8,-0.0,289.8904,2.8315,walk_east_dn.0,575.5935,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.51,4.607,0.03491,0.8,-0.06981,289.4906,2.8475,walk_east_dn.0,575.1294,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9098,4.6209,0.03491,0.8,-0.0,289.0909,2.8531,walk_east_dn.0,574.018,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3098,4.6209,-0.0,0.8,-0.06981,288.6909,2.8012,walk_east_dn.0,573.6614,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7098,4.6209,-0.0,0.8,-0.0,288.2909,2.7623,walk_east_dn.0,572.4776,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0695,4.6335,0.03491,0.72,0.06981,287.9312,2.8116,walk_east_dn.0,572.1573,0.72,0.06981,0.72,0.06981,Sidewalk
11.0,10.4693,4.6474,0.03491,0.8,-0.0,287.5314,2.8119,walk_east_dn.0,570.8869,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8693,4.6474,-0.0,0.8,-0.06981,287.1314,2.789,walk_east_dn.0,570.5043,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.2693,4.6474,-0.0,0.8,-0.0,286.7314,2.7542,walk_east_dn.0,569.3401,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6691,4.6335,-0.03491,0.8,-0.06981,286.3316,2.7479,walk_east_dn.0,569.113,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.0688,4.6195,-0.03491,0.8,-0.0,285.9319,2.6988,walk_east_dn.0,567.835,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4688,4.6195,-0.0,0.8,0.06981,285.5319,2.6901,walk_east_dn.0,566.8686,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.8688,4.6195,-0.0,0.8,-0.0,285.1319,2.6944,walk_east_dn.0,566.1611,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2386,4.6324,0.03491,0.74,0.06981,284.7621,2.7066,walk_east_dn.0,565.6995,0.74,0.06981,0.74,0.06981,Sidewalk
15.0,13.6383,4.6464,0.03491,0.8,-0.0,284.3624,2.6775,walk_east_dn.0,564.5506,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.0383,4.6464,-0.0,0.8,-0.06981,283.9624,2.6813,walk_east_dn.0,564.1731,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.4383,4.6464,-0.0,0.8,-0.0,283.5624,2.6341,walk_east_dn.0,562.9996,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8381,4.6324,-0.03491,0.8,-0.06981,283.1626,2.5964,walk_east_dn.0,562.7666,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.2379,4.6185,-0.03491,0.8,-0.0,282.7628,2.6061,walk_east_dn.0,561.4918,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.6379,4.6185,-0.0,0.8,0.06981,282.3628,2.6104,walk_east_dn.0,560.5405,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.0379,4.6185,-0.0,0.8,-0.0,281.9628,2.5683,walk_east_dn.0,559.8153,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4076,4.6314,0.03491,0.74,0.06981,281.5931,2.5992,walk_east_dn.0,559.3767,0.74,0.06981,0.74,0.06981,Sidewalk
