time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,2.9668,walk_east_mid.0,471.4603,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7889,3.9606,-0.06981,0.68,-0.06981,295.2111,3.0898,walk_east_mid.0,470.6308,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.1751,3.9063,-0.13963,0.78,-0.13963,294.8249,3.1337,walk_east_mid.0,469.8449,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.569,3.8368,-0.17453,0.8,-0.06981,294.431,3.1918,walk_east_up.0,469.115,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,3.9334,3.7726,-0.17453,0.74,-0.0,294.0667,3.2466,walk_east_up.0,468.4109,0.74,-0.0,0.74,-0.0,Sidewalk
3.5,4.3097,3.7197,-0.13963,0.76,0.06981,293.6904,3.2795,walk_east_up.0,467.7121,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.6959,3.6654,-0.13963,0.78,-0.0,293.3043,3.3664,walk_east_up.0,467.0113,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.0937,3.6236,-0.10472,0.8,0.06981,292.9065,3.4453,walk_east_mid.0,466.3347,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.5015,3.5808,-0.10472,0.82,-0.0,292.4988,3.4788,walk_east_up.0,465.5281,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,5.9205,3.5515,-0.06981,0.84,0.06981,292.0799,3.526,walk_east_up.0,464.8621,0.84,0.06981,0.84,0.06981,Sidewalk
6.0,6.3494,3.5215,-0.06981,0.86,-0.0,291.651,3.57,walk_east_up.0,464.1205,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,6.7492,3.5075,-0.03491,0.8,0.06981,291.2513,3.5797,walk_east_up.0,463.5047,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.1989,3.4918,-0.03491,0.9,-0.0,290.8016,3.5498,walk_east_up.0,462.5953,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,7.6189,3.4918,-0.0,0.84,0.06981,290.3816,3.5478,walk_east_up.0,462.0152,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,8.0489,3.4918,-0.0,0.86,-0.0,289.9516,3.5229,walk_east_up.0,461.173,0.86,-0.0,0.86,-0.0,Sidewalk
8.5,8.4886,3.4764,-0.03491,0.88,-0.06981,289.5119,3.5278,walk_east_up.0,460.378,0.88,-0.06981,0.88,-0.06981,Sidewalk
9.0,8.9383,3.4607,-0.03491,0.9,-0.0,289.0622,3.5557,walk_east_up.0,459.6177,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,9.3583,3.4607,-0.0,0.84,0.06981,288.6422,3.6113,walk_east_up.0,459.1424,0.84,0.06981,0.84,0.06981,Sidewalk
10.0,9.8283,3.4607,-0.0,0.94,-0.0,288.1722,3.5658,walk_east_up.0,458.1157,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.2681,3.4454,-0.03491,0.88,-0.06981,287.7325,3.5423,walk_east_up.0,457.3751,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.0,10.7178,3.4297,-0.03491,0.9,-0.0,287.2828,3.5151,walk_east_up.0,456.6159,0.9,-0.0,0.9,-0.0,Sidewalk
11.5,11.1778,3.4297,-0.0,0.92,0.06981,286.8228,3.4847,walk_east_up.0,456.095,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,11.6478,3.4297,-0.0,0.94,-0.0,286.3528,3.4621,walk_east_up.0,455.0796,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.0476,3.4157,-0.03491,0.8,-0.06981,285.953,3.4606,walk_east_up.0,454.7431,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.4973,3.4,-0.03491,0.9,-0.0,285.5033,3.4842,walk_east_up.0,453.8093,0.9,-0.0,0.9,-0.0,Sidewalk
13.5,12.9573,3.4,-0.0,0.92,0.06981,285.0433,3.5016,walk_east_up.0,453.2004,0.92,0.06981,0.92,0.06981,Sidewalk
14.0,13.4273,3.4,-0.0,0.94,-0.0,284.5733,3.4449,walk_east_up.0,452.2631,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,13.867,3.4154,0.03491,0.88,0.06981,284.1336,3.4359,walk_east_up.0,452.0257,0.88,0.06981,0.88,0.06981,Sidewalk
15.0,14.3167,3.4311,0.03491,0.9,-0.0,283.6838,3.4202,walk_east_up.0,450.9203,0.9,-0.0,0.9,-0.0,Sidewalk
15.5,14.7767,3.4311,-0.0,0.92,-0.06981,283.2238,3.3558,walk_east_up.0,450.1094,0.92,-0.06981,0.92,-0.06981,Sidewalk
16.0,15.2467,3.4311,-0.0,0.94,-0.0,282.7538,3.3348,walk_east_up.0,449.3577,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,15.6465,3.4171,-0.03491,0.8,-0.06981,282.3541,3.3441,walk_east_up.0,448.9951,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,16.0962,3.4014,-0.03491,0.9,-0.0,281.9044,3.3377,walk_east_up.0,447.9966,0.9,-0.0,0.9,-0.0,Sidewalk
