time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0795,walk_east_dn.0,471.2786,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.2088,walk_east_dn.0,470.0348,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2587,4.0143,0.06981,0.86,0.13963,294.7413,3.259,walk_east_dn.0,469.2693,0.86,0.13963,0.86,0.13963,Sidewalk
2.5,3.6963,4.0603,0.10472,0.88,0.06981,294.3037,3.3192,walk_east_dn.0,468.2611,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1438,4.1073,0.10472,0.9,-0.0,293.8562,3.4047,walk_east_dn.0,467.1908,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.7623,4.1506,0.06981,1.24,-0.06981,293.2377,3.2606,walk_east_dn.0,466.2312,1.24,-0.06981,1.24,-0.06981,Sidewalk
4.0,5.2311,4.1834,0.06981,0.94,-0.0,292.7689,3.3527,walk_east_dn.0,465.3892,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7085,4.2335,0.10472,0.96,0.06981,292.2916,3.4333,walk_east_dn.0,464.5763,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,6.1958,4.2847,0.10472,0.98,-0.0,291.8043,3.4711,walk_east_dn.0,463.7724,0.98,-0.0,0.98,-0.0,Sidewalk
5.5,6.7744,4.3252,0.06981,1.16,-0.06981,291.2258,3.4088,walk_east_dn.0,463.0514,1.16,-0.06981,1.16,-0.06981,Sidewalk
6.0,7.2433,4.358,0.06981,0.94,-0.0,290.7569,3.4462,walk_east_dn.0,461.897,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.8429,4.3789,0.03491,1.2,-0.06981,290.1573,3.3738,walk_east_dn.0,460.9657,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.3326,4.396,0.03491,0.98,-0.0,289.6677,3.4108,walk_east_dn.0,460.0245,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.9526,4.396,-0.0,1.24,-0.06981,289.0477,3.3336,walk_east_dn.0,459.2839,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,9.4626,4.396,-0.0,1.02,-0.0,288.5377,3.3236,walk_east_dn.0,458.2378,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.9823,4.4142,0.03491,1.04,0.06981,288.018,3.3222,walk_east_dn.0,457.411,1.04,0.06981,1.04,0.06981,Sidewalk
9.0,10.512,4.4327,0.03491,1.06,-0.0,287.4884,3.2788,walk_east_dn.0,456.522,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,11.132,4.4327,-0.0,1.24,-0.06981,286.8684,3.1791,walk_east_dn.0,455.5257,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.642,4.4327,-0.0,1.02,-0.0,286.3584,3.1958,walk_east_dn.0,454.687,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,12.1617,4.4508,0.03491,1.04,0.06981,285.8387,3.1985,walk_east_dn.0,453.8452,1.04,0.06981,1.04,0.06981,Sidewalk
11.0,12.6514,4.4679,0.03491,0.98,-0.0,285.349,3.1889,walk_east_dn.0,453.094,0.98,-0.0,0.98,-0.0,Sidewalk
11.5,13.2714,4.4679,-0.0,1.24,-0.06981,284.729,3.0407,walk_east_dn.0,452.0644,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,13.7814,4.4679,-0.0,1.02,-0.0,284.219,3.065,walk_east_dn.0,451.336,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,14.301,4.4861,0.03491,1.04,0.06981,283.6994,3.0264,walk_east_dn.0,450.4767,1.04,0.06981,1.04,0.06981,Sidewalk
13.0,14.7907,4.5032,0.03491,0.98,-0.0,283.2097,3.0625,walk_east_dn.0,449.6631,0.98,-0.0,0.98,-0.0,Sidewalk
13.5,15.3707,4.5032,-0.0,1.16,-0.06981,282.6297,2.9867,walk_east_dn.0,448.6663,1.16,-0.06981,1.16,-0.06981,Sidewalk
14.0,15.8807,4.5032,-0.0,1.02,-0.0,282.1197,2.9853,walk_east_dn.0,447.8604,1.02,-0.0,1.02,-0.0,Sidewalk
14.5,16.4804,4.4822,-0.03491,1.2,-0.06981,281.52,2.8721,walk_east_dn.0,447.0652,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,17.0101,4.4637,-0.03491,1.06,-0.0,280.9903,2.8115,walk_east_dn.0,446.2542,1.06,-0.0,1.06,-0.0,Sidewalk
15.5,17.5101,4.4637,-0.0,1.0,0.06981,280.4903,2.8417,walk_east_dn.0,445.3346,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,18.0201,4.4637,-0.0,1.02,-0.0,279.9803,2.7928,walk_east_dn.0,444.4315,1.02,-0.0,1.02,-0.0,Sidewalk
16.5,18.6197,4.4428,-0.03491,1.2,-0.06981,279.3807,2.7359,walk_east_dn.0,443.5122,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,19.1494,4.4243,-0.03491,1.06,-0.0,278.851,2.7354,walk_east_dn.0,442.7197,1.06,-0.0,1.06,-0.0,Sidewalk
17.5,19.6494,4.4243,-0.0,1.0,0.06981,278.351,2.7082,walk_east_dn.0,441.8827,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,20.1994,4.4243,-0.0,1.1,-0.0,277.801,2.6695,walk_east_dn.0,440.9318,1.1,-0.0,1.1,-0.0,Sidewalk
18.5,20.719,4.4424,0.03491,1.04,0.06981,277.2813,2.6918,walk_east_dn.0,440.0869,1.04,0.06981,1.04,0.06981,Sidewalk
19.0,21.2487,4.4609,0.03491,1.06,-0.0,276.7517,2.6828,walk_east_dn.0,439.2824,1.06,-0.0,1.06,-0.0,Sidewalk
19.5,21.8287,4.4609,-0.0,1.16,-0.06981,276.1717,2.6512,walk_east_dn.0,438.1288,1.16,-0.06981,1.16,-0.06981,Sidewalk
20.0,22.3387,4.4609,-0.0,1.02,-0.0,275.6617,2.6772,walk_east_dn.0,437.5899,1.02,-0.0,1.02,-0.0,Sidewalk
20.5,22.8584,4.4791,0.03491,1.04,0.06981,275.142,2.719,walk_east_dn.0,436.6095,1.04,0.06981,1.04,0.06981,Sidewalk
21.0,23.3881,4.4976,0.03491,1.06,-0.0,274.6124,2.6967,walk_east_dn.0,435.6415,1.06,-0.0,1.06,-0.0,Sidewalk
21.5,24.0081,4.4976,-0.0,1.24,-0.06981,273.9924,2.6139,walk_east_dn.0,434.5223,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,24.5581,4.4976,-0.0,1.1,-0.0,273.4424,2.602,walk_east_dn.0,433.9268,1.1,-0.0,1.1,-0.0,Sidewalk
22.5,25.1577,4.4767,-0.03491,1.2,-0.06981,272.8427,2.5489,walk_east_dn.0,432.9089,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,25.6874,4.4582,-0.03491,1.06,-0.0,272.313,2.5414,walk_east_dn.0,432.0779,1.06,-0.0,1.06,-0.0,Sidewalk
23.5,26.2274,4.4582,-0.0,1.08,0.06981,271.773,2.5558,walk_east_dn.0,431.1178,1.08,0.06981,1.08,0.06981,Sidewalk
24.0,26.7774,4.4582,-0.0,1.1,-0.0,271.223,2.4806,walk_east_dn.0,430.3646,1.1,-0.0,1.1,-0.0,Sidewalk
24.5,27.377,4.4372,-0.03491,1.2,-0.06981,270.6233,2.3827,walk_east_dn.0,429.3693,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,27.9467,4.4173,-0.03491,1.14,-0.0,270.0536,2.3618,walk_east_dn.0,428.5426,1.14,-0.0,1.14,-0.0,Sidewalk
25.5,28.4867,4.4173,-0.0,1.08,0.06981,269.5136,2.3807,walk_east_dn.0,427.682,1.08,0.06981,1.08,0.06981,Sidewalk
26.0,29.0367,4.4173,-0.0,1.1,-0.0,268.9636,2.3657,walk_east_dn.0,426.8661,1.1,-0.0,1.1,-0.0,Sidewalk
26.5,29.6363,4.3964,-0.03491,1.2,-0.06981,268.364,2.2396,walk_east_dn.0,425.6754,1.2,-0.06981,1.2,-0.06981,Sidewalk
27.0,30.166,4.3779,-0.03491,1.06,-0.0,267.8343,2.2347,walk_east_dn.0,425.1081,1.06,-0.0,1.06,-0.0,Sidewalk
27.5,30.666,4.3779,-0.0,1.0,0.06981,267.3343,2.2579,walk_east_dn.0,424.2249,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,31.216,4.3779,-0.0,1.1,-0.0,266.7843,2.1908,walk_east_dn.0,423.279,1.1,-0.0,1.1,-0.0,Sidewalk
28.5,31.8156,4.3569,-0.03491,1.2,-0.06981,266.1846,2.1399,walk_east_dn.0,422.3237,1.2,-0.06981,1.2,-0.06981,Sidewalk
29.0,32.3453,4.3384,-0.03491,1.06,-0.0,265.6549,2.0978,walk_east_dn.0,421.6467,1.06,-0.0,1.06,-0.0,Sidewalk
29.5,32.8453,4.3384,-0.0,1.0,0.06981,265.1549,2.118,walk_east_dn.0,420.8019,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,33.3953,4.3384,-0.0,1.1,-0.0,264.6049,2.0963,walk_east_dn.0,419.8616,1.1,-0.0,1.1,-0.0,Sidewalk
30.5,33.915,4.3566,0.03491,1.04,0.06981,264.0852,2.0555,walk_east_mid.1,418.8858,1.04,0.06981,1.04,0.06981,Sidewalk
31.0,34.4447,4.3751,0.03491,1.06,-0.0,263.5556,1.894,walk_east_mid.1,417.9861,1.06,-0.0,1.06,-0.0,Sidewalk
31.5,35.0647,4.3751,-0.0,1.24,-0.06981,262.9356,1.8306,walk_east_mid.1,416.6626,1.24,-0.06981,1.24,-0.06981,Sidewalk
32.0,35.6147,4.3751,-0.0,1.1,-0.0,262.3856,1.6252,walk_east_mid.1,416.3337,1.1,-0.0,1.1,-0.0,Sidewalk
32.5,36.2143,4.3542,-0.03491,1.2,-0.06981,261.7859,1.7615,walk_east_mid.1,415.2911,1.2,-0.06981,1.2,-0.06981,Sidewalk
33.0,36.744,4.3357,-0.03491,1.06,-0.0,261.2562,1.5735,walk_east_mid.1,414.6532,1.06,-0.0,1.06,-0.0,Sidewalk
33.5,37.244,4.3357,-0.0,1.0,0.06981,260.7562,1.5961,walk_east_mid.1,413.8237,1.0,0.06981,1.0,0.06981,Sidewalk
34.0,37.794,4.3357,-0.0,1.1,-0.0,260.2062,1.4261,walk_east_mid.1,412.7932,1.1,-0.0,1.1,-0.0,Sidewalk
34.5,38.3936,4.3147,-0.03491,1.2,-0.06981,259.6066,1.8099,walk_east_mid.1,411.8803,1.2,-0.06981,1.2,-0.06981,Sidewalk
35.0,38.9233,4.2962,-0.03491,1.06,-0.0,259.0769,1.5986,walk_east_mid.1,411.3151,1.06,-0.0,1.06,-0.0,Sidewalk
35.5,39.5418,4.253,-0.06981,1.24,-0.06981,258.4583,1.7146,walk_east_dn.0,410.2268,1.24,-0.06981,1.24,-0.06981,Sidewalk
36.0,40.1303,4.2118,-0.06981,1.18,-0.0,257.8697,1.5936,walk_east_mid.1,409.1487,1.18,-0.0,1.18,-0.0,Sidewalk
36.5,40.65,4.1937,-0.03491,1.04,0.06981,257.35,1.5754,walk_east_dn.0,408.7629,1.04,0.06981,1.04,0.06981,Sidewalk
37.0,41.2197,4.1738,-0.03491,1.14,-0.0,256.7804,1.5007,walk_east_mid.1,407.6242,1.14,-0.0,1.14,-0.0,Sidewalk
37.5,41.7197,4.1738,-0.0,1.0,0.06981,256.2804,1.5157,walk_east_dn.0,407.1279,1.0,0.06981,1.0,0.06981,Sidewalk
38.0,42.2697,4.1738,-0.0,1.1,-0.0,255.7304,1.4673,walk_east_dn.0,406.0008,1.1,-0.0,1.1,-0.0,Sidewalk
38.5,42.7894,4.1919,0.03491,1.04,0.06981,255.2107,1.4322,walk_east_dn.0,405.167,1.04,0.06981,1.04,0.06981,Sidewalk
39.0,43.319,4.2104,0.03491,1.06,-0.0,254.681,1.457,walk_east_dn.0,404.2433,1.06,-0.0,1.06,-0.0,Sidewalk
39.5,43.939,4.2104,-0.0,1.24,-0.06981,254.061,1.3984,walk_east_dn.0,402.7724,1.24,-0.06981,1.24,-0.06981,Sidewalk
40.0,44.489,4.2104,-0.0,1.1,-0.0,253.511,1.3436,walk_east_dn.0,402.3093,1.1,-0.0,1.1,-0.0,Sidewalk
40.5,45.0487,4.23,0.03491,1.12,0.06981,252.9514,1.3,walk_east_dn.0,401.2588,1.12,0.06981,1.12,0.06981,Sidewalk
41.0,45.5784,4.2485,0.03491,1.06,-0.0,252.4217,1.3068,walk_east_dn.0,400.5083,1.06,-0.0,1.06,-0.0,Sidewalk
41.5,46.1984,4.2485,-0.0,1.24,-0.06981,251.8017,1.2202,walk_east_dn.0,398.7613,1.24,-0.06981,1.24,-0.06981,Sidewalk
42.0,46.7484,4.2485,-0.0,1.1,-0.0,251.2517,1.2173,walk_east_dn.0,398.4365,1.1,-0.0,1.1,-0.0,Sidewalk
42.5,47.348,4.2275,-0.03491,1.2,-0.06981,250.6521,1.175,walk_east_dn.0,397.3347,1.2,-0.06981,1.2,-0.06981,Sidewalk
43.0,47.9576,4.2062,-0.03491,1.22,-0.0,250.0424,1.0924,walk_east_dn.0,396.5883,1.22,-0.0,1.22,-0.0,Sidewalk
43.5,48.5761,4.163,-0.06981,1.24,-0.06981,249.4239,1.0103,walk_east_dn.0,395.7893,1.24,-0.06981,1.24,-0.06981,Sidewalk
44.0,49.1647,4.1218,-0.06981,1.18,-0.0,248.8353,0.9147,walk_east_dn.0,395.1185,1.18,-0.0,1.18,-0.0,Sidewalk
44.5,49.7244,4.1023,-0.03491,1.12,0.06981,248.2757,0.8921,walk_east_dn.0,394.4264,1.12,0.06981,1.12,0.06981,Sidewalk
45.0,50.334,4.081,-0.03491,1.22,-0.0,247.666,0.8166,walk_east_dn.0,392.9105,1.22,-0.0,1.22,-0.0,Sidewalk
45.5,50.9525,4.0377,-0.06981,1.24,-0.06981,247.0475,0.7381,walk_east_dn.0,392.2196,1.24,-0.06981,1.24,-0.06981,Sidewalk
46.0,51.541,3.9966,-0.06981,1.18,-0.0,246.459,0.6716,walk_east_dn.0,392.0094,1.18,-0.0,1.18,-0.0,Sidewalk
46.5,52.1007,3.977,-0.03491,1.12,0.06981,245.8993,0.6437,walk_east_dn.0,391.829,1.12,0.06981,1.12,0.06981,Sidewalk
47.0,52.7103,3.9558,-0.03491,1.22,-0.0,245.2897,0.6157,walk_east_dn.0,390.7753,1.22,-0.0,1.22,-0.0,Sidewalk
47.5,53.2503,3.9558,-0.0,1.08,0.06981,244.7497,0.6179,walk_east_dn.0,390.6569,1.08,0.06981,1.08,0.06981,Sidewalk
48.0,53.8403,3.9558,-0.0,1.18,-0.0,244.1597,0.611,walk_east_dn.0,389.266,1.18,-0.0,1.18,-0.0,Sidewalk
48.5,54.44,3.9348,-0.03491,1.2,-0.06981,243.5601,0.5908,walk_east_dn.0,388.7564,1.2,-0.06981,1.2,-0.06981,Sidewalk
49.0,55.0496,3.9135,-0.03491,1.22,-0.0,242.9504,0.5875,walk_east_dn.0,387.6616,1.22,-0.0,1.22,-0.0,Sidewalk
49.5,55.6681,3.8703,-0.06981,1.24,-0.06981,242.332,0.5787,walk_east_dn.0,386.9537,1.24,-0.06981,1.24,-0.06981,Sidewalk
50.0,56.2566,3.8291,-0.06981,1.18,-0.0,241.7434,0.5939,walk_east_dn.0,385.8027,1.18,-0.0,1.18,-0.0,Sidewalk
50.5,56.8163,3.8096,-0.03491,1.12,0.06981,241.1838,0.6464,walk_east_dn.0,384.2446,1.12,0.06981,1.12,0.06981,Sidewalk
51.0,57.4259,3.7883,-0.03491,1.22,-0.0,240.5742,0.6994,walk_east_dn.0,382.0732,1.22,-0.0,1.22,-0.0,Sidewalk
51.5,58.0444,3.745,-0.06981,1.24,-0.06981,239.9557,0.7707,walk_east_dn.0,380.559,1.24,-0.06981,1.24,-0.06981,Sidewalk
52.0,58.633,3.7039,-0.06981,1.18,-0.0,239.3672,0.8259,walk_east_dn.0,379.482,1.18,-0.0,1.18,-0.0,Sidewalk
52.5,59.2326,3.6829,-0.03491,1.2,0.06981,238.7676,0.8495,walk_east_dn.0,379.3955,1.2,0.06981,1.2,0.06981,Sidewalk
53.0,59.8422,3.6617,-0.03491,1.22,-0.0,238.158,0.9228,walk_east_dn.0,376.9327,1.22,-0.0,1.22,-0.0,Sidewalk
53.5,60.4622,3.6617,-0.0,1.24,0.06981,237.538,1.0524,walk_east_dn.0,377.1876,1.24,0.06981,1.24,0.06981,Sidewalk
54.0,61.0522,3.6617,-0.0,1.18,-0.0,236.948,1.1036,walk_east_dn.0,374.8418,1.18,-0.0,1.18,-0.0,Sidewalk
54.5,61.6519,3.6407,-0.03491,1.2,-0.06981,236.3484,1.204,walk_east_dn.0,373.6519,1.2,-0.06981,1.2,-0.06981,Sidewalk
55.0,62.2615,3.6194,-0.03491,1.22,-0.0,235.7388,1.244,walk_east_dn.0,372.4907,1.22,-0.0,1.22,-0.0,Sidewalk
55.5,62.8815,3.6194,-0.0,1.24,0.06981,235.1188,1.4014,walk_east_dn.0,372.8553,1.24,0.06981,1.24,0.06981,Sidewalk
56.0,63.4715,3.6194,-0.0,1.18,-0.0,234.5288,1.4736,walk_east_dn.0,370.9147,1.18,-0.0,1.18,-0.0,Sidewalk
56.5,64.0711,3.5985,-0.03491,1.2,-0.06981,233.9292,1.5914,walk_east_dn.0,369.4782,1.2,-0.06981,1.2,-0.06981,Sidewalk
57.0,64.6808,3.5772,-0.03491,1.22,-0.0,233.3196,1.7109,walk_east_dn.0,368.5843,1.22,-0.0,1.22,-0.0,Sidewalk
57.5,65.3008,3.5772,-0.0,1.24,0.06981,232.6996,1.7917,walk_east_dn.0,368.7049,1.24,0.06981,1.24,0.06981,Sidewalk
58.0,65.8908,3.5772,-0.0,1.18,-0.0,232.1096,1.8101,walk_east_mid.1,367.0132,1.18,-0.0,1.18,-0.0,Sidewalk
58.5,66.4504,3.5577,-0.03491,1.12,-0.06981,231.55,1.8318,walk_east_mid.1,366.0825,1.12,-0.06981,1.12,-0.06981,Sidewalk
59.0,67.0601,3.5364,-0.03491,1.22,-0.0,230.9404,1.7541,walk_east_mid.1,364.7148,1.22,-0.0,1.22,-0.0,Sidewalk
59.5,67.6801,3.5364,-0.0,1.24,0.06981,230.3204,1.798,walk_east_mid.1,364.461,1.24,0.06981,1.24,0.06981,Sidewalk
60.0,68.2701,3.5364,-0.0,1.18,-0.0,229.7304,1.8173,walk_east_mid.1,363.117,1.18,-0.0,1.18,-0.0,Sidewalk
60.5,68.7897,3.5182,-0.03491,1.04,-0.06981,229.2108,1.8262,walk_east_mid.1,362.7406,1.04,-0.06981,1.04,-0.06981,Sidewalk
