time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38147,295.6302,3.1278,walk_east_up.0,mpc_optimized,821923.4001,0.5,0.38147,0.5,0.38147,Sidewalk
1.5,2.7432,3.9132,-0.0919,0.75,-0.02954,295.2568,3.1442,walk_east_up.0,mpc_optimized,820520.729,0.75,-0.02954,0.75,-0.02954,Sidewalk
2.0,3.2406,3.8617,-0.10329,1.0,-0.02279,294.7595,3.0204,walk_east_up.0,mpc_optimized,818421.6368,1.0,-0.02279,1.0,-0.02279,Sidewalk
2.5,3.7376,3.8074,-0.10882,1.0,-0.01106,294.2625,2.9379,walk_east_up.0,mpc_optimized,815630.1408,1.0,-0.01106,1.0,-0.01106,Sidewalk
3.0,4.2354,3.7607,-0.09352,1.0,0.0306,293.7647,2.8258,walk_east_up.0,mpc_optimized,812845.0587,1.0,0.0306,1.0,0.0306,Sidewalk
3.5,4.7349,3.7836,0.04577,1.0,0.27858,293.2652,2.7147,walk_east_up.0,mpc_optimized,810060.4207,1.0,0.27858,1.0,0.27858,Sidewalk
4.0,5.2341,3.8121,0.05699,1.0,0.02245,292.766,2.6116,walk_east_up.0,mpc_optimized,807271.2842,1.0,0.02245,1.0,0.02245,Sidewalk
4.5,5.7334,3.8374,0.05068,1.0,-0.01262,292.2666,2.5048,walk_east_up.0,mpc_optimized,804488.5771,1.0,-0.01262,1.0,-0.01262,Sidewalk
5.0,6.233,3.8593,0.04378,1.0,-0.0138,291.7671,2.4213,walk_east_up.0,mpc_optimized,801709.7288,1.0,-0.0138,1.0,-0.0138,Sidewalk
5.5,6.7326,3.8783,0.03815,1.0,-0.01125,291.2674,2.322,walk_east_up.0,mpc_optimized,798934.7904,1.0,-0.01125,1.0,-0.01125,Sidewalk
6.0,7.2323,3.8948,0.03284,1.0,-0.01064,290.7677,2.2458,walk_east_up.0,mpc_optimized,796164.0172,1.0,-0.01064,1.0,-0.01064,Sidewalk
6.5,7.7321,3.909,0.02856,1.0,-0.00856,290.2679,2.1658,walk_east_up.0,mpc_optimized,793397.5424,1.0,-0.00856,1.0,-0.00856,Sidewalk
7.0,8.232,3.9214,0.02482,1.0,-0.00748,289.768,2.0732,walk_east_up.0,mpc_optimized,790635.5219,1.0,-0.00748,1.0,-0.00748,Sidewalk
7.5,8.7318,3.9321,0.02141,1.0,-0.00681,289.2682,1.9547,walk_east_up.0,mpc_optimized,787878.051,1.0,-0.00681,1.0,-0.00681,Sidewalk
8.0,9.2318,3.9411,0.01801,1.0,-0.0068,288.7682,1.8924,walk_east_up.0,mpc_optimized,785125.152,1.0,-0.0068,1.0,-0.0068,Sidewalk
8.5,9.7317,3.9486,0.01494,1.0,-0.00615,288.2683,1.7577,walk_east_up.0,mpc_optimized,782376.9382,1.0,-0.00615,1.0,-0.00615,Sidewalk
9.0,10.2317,3.9553,0.01335,1.0,-0.00318,287.7683,1.6888,walk_east_up.0,mpc_optimized,779633.3453,1.0,-0.00318,1.0,-0.00318,Sidewalk
9.5,10.7316,3.961,0.01149,1.0,-0.0037,287.2684,1.5802,walk_east_up.0,mpc_optimized,776894.5589,1.0,-0.0037,1.0,-0.0037,Sidewalk
10.0,11.2316,3.9657,0.00933,1.0,-0.00433,286.7684,1.4844,walk_east_up.0,mpc_optimized,774160.5031,1.0,-0.00433,1.0,-0.00433,Sidewalk
10.5,11.7316,3.969,0.00659,1.0,-0.00549,286.2684,1.3733,walk_east_up.0,mpc_optimized,771431.2321,1.0,-0.00549,1.0,-0.00549,Sidewalk
11.0,12.2316,3.9712,0.00434,1.0,-0.00449,285.7684,1.2636,walk_east_up.0,mpc_optimized,768706.7163,1.0,-0.00449,1.0,-0.00449,Sidewalk
11.5,12.7316,3.9727,0.00305,1.0,-0.00259,285.2684,1.1821,walk_east_up.0,mpc_optimized,765986.9535,1.0,-0.00259,1.0,-0.00259,Sidewalk
12.0,13.2316,3.9739,0.00239,1.0,-0.00132,284.7684,1.1191,walk_east_up.0,mpc_optimized,763272.0023,1.0,-0.00132,1.0,-0.00132,Sidewalk
12.5,13.7316,3.9717,-0.00439,1.0,-0.01356,284.2684,1.0274,walk_east_up.0,mpc_optimized,760561.9702,1.0,-0.01356,1.0,-0.01356,Sidewalk
13.0,14.2316,3.9663,-0.01077,1.0,-0.01277,283.7684,0.946,walk_east_up.0,mpc_optimized,757856.7225,1.0,-0.01277,1.0,-0.01277,Sidewalk
13.5,14.7315,3.9624,-0.00779,1.0,0.00597,283.2685,0.889,walk_east_up.0,mpc_optimized,755156.3623,1.0,0.00597,1.0,0.00597,Sidewalk
14.0,15.2315,3.9555,-0.0139,1.0,-0.01223,282.7685,0.8385,walk_east_up.0,mpc_optimized,752460.8145,1.0,-0.01223,1.0,-0.01223,Sidewalk
14.5,15.7314,3.9448,-0.02142,1.0,-0.01503,282.2686,0.8037,walk_east_up.0,mpc_optimized,749770.2464,1.0,-0.01503,1.0,-0.01503,Sidewalk
15.0,16.2313,3.9342,-0.02107,1.0,0.0007,281.7687,0.7846,walk_east_up.0,mpc_optimized,747084.821,1.0,0.0007,1.0,0.0007,Sidewalk
15.5,16.7311,3.9201,-0.02825,1.0,-0.01437,281.2689,0.7812,walk_east_up.0,mpc_optimized,744404.1898,1.0,-0.01437,1.0,-0.01437,Sidewalk
16.0,17.2308,3.9036,-0.03299,1.0,-0.00947,280.7692,0.7851,walk_east_up.0,mpc_optimized,741728.8815,1.0,-0.00947,1.0,-0.00947,Sidewalk
16.5,17.7305,3.8868,-0.03362,1.0,-0.00127,280.2695,0.7982,walk_east_up.0,mpc_optimized,739058.7664,1.0,-0.00127,1.0,-0.00127,Sidewalk
17.0,18.2296,3.8572,-0.0593,1.0,-0.05135,279.7704,0.8346,walk_east_up.0,mpc_optimized,736393.4674,1.0,-0.05135,1.0,-0.05135,Sidewalk
17.5,18.7291,3.8344,-0.0455,1.0,0.0276,279.2709,0.882,walk_east_up.0,mpc_optimized,733736.1489,1.0,0.0276,1.0,0.0276,Sidewalk
18.0,19.2289,3.8184,-0.032,1.0,0.02699,278.7712,0.9435,walk_east_up.0,mpc_optimized,731081.7301,1.0,0.02699,1.0,0.02699,Sidewalk
18.5,19.7288,3.8103,-0.01628,1.0,0.03143,278.2713,1.0025,walk_east_up.0,mpc_optimized,728430.7653,1.0,0.03143,1.0,0.03143,Sidewalk
19.0,20.2288,3.8113,0.002,1.0,0.03657,277.7713,1.0687,walk_east_up.0,mpc_optimized,725783.5737,1.0,0.03657,1.0,0.03657,Sidewalk
19.5,20.7287,3.8194,0.01622,1.0,0.02844,277.2713,1.1144,walk_east_up.0,mpc_optimized,723140.9086,1.0,0.02844,1.0,0.02844,Sidewalk
20.0,21.2285,3.8337,0.02863,1.0,0.02482,276.7715,1.155,walk_east_up.0,mpc_optimized,720503.3832,1.0,0.02482,1.0,0.02482,Sidewalk
20.5,21.7282,3.8519,0.03644,1.0,0.01562,276.2718,1.2275,walk_east_up.0,mpc_optimized,717871.3645,1.0,0.01562,1.0,0.01562,Sidewalk
21.0,22.2279,3.869,0.03419,1.0,-0.00451,275.7721,1.3124,walk_east_up.0,mpc_optimized,715244.8628,1.0,-0.00451,1.0,-0.00451,Sidewalk
21.5,22.7277,3.8841,0.03014,1.0,-0.00808,275.2724,1.3634,walk_east_up.0,mpc_optimized,712622.9995,1.0,-0.00808,1.0,-0.00808,Sidewalk
22.0,23.2275,3.8979,0.02763,1.0,-0.00502,274.7725,1.4279,walk_east_up.0,mpc_optimized,710005.5754,1.0,-0.00502,1.0,-0.00502,Sidewalk
22.5,23.7273,3.91,0.02424,1.0,-0.00678,274.2727,1.48,walk_east_up.0,mpc_optimized,707392.7884,1.0,-0.00678,1.0,-0.00678,Sidewalk
23.0,24.2272,3.9211,0.02207,1.0,-0.00435,273.7728,1.5682,walk_east_up.0,mpc_optimized,704784.5713,1.0,-0.00435,1.0,-0.00435,Sidewalk
23.5,24.7271,3.9305,0.01896,1.0,-0.00621,273.2729,1.6454,walk_east_up.0,mpc_optimized,702181.0619,1.0,-0.00621,1.0,-0.00621,Sidewalk
24.0,25.2271,3.9391,0.01711,1.0,-0.00371,272.773,1.7112,walk_east_up.0,mpc_optimized,699582.2093,1.0,-0.00371,1.0,-0.00371,Sidewalk
24.5,25.727,3.9466,0.01494,1.0,-0.00434,272.273,1.8105,walk_east_up.0,mpc_optimized,696988.0677,1.0,-0.00434,1.0,-0.00434,Sidewalk
25.0,26.227,3.953,0.01281,1.0,-0.00424,271.773,1.875,walk_east_up.0,mpc_optimized,694398.681,1.0,-0.00424,1.0,-0.00424,Sidewalk
25.5,26.7269,3.9589,0.01188,1.0,-0.00187,271.2731,1.9387,walk_east_up.0,mpc_optimized,691814.028,1.0,-0.00187,1.0,-0.00187,Sidewalk
26.0,27.2269,3.9642,0.01061,1.0,-0.00254,270.7731,2.0448,walk_east_up.0,mpc_optimized,689234.1527,1.0,-0.00254,1.0,-0.00254,Sidewalk
